CaseID,Activity,Resource,CompleteTimestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition,CumTimeInterval
6133,A_DECLINED-COMPLETE,Value 44,2011-12-12 19:18:27.655,7000.0,A_DECLINED,COMPLETE,6262783.109
6133,,,,,,,
6134,A_SUBMITTED-COMPLETE,Value 1,2011-12-12 04:43:51.627,22000.0,A_SUBMITTED,COMPLETE,6210307.081
6134,,,,,,,
6134,A_PREACCEPTED-COMPLETE,Value 1,2011-12-12 04:44:28.035,22000.0,A_PREACCEPTED,COMPLETE,6210343.489
6134,,,,,,,
6134,W_Completeren aanvraag-START,Value 2,2011-12-12 22:26:25.478,22000.0,W_Completeren aanvraag,START,6274060.932
6134,,,,,,,
6134,W_Completeren aanvraag-START,Value 18,2011-12-13 03:15:44.396,22000.0,W_Completeren aanvraag,START,6291419.85
6134,,,,,,,
6134,W_Completeren aanvraag-START,Value 12,2011-12-13 04:12:30.289,22000.0,W_Completeren aanvraag,START,6294825.743
6134,,,,,,,
6134,W_Completeren aanvraag-START,Value 27,2011-12-13 20:50:21.404,22000.0,W_Completeren aanvraag,START,6354696.858
6134,,,,,,,
6134,A_FINALIZED-COMPLETE,Value 27,2011-12-13 21:01:56.638,22000.0,A_FINALIZED,COMPLETE,6355392.092
6134,,,,,,,
6134,O_CREATED-COMPLETE,Value 27,2011-12-13 21:01:58.771,22000.0,O_CREATED,COMPLETE,6355394.225
6134,,,,,,,
6134,W_Nabellen offertes-SCHEDULE,Value 27,2011-12-13 21:01:59.232,22000.0,W_Nabellen offertes,SCHEDULE,6355394.686
6134,,,,,,,
6134,W_Nabellen offertes-START,Value 39,2011-12-16 17:25:10.112,22000.0,W_Nabellen offertes,START,6601585.566
6134,,,,,,,
6134,W_Valideren aanvraag-SCHEDULE,Value 39,2011-12-16 17:28:02.840,22000.0,W_Valideren aanvraag,SCHEDULE,6601758.294
6134,,,,,,,
6134,W_Valideren aanvraag-START,Value 22,2011-12-20 00:09:51.507,22000.0,W_Valideren aanvraag,START,6885066.961
6134,,,,,,,
6134,W_Valideren aanvraag-COMPLETE,Value 22,2011-12-20 00:11:39.196,22000.0,W_Valideren aanvraag,COMPLETE,6885174.65
6134,,,,,,,
6134,W_Nabellen incomplete dossiers-COMPLETE,Value 22,2011-12-20 00:12:16.757,22000.0,W_Nabellen incomplete dossiers,COMPLETE,6885212.211
6134,,,,,,,
6134,W_Nabellen incomplete dossiers-COMPLETE,Value 23,2011-12-21 19:37:18.581,22000.0,W_Nabellen incomplete dossiers,COMPLETE,7041514.035
6134,,,,,,,
6134,W_Nabellen incomplete dossiers-COMPLETE,Value 23,2011-12-21 20:16:42.462,22000.0,W_Nabellen incomplete dossiers,COMPLETE,7043877.916
6134,,,,,,,
6134,W_Nabellen incomplete dossiers-COMPLETE,Value 6,2011-12-22 21:21:22.482,22000.0,W_Nabellen incomplete dossiers,COMPLETE,7134157.936
6134,,,,,,,
6134,O_ACCEPTED-COMPLETE,Value 6,2011-12-22 21:35:55.367,22000.0,O_ACCEPTED,COMPLETE,7135030.821
6134,,,,,,,
6134,A_ACTIVATED-COMPLETE,Value 6,2011-12-22 21:35:55.368,22000.0,A_ACTIVATED,COMPLETE,7135030.822
6134,,,,,,,
6134,W_Nabellen incomplete dossiers-COMPLETE,Value 6,2011-12-22 21:36:04.664,22000.0,W_Nabellen incomplete dossiers,COMPLETE,7135040.118
6135,A_SUBMITTED-COMPLETE,Value 1,2011-12-12 04:57:02.465,27000.0,A_SUBMITTED,COMPLETE,6211097.919
6135,,,,,,,
6135,W_Afhandelen leads-SCHEDULE,Value 1,2011-12-12 04:57:18.373,27000.0,W_Afhandelen leads,SCHEDULE,6211113.827
6135,,,,,,,
6135,A_PREACCEPTED-COMPLETE,Value 44,2011-12-12 18:17:41.329,27000.0,A_PREACCEPTED,COMPLETE,6259136.783
6135,,,,,,,
6135,W_Afhandelen leads-COMPLETE,Value 44,2011-12-12 18:17:42.578,27000.0,W_Afhandelen leads,COMPLETE,6259138.032
6135,,,,,,,
6135,W_Completeren aanvraag-COMPLETE,Value 2,2011-12-13 00:03:54.680,27000.0,W_Completeren aanvraag,COMPLETE,6279910.134
6135,,,,,,,
6135,A_ACCEPTED-COMPLETE,Value 47,2011-12-13 00:16:45.539,27000.0,A_ACCEPTED,COMPLETE,6280680.993
6135,,,,,,,
6135,A_FINALIZED-COMPLETE,Value 47,2011-12-13 00:24:27.093,27000.0,A_FINALIZED,COMPLETE,6281142.547
6135,,,,,,,
6135,O_SENT-COMPLETE,Value 47,2011-12-13 00:24:28.782,27000.0,O_SENT,COMPLETE,6281144.236
6135,,,,,,,
6135,W_Completeren aanvraag-COMPLETE,Value 2,2011-12-13 00:24:30.310,27000.0,W_Completeren aanvraag,COMPLETE,6281145.764
6135,,,,,,,
6135,O_SELECTED-COMPLETE,Value 47,2011-12-13 00:25:09.282,27000.0,O_SELECTED,COMPLETE,6281184.736
6135,,,,,,,
6135,O_CREATED-COMPLETE,Value 47,2011-12-13 00:25:10.494,27000.0,O_CREATED,COMPLETE,6281185.948
6135,,,,,,,
6135,W_Nabellen offertes-SCHEDULE,Value 2,2011-12-13 00:25:10.853,27000.0,W_Nabellen offertes,SCHEDULE,6281186.307
6135,,,,,,,
6135,W_Nabellen offertes-START,Value 2,2011-12-13 00:25:28.148,27000.0,W_Nabellen offertes,START,6281203.602
6135,,,,,,,
6135,W_Nabellen offertes-START,Value 24,2011-12-17 21:35:50.206,27000.0,W_Nabellen offertes,START,6703025.66
6135,,,,,,,
6135,W_Nabellen offertes-START,Value 31,2011-12-19 23:46:49.635,27000.0,W_Nabellen offertes,START,6883685.089
6135,,,,,,,
6135,A_CANCELLED-COMPLETE,Value 31,2011-12-19 23:49:45.506,27000.0,A_CANCELLED,COMPLETE,6883860.96
6135,,,,,,,
6136,A_SUBMITTED-COMPLETE,Value 1,2011-12-12 04:57:31.622,1500.0,A_SUBMITTED,COMPLETE,6211127.076
6136,,,,,,,
6136,W_Afhandelen leads-SCHEDULE,Value 1,2011-12-12 04:57:41.009,1500.0,W_Afhandelen leads,SCHEDULE,6211136.463
6136,,,,,,,
6136,A_PREACCEPTED-COMPLETE,Value 44,2011-12-12 18:19:24.449,1500.0,A_PREACCEPTED,COMPLETE,6259239.903
6136,,,,,,,
6136,W_Afhandelen leads-COMPLETE,Value 44,2011-12-12 18:19:25.951,1500.0,W_Afhandelen leads,COMPLETE,6259241.405
6136,,,,,,,
6136,W_Completeren aanvraag-COMPLETE,Value 2,2011-12-13 00:33:20.601,1500.0,W_Completeren aanvraag,COMPLETE,6281676.055
6136,,,,,,,
6136,W_Completeren aanvraag-COMPLETE,Value 12,2011-12-13 04:08:37.221,1500.0,W_Completeren aanvraag,COMPLETE,6294592.675
6136,,,,,,,
6136,A_DECLINED-COMPLETE,Value 37,2011-12-14 00:23:49.567,1500.0,A_DECLINED,COMPLETE,6367505.021
6136,,,,,,,
6137,A_SUBMITTED-COMPLETE,Value 1,2011-12-12 06:03:17.175,12500.0,A_SUBMITTED,COMPLETE,6215072.629
6137,,,,,,,
6137,W_Afhandelen leads-SCHEDULE,Value 1,2011-12-12 06:03:27.703,12500.0,W_Afhandelen leads,SCHEDULE,6215083.157
6137,,,,,,,
6137,A_DECLINED-COMPLETE,Value 44,2011-12-12 18:20:53.579,12500.0,A_DECLINED,COMPLETE,6259329.033
6137,,,,,,,
6138,A_SUBMITTED-COMPLETE,Value 1,2011-12-12 06:23:50.912,10000.0,A_SUBMITTED,COMPLETE,6216306.366
6138,,,,,,,
6138,W_Afhandelen leads-SCHEDULE,Value 1,2011-12-12 06:24:00.123,10000.0,W_Afhandelen leads,SCHEDULE,6216315.577
6138,,,,,,,
6138,A_DECLINED-COMPLETE,Value 44,2011-12-12 18:22:35.717,10000.0,A_DECLINED,COMPLETE,6259431.171
6138,,,,,,,
6139,A_SUBMITTED-COMPLETE,Value 1,2011-12-12 06:46:46.397,5000.0,A_SUBMITTED,COMPLETE,6217681.851
6139,,,,,,,
6139,W_Afhandelen leads-SCHEDULE,Value 1,2011-12-12 06:47:27.026,5000.0,W_Afhandelen leads,SCHEDULE,6217722.48
6139,,,,,,,
6139,A_DECLINED-COMPLETE,Value 44,2011-12-12 18:23:14.603,5000.0,A_DECLINED,COMPLETE,6259470.057
6139,,,,,,,
6140,A_SUBMITTED-COMPLETE,Value 1,2011-12-12 07:22:02.411,5000.0,A_SUBMITTED,COMPLETE,6219797.865
6140,,,,,,,
6140,W_Afhandelen leads-SCHEDULE,Value 1,2011-12-12 07:22:51.001,5000.0,W_Afhandelen leads,SCHEDULE,6219846.455
6140,,,,,,,
6140,A_DECLINED-COMPLETE,Value 44,2011-12-12 18:24:32.389,5000.0,A_DECLINED,COMPLETE,6259547.843
6140,,,,,,,
6141,A_SUBMITTED-COMPLETE,Value 1,2011-12-12 07:24:14.820,12000.0,A_SUBMITTED,COMPLETE,6219930.274
6141,,,,,,,
6141,W_Afhandelen leads-SCHEDULE,Value 1,2011-12-12 07:24:23.955,12000.0,W_Afhandelen leads,SCHEDULE,6219939.409
6141,,,,,,,
6141,A_DECLINED-COMPLETE,Value 44,2011-12-12 18:26:00.472,12000.0,A_DECLINED,COMPLETE,6259635.926
6141,,,,,,,
6142,A_SUBMITTED-COMPLETE,Value 1,2011-12-12 07:45:51.996,25000.0,A_SUBMITTED,COMPLETE,6221227.45
6142,,,,,,,
6142,W_Afhandelen leads-SCHEDULE,Value 1,2011-12-12 07:46:04.623,25000.0,W_Afhandelen leads,SCHEDULE,6221240.077
6142,,,,,,,
6142,A_PREACCEPTED-COMPLETE,Value 44,2011-12-12 18:35:52.398,25000.0,A_PREACCEPTED,COMPLETE,6260227.852
6142,,,,,,,
6142,W_Afhandelen leads-COMPLETE,Value 44,2011-12-12 18:35:53.378,25000.0,W_Afhandelen leads,COMPLETE,6260228.832
6142,,,,,,,
6142,W_Completeren aanvraag-COMPLETE,Value 2,2011-12-12 23:59:05.206,25000.0,W_Completeren aanvraag,COMPLETE,6279620.66
6142,,,,,,,
6142,A_ACCEPTED-COMPLETE,Value 10,2011-12-13 02:42:24.232,25000.0,A_ACCEPTED,COMPLETE,6289419.686
6142,,,,,,,
6142,O_SELECTED-COMPLETE,Value 10,2011-12-13 02:45:21.312,25000.0,O_SELECTED,COMPLETE,6289596.766
6142,,,,,,,
6142,O_SENT-COMPLETE,Value 10,2011-12-13 02:45:23.405,25000.0,O_SENT,COMPLETE,6289598.859
6142,,,,,,,
6142,W_Completeren aanvraag-COMPLETE,Value 10,2011-12-13 02:45:26.350,25000.0,W_Completeren aanvraag,COMPLETE,6289601.804
6142,,,,,,,
6142,W_Nabellen offertes-COMPLETE,Value 10,2011-12-13 03:06:37.945,25000.0,W_Nabellen offertes,COMPLETE,6290873.399
6142,,,,,,,
6142,W_Nabellen offertes-COMPLETE,Value 24,2011-12-17 22:03:28.586,25000.0,W_Nabellen offertes,COMPLETE,6704684.04
6142,,,,,,,
6142,W_Nabellen offertes-COMPLETE,Value 4,2011-12-20 04:09:01.980,25000.0,W_Nabellen offertes,COMPLETE,6899417.434
6142,,,,,,,
6142,W_Nabellen offertes-COMPLETE,Value 4,2011-12-20 04:19:07.039,25000.0,W_Nabellen offertes,COMPLETE,6900022.493
6142,,,,,,,
6142,W_Nabellen offertes-COMPLETE,Value 14,2011-12-20 04:22:07.859,25000.0,W_Nabellen offertes,COMPLETE,6900203.313
6142,,,,,,,
6142,O_SELECTED-COMPLETE,Value 34,2011-12-20 04:46:39.383,25000.0,O_SELECTED,COMPLETE,6901674.837
6142,,,,,,,
6142,O_CREATED-COMPLETE,Value 34,2011-12-20 04:46:40.845,25000.0,O_CREATED,COMPLETE,6901676.299
6142,,,,,,,
6142,W_Nabellen offertes-SCHEDULE,Value 34,2011-12-20 04:46:41.112,25000.0,W_Nabellen offertes,SCHEDULE,6901676.566
6142,,,,,,,
6142,W_Nabellen offertes-START,Value 34,2011-12-20 04:47:03.094,25000.0,W_Nabellen offertes,START,6901698.548
6142,,,,,,,
6142,W_Nabellen offertes-START,Value 13,2011-12-28 04:33:12.634,25000.0,W_Nabellen offertes,START,7592068.088
6142,,,,,,,
6142,W_Nabellen offertes-START,Value 5,2011-12-29 20:02:33.295,25000.0,W_Nabellen offertes,START,7734228.749
6142,,,,,,,
6142,W_Valideren aanvraag-SCHEDULE,Value 5,2011-12-29 20:02:43.942,25000.0,W_Valideren aanvraag,SCHEDULE,7734239.396
6142,,,,,,,
6142,W_Valideren aanvraag-START,Value 16,2011-12-29 21:37:48.354,25000.0,W_Valideren aanvraag,START,7739943.808
6142,,,,,,,
6142,A_DECLINED-COMPLETE,Value 16,2011-12-29 21:54:39.975,25000.0,A_DECLINED,COMPLETE,7740955.429
6142,,,,,,,
6143,A_SUBMITTED-COMPLETE,Value 1,2011-12-12 08:09:26.352,6000.0,A_SUBMITTED,COMPLETE,6222641.806
6143,,,,,,,
6143,W_Afhandelen leads-SCHEDULE,Value 1,2011-12-12 08:10:14.582,6000.0,W_Afhandelen leads,SCHEDULE,6222690.036
6143,,,,,,,
6143,A_DECLINED-COMPLETE,Value 44,2011-12-12 18:37:00.614,6000.0,A_DECLINED,COMPLETE,6260296.068
6143,,,,,,,
6144,A_SUBMITTED-COMPLETE,Value 1,2011-12-12 14:12:47.987,25000.0,A_SUBMITTED,COMPLETE,6244443.441
6144,,,,,,,
6144,W_Afhandelen leads-SCHEDULE,Value 1,2011-12-12 14:13:02.465,25000.0,W_Afhandelen leads,SCHEDULE,6244457.919
6144,,,,,,,
6144,A_DECLINED-COMPLETE,Value 44,2011-12-12 18:54:10.328,25000.0,A_DECLINED,COMPLETE,6261325.782
6144,,,,,,,
6145,A_SUBMITTED-COMPLETE,Value 1,2011-12-12 14:38:07.443,15000.0,A_SUBMITTED,COMPLETE,6245962.897
6145,,,,,,,
6145,W_Afhandelen leads-SCHEDULE,Value 1,2011-12-12 14:39:23.190,15000.0,W_Afhandelen leads,SCHEDULE,6246038.644
6145,,,,,,,
6145,A_PREACCEPTED-COMPLETE,Value 44,2011-12-12 18:55:40.058,15000.0,A_PREACCEPTED,COMPLETE,6261415.512
6145,,,,,,,
6145,W_Afhandelen leads-COMPLETE,Value 44,2011-12-12 18:55:41.449,15000.0,W_Afhandelen leads,COMPLETE,6261416.903
6145,,,,,,,
6145,W_Completeren aanvraag-COMPLETE,Value 2,2011-12-13 00:04:26.075,15000.0,W_Completeren aanvraag,COMPLETE,6279941.529
6145,,,,,,,
6145,W_Completeren aanvraag-COMPLETE,Value 2,2011-12-13 00:57:00.330,15000.0,W_Completeren aanvraag,COMPLETE,6283095.784
6145,,,,,,,
6145,A_DECLINED-COMPLETE,Value 20,2011-12-13 01:19:41.261,15000.0,A_DECLINED,COMPLETE,6284456.715
6145,,,,,,,
6146,A_SUBMITTED-COMPLETE,Value 1,2011-12-12 15:43:28.087,3000.0,A_SUBMITTED,COMPLETE,6249883.541
6146,,,,,,,
6146,W_Afhandelen leads-SCHEDULE,Value 1,2011-12-12 15:44:12.270,3000.0,W_Afhandelen leads,SCHEDULE,6249927.724
6146,,,,,,,
6146,A_PREACCEPTED-COMPLETE,Value 44,2011-12-12 19:10:11.278,3000.0,A_PREACCEPTED,COMPLETE,6262286.732
6146,,,,,,,
6146,W_Afhandelen leads-COMPLETE,Value 44,2011-12-12 19:10:12.639,3000.0,W_Afhandelen leads,COMPLETE,6262288.093
6146,,,,,,,
6146,A_CANCELLED-COMPLETE,Value 30,2011-12-13 00:46:12.460,3000.0,A_CANCELLED,COMPLETE,6282447.914
6146,,,,,,,
6147,A_SUBMITTED-COMPLETE,Value 1,2011-12-12 16:15:44.997,7000.0,A_SUBMITTED,COMPLETE,6251820.451
6147,,,,,,,
6147,W_Afhandelen leads-SCHEDULE,Value 1,2011-12-12 16:15:54.462,7000.0,W_Afhandelen leads,SCHEDULE,6251829.916
6147,,,,,,,
6147,A_PREACCEPTED-COMPLETE,Value 44,2011-12-12 18:56:51.147,7000.0,A_PREACCEPTED,COMPLETE,6261486.601
6147,,,,,,,
6147,W_Afhandelen leads-COMPLETE,Value 44,2011-12-12 18:56:52.565,7000.0,W_Afhandelen leads,COMPLETE,6261488.019
6147,,,,,,,
6147,W_Completeren aanvraag-COMPLETE,Value 2,2011-12-13 00:34:44.371,7000.0,W_Completeren aanvraag,COMPLETE,6281759.825
6147,,,,,,,
6147,W_Completeren aanvraag-COMPLETE,Value 20,2011-12-13 01:03:23.860,7000.0,W_Completeren aanvraag,COMPLETE,6283479.314
6147,,,,,,,
6147,W_Completeren aanvraag-COMPLETE,Value 12,2011-12-13 04:14:40.966,7000.0,W_Completeren aanvraag,COMPLETE,6294956.42
6147,,,,,,,
6147,W_Completeren aanvraag-COMPLETE,Value 44,2011-12-14 01:48:05.290,7000.0,W_Completeren aanvraag,COMPLETE,6372560.744
6147,,,,,,,
6147,W_Completeren aanvraag-COMPLETE,Value 10,2011-12-27 17:13:37.998,7000.0,W_Completeren aanvraag,COMPLETE,7551293.452
6147,,,,,,,
6147,W_Completeren aanvraag-COMPLETE,Value 34,2011-12-27 21:24:45.361,7000.0,W_Completeren aanvraag,COMPLETE,7566360.815
6147,,,,,,,
6147,W_Completeren aanvraag-COMPLETE,Value 24,2011-12-28 01:50:35.928,7000.0,W_Completeren aanvraag,COMPLETE,7582311.382
6147,,,,,,,
6147,W_Completeren aanvraag-COMPLETE,Value 34,2011-12-29 17:32:45.833,7000.0,W_Completeren aanvraag,COMPLETE,7725241.287
6147,,,,,,,
6147,W_Completeren aanvraag-COMPLETE,Value 34,2011-12-29 17:33:10.288,7000.0,W_Completeren aanvraag,COMPLETE,7725265.742
6147,,,,,,,
6147,W_Completeren aanvraag-COMPLETE,Value 20,2011-12-30 03:30:55.946,7000.0,W_Completeren aanvraag,COMPLETE,7761131.4
6147,,,,,,,
6147,W_Completeren aanvraag-COMPLETE,Value 14,2011-12-31 04:12:32.398,7000.0,W_Completeren aanvraag,COMPLETE,7850027.852
6147,,,,,,,
6147,W_Completeren aanvraag-COMPLETE,Value 23,2012-01-02 17:21:50.702,7000.0,W_Completeren aanvraag,COMPLETE,8070186.156
6147,,,,,,,
6147,A_DECLINED-COMPLETE,Value 47,2012-01-02 17:40:07.016,7000.0,A_DECLINED,COMPLETE,8071282.47
6147,,,,,,,
6148,A_SUBMITTED-COMPLETE,Value 1,2011-12-12 16:55:28.206,8900.0,A_SUBMITTED,COMPLETE,6254203.66
6148,,,,,,,
6148,A_DECLINED-COMPLETE,Value 1,2011-12-12 16:55:59.179,8900.0,A_DECLINED,COMPLETE,6254234.633
6149,A_SUBMITTED-COMPLETE,Value 1,2011-12-12 17:17:18.456,6000.0,A_SUBMITTED,COMPLETE,6255513.91
6149,,,,,,,
6149,A_DECLINED-COMPLETE,Value 1,2011-12-12 17:17:53.831,6000.0,A_DECLINED,COMPLETE,6255549.285
6150,A_SUBMITTED-COMPLETE,Value 1,2011-12-12 17:20:24.208,17000.0,A_SUBMITTED,COMPLETE,6255699.662
6150,,,,,,,
6150,A_PREACCEPTED-COMPLETE,Value 1,2011-12-12 17:20:53.809,17000.0,A_PREACCEPTED,COMPLETE,6255729.263
6150,,,,,,,
6150,W_Completeren aanvraag-START,Value 2,2011-12-12 22:29:01.100,17000.0,W_Completeren aanvraag,START,6274216.554
6150,,,,,,,
6150,O_SELECTED-COMPLETE,Value 47,2011-12-12 22:42:02.045,17000.0,O_SELECTED,COMPLETE,6274997.499
6150,,,,,,,
6150,O_CREATED-COMPLETE,Value 47,2011-12-12 22:42:03.294,17000.0,O_CREATED,COMPLETE,6274998.748
6150,,,,,,,
6150,W_Nabellen offertes-SCHEDULE,Value 2,2011-12-12 22:42:03.582,17000.0,W_Nabellen offertes,SCHEDULE,6274999.036
6150,,,,,,,
6150,W_Nabellen offertes-START,Value 2,2011-12-12 22:42:18.958,17000.0,W_Nabellen offertes,START,6275014.412
6150,,,,,,,
6150,W_Nabellen offertes-START,Value 2,2011-12-12 22:50:31.598,17000.0,W_Nabellen offertes,START,6275507.052
6150,,,,,,,
6150,W_Nabellen offertes-START,Value 2,2011-12-12 23:03:34.183,17000.0,W_Nabellen offertes,START,6276289.637
6150,,,,,,,
6150,O_CANCELLED-COMPLETE,Value 47,2011-12-12 23:10:55.089,17000.0,O_CANCELLED,COMPLETE,6276730.543
6150,,,,,,,
6150,O_SENT-COMPLETE,Value 47,2011-12-12 23:10:56.239,17000.0,O_SENT,COMPLETE,6276731.693
6150,,,,,,,
6150,W_Nabellen offertes-COMPLETE,Value 2,2011-12-12 23:10:58.351,17000.0,W_Nabellen offertes,COMPLETE,6276733.805
6150,,,,,,,
6150,W_Nabellen offertes-COMPLETE,Value 2,2011-12-12 23:32:32.587,17000.0,W_Nabellen offertes,COMPLETE,6278028.041
6150,,,,,,,
6150,O_CANCELLED-COMPLETE,Value 47,2011-12-12 23:34:25.513,17000.0,O_CANCELLED,COMPLETE,6278140.967
6150,,,,,,,
6150,O_CREATED-COMPLETE,Value 47,2011-12-12 23:34:26.864,17000.0,O_CREATED,COMPLETE,6278142.318
6150,,,,,,,
6150,W_Nabellen offertes-SCHEDULE,Value 2,2011-12-12 23:34:27.604,17000.0,W_Nabellen offertes,SCHEDULE,6278143.058
6150,,,,,,,
6150,W_Nabellen offertes-START,Value 2,2011-12-12 23:34:56.098,17000.0,W_Nabellen offertes,START,6278171.552
6150,,,,,,,
6150,O_DECLINED-COMPLETE,Value 47,2011-12-12 23:46:10.774,17000.0,O_DECLINED,COMPLETE,6278846.228
6150,,,,,,,
6151,A_SUBMITTED-COMPLETE,Value 1,2011-12-12 17:33:02.729,7000.0,A_SUBMITTED,COMPLETE,6256458.183
6151,,,,,,,
6151,W_Afhandelen leads-SCHEDULE,Value 1,2011-12-12 17:33:12.375,7000.0,W_Afhandelen leads,SCHEDULE,6256467.829
6151,,,,,,,
6151,A_DECLINED-COMPLETE,Value 30,2011-12-12 17:56:52.971,7000.0,A_DECLINED,COMPLETE,6257888.425
6151,,,,,,,
6152,A_SUBMITTED-COMPLETE,Value 1,2011-12-12 17:34:25.835,5000.0,A_SUBMITTED,COMPLETE,6256541.289
6152,,,,,,,
6152,A_PREACCEPTED-COMPLETE,Value 1,2011-12-12 17:35:02.401,5000.0,A_PREACCEPTED,COMPLETE,6256577.855
6152,,,,,,,
6152,W_Completeren aanvraag-START,Value 44,2011-12-12 17:48:52.294,5000.0,W_Completeren aanvraag,START,6257407.748
6152,,,,,,,
6152,W_Completeren aanvraag-START,Value 44,2011-12-12 23:13:47.037,5000.0,W_Completeren aanvraag,START,6276902.491
6152,,,,,,,
6152,W_Completeren aanvraag-COMPLETE,Value 44,2011-12-12 23:14:31.953,5000.0,W_Completeren aanvraag,COMPLETE,6276947.407
6153,A_SUBMITTED-COMPLETE,Value 1,2011-12-12 17:45:29.795,20000.0,A_SUBMITTED,COMPLETE,6257205.249
6153,,,,,,,
6153,A_PREACCEPTED-COMPLETE,Value 1,2011-12-12 17:45:59.705,20000.0,A_PREACCEPTED,COMPLETE,6257235.159
6153,,,,,,,
6153,W_Completeren aanvraag-START,Value 48,2011-12-12 17:46:28.884,20000.0,W_Completeren aanvraag,START,6257264.338
6153,,,,,,,
6153,W_Completeren aanvraag-COMPLETE,Value 48,2011-12-12 17:46:55.382,20000.0,W_Completeren aanvraag,COMPLETE,6257290.836
6154,A_SUBMITTED-COMPLETE,Value 1,2011-12-12 17:48:48.483,20000.0,A_SUBMITTED,COMPLETE,6257403.937
6154,,,,,,,
6154,A_PREACCEPTED-COMPLETE,Value 1,2011-12-12 17:49:21.505,20000.0,A_PREACCEPTED,COMPLETE,6257436.959
6154,,,,,,,
6154,W_Completeren aanvraag-START,Value 48,2011-12-12 17:53:54.991,20000.0,W_Completeren aanvraag,START,6257710.445
6154,,,,,,,
6154,W_Completeren aanvraag-START,Value 48,2011-12-12 18:07:04.562,20000.0,W_Completeren aanvraag,START,6258500.016
6154,,,,,,,
6154,W_Completeren aanvraag-COMPLETE,Value 48,2011-12-12 18:08:32.302,20000.0,W_Completeren aanvraag,COMPLETE,6258587.756
6155,A_SUBMITTED-COMPLETE,Value 1,2011-12-12 17:49:22.615,24000.0,A_SUBMITTED,COMPLETE,6257438.069
6155,,,,,,,
6155,A_PREACCEPTED-COMPLETE,Value 1,2011-12-12 17:49:57.786,24000.0,A_PREACCEPTED,COMPLETE,6257473.24
6155,,,,,,,
6155,W_Completeren aanvraag-START,Value 44,2011-12-12 23:30:00.539,24000.0,W_Completeren aanvraag,START,6277875.993
6155,,,,,,,
6155,W_Completeren aanvraag-START,Value 2,2011-12-13 00:35:42.030,24000.0,W_Completeren aanvraag,START,6281817.484
6155,,,,,,,
6155,O_SELECTED-COMPLETE,Value 49,2011-12-13 00:45:36.582,24000.0,O_SELECTED,COMPLETE,6282412.036
6155,,,,,,,
6155,O_CREATED-COMPLETE,Value 49,2011-12-13 00:45:37.709,24000.0,O_CREATED,COMPLETE,6282413.163
6155,,,,,,,
6155,W_Nabellen offertes-SCHEDULE,Value 2,2011-12-13 00:45:38.086,24000.0,W_Nabellen offertes,SCHEDULE,6282413.54
6155,,,,,,,
6155,W_Nabellen offertes-START,Value 2,2011-12-13 00:46:04.385,24000.0,W_Nabellen offertes,START,6282439.839
6155,,,,,,,
6155,O_SELECTED-COMPLETE,Value 49,2011-12-13 00:47:21.958,24000.0,O_SELECTED,COMPLETE,6282517.412
6155,,,,,,,
6155,O_SENT-COMPLETE,Value 49,2011-12-13 00:47:23.225,24000.0,O_SENT,COMPLETE,6282518.679
6155,,,,,,,
6155,W_Nabellen offertes-COMPLETE,Value 2,2011-12-13 00:47:25.804,24000.0,W_Nabellen offertes,COMPLETE,6282521.258
6155,,,,,,,
6155,W_Nabellen offertes-COMPLETE,Value 41,2011-12-15 03:09:06.899,24000.0,W_Nabellen offertes,COMPLETE,6463822.353
6155,,,,,,,
6155,W_Nabellen offertes-COMPLETE,Value 2,2011-12-22 03:41:35.322,24000.0,W_Nabellen offertes,COMPLETE,7070570.776
6155,,,,,,,
6155,W_Nabellen offertes-COMPLETE,Value 34,2011-12-24 01:50:43.549,24000.0,W_Nabellen offertes,COMPLETE,7236719.003
6155,,,,,,,
6155,W_Nabellen offertes-COMPLETE,Value 34,2011-12-24 03:30:35.081,24000.0,W_Nabellen offertes,COMPLETE,7242710.535
6155,,,,,,,
6155,W_Nabellen offertes-COMPLETE,Value 34,2011-12-24 03:44:38.866,24000.0,W_Nabellen offertes,COMPLETE,7243554.32
6155,,,,,,,
6155,W_Nabellen offertes-COMPLETE,Value 34,2011-12-24 03:45:48.810,24000.0,W_Nabellen offertes,COMPLETE,7243624.264
6155,,,,,,,
6155,W_Nabellen offertes-COMPLETE,Value 14,2011-12-24 21:33:38.416,24000.0,W_Nabellen offertes,COMPLETE,7307693.87
6155,,,,,,,
6155,W_Nabellen offertes-COMPLETE,Value 14,2011-12-24 22:34:57.323,24000.0,W_Nabellen offertes,COMPLETE,7311372.777
6155,,,,,,,
6155,O_SENT_BACK-COMPLETE,Value 46,2011-12-28 17:14:32.871,24000.0,O_SENT_BACK,COMPLETE,7637748.325
6155,,,,,,,
6155,W_Nabellen offertes-COMPLETE,Value 46,2011-12-28 17:14:34.175,24000.0,W_Nabellen offertes,COMPLETE,7637749.629
6155,,,,,,,
6155,W_Valideren aanvraag-COMPLETE,Value 8,2011-12-28 23:28:59.622,24000.0,W_Valideren aanvraag,COMPLETE,7660215.076
6155,,,,,,,
6155,W_Valideren aanvraag-COMPLETE,Value 16,2011-12-29 00:43:00.724,24000.0,W_Valideren aanvraag,COMPLETE,7664656.178
6155,,,,,,,
