CaseID,Activity,Resource,CompleteTimestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition,CumTimeInterval
2950,A_SUBMITTED-COMPLETE,Value 1,2011-11-08 02:31:27.728,5000.0,A_SUBMITTED,COMPLETE,3264763.182
2950,,,,,,,
2950,W_Afhandelen leads-SCHEDULE,Value 1,2011-11-08 02:31:42.608,5000.0,W_Afhandelen leads,SCHEDULE,3264778.062
2950,,,,,,,
2950,A_DECLINED-COMPLETE,Value 11,2011-11-08 02:37:39.896,5000.0,A_DECLINED,COMPLETE,3265135.35
2950,,,,,,,
2951,A_SUBMITTED-COMPLETE,Value 1,2011-11-08 02:53:38.751,8000.0,A_SUBMITTED,COMPLETE,3266094.205
2951,,,,,,,
2951,A_PREACCEPTED-COMPLETE,Value 1,2011-11-08 02:54:23.940,8000.0,A_PREACCEPTED,COMPLETE,3266139.394
2951,,,,,,,
2951,W_Completeren aanvraag-START,Value 14,2011-11-08 04:21:42.928,8000.0,W_Completeren aanvraag,START,3271378.382
2951,,,,,,,
2951,W_Completeren aanvraag-START,Value 15,2011-11-08 19:34:13.817,8000.0,W_Completeren aanvraag,START,3326129.271
2951,,,,,,,
2951,W_Completeren aanvraag-START,Value 14,2011-11-09 02:54:33.737,8000.0,W_Completeren aanvraag,START,3352549.191
2951,,,,,,,
2951,W_Completeren aanvraag-START,Value 2,2011-11-10 23:55:32.852,8000.0,W_Completeren aanvraag,START,3514608.306
2951,,,,,,,
2951,W_Completeren aanvraag-START,Value 20,2011-11-11 04:22:48.180,8000.0,W_Completeren aanvraag,START,3530643.634
2951,,,,,,,
2951,W_Completeren aanvraag-START,Value 24,2011-11-12 03:44:43.064,8000.0,W_Completeren aanvraag,START,3614758.518
2951,,,,,,,
2951,W_Completeren aanvraag-START,Value 10,2011-11-12 04:00:50.588,8000.0,W_Completeren aanvraag,START,3615726.042
2951,,,,,,,
2951,W_Completeren aanvraag-START,Value 2,2011-11-13 00:20:01.978,8000.0,W_Completeren aanvraag,START,3688877.432
2951,,,,,,,
2951,W_Completeren aanvraag-START,Value 13,2011-11-15 04:51:38.623,8000.0,W_Completeren aanvraag,START,3877974.077
2951,,,,,,,
2951,O_SELECTED-COMPLETE,Value 13,2011-11-15 05:02:42.136,8000.0,O_SELECTED,COMPLETE,3878637.59
2951,,,,,,,
2951,O_CREATED-COMPLETE,Value 13,2011-11-15 05:02:43.211,8000.0,O_CREATED,COMPLETE,3878638.665
2951,,,,,,,
2951,W_Nabellen offertes-SCHEDULE,Value 13,2011-11-15 05:02:43.320,8000.0,W_Nabellen offertes,SCHEDULE,3878638.774
2951,,,,,,,
2951,W_Nabellen offertes-START,Value 13,2011-11-15 05:03:06.977,8000.0,W_Nabellen offertes,START,3878662.431
2951,,,,,,,
2951,W_Nabellen offertes-START,Value 14,2011-11-22 01:14:12.020,8000.0,W_Nabellen offertes,START,4469727.474
2951,,,,,,,
2951,W_Nabellen offertes-START,Value 40,2011-11-22 01:35:43.989,8000.0,W_Nabellen offertes,START,4471019.443
2951,,,,,,,
2951,W_Nabellen offertes-START,Value 2,2011-12-10 23:58:01.320,8000.0,W_Nabellen offertes,START,6106756.774
2951,,,,,,,
2951,W_Nabellen offertes-START,Value 20,2011-12-13 03:58:06.904,8000.0,W_Nabellen offertes,START,6293962.358
2951,,,,,,,
2951,W_Nabellen offertes-START,Value 11,2011-12-14 01:03:28.524,8000.0,W_Nabellen offertes,START,6369883.978
2951,,,,,,,
2951,W_Nabellen offertes-START,Value 58,2011-12-14 20:26:12.982,8000.0,W_Nabellen offertes,START,6439648.436
2951,,,,,,,
2951,W_Nabellen offertes-COMPLETE,Value 58,2011-12-15 17:15:42.292,8000.0,W_Nabellen offertes,COMPLETE,6514617.746
2951,,,,,,,
2951,O_CANCELLED-COMPLETE,Value 1,2011-12-15 17:15:42.294,8000.0,O_CANCELLED,COMPLETE,6514617.748
2952,A_SUBMITTED-COMPLETE,Value 1,2011-11-08 03:25:27.299,4500.0,A_SUBMITTED,COMPLETE,3268002.753
2952,,,,,,,
2952,A_DECLINED-COMPLETE,Value 1,2011-11-08 03:26:12.547,4500.0,A_DECLINED,COMPLETE,3268048.001
2953,A_SUBMITTED-COMPLETE,Value 1,2011-11-08 03:26:09.067,3000.0,A_SUBMITTED,COMPLETE,3268044.521
2953,,,,,,,
2953,A_PREACCEPTED-COMPLETE,Value 1,2011-11-08 03:26:45.950,3000.0,A_PREACCEPTED,COMPLETE,3268081.404
2953,,,,,,,
2953,W_Completeren aanvraag-START,Value 2,2011-11-08 04:28:40.625,3000.0,W_Completeren aanvraag,START,3271796.079
2953,,,,,,,
2953,W_Completeren aanvraag-START,Value 2,2011-11-08 04:30:05.591,3000.0,W_Completeren aanvraag,START,3271881.045
2953,,,,,,,
2953,W_Completeren aanvraag-START,Value 33,2011-11-08 19:40:47.622,3000.0,W_Completeren aanvraag,START,3326523.076
2953,,,,,,,
2953,W_Completeren aanvraag-START,Value 2,2011-11-08 23:31:55.395,3000.0,W_Completeren aanvraag,START,3340390.849
2953,,,,,,,
2953,W_Completeren aanvraag-START,Value 11,2011-11-09 03:05:11.784,3000.0,W_Completeren aanvraag,START,3353187.238
2953,,,,,,,
2953,W_Completeren aanvraag-COMPLETE,Value 11,2011-11-09 03:07:32.912,3000.0,W_Completeren aanvraag,COMPLETE,3353328.366
2954,A_SUBMITTED-COMPLETE,Value 1,2011-11-08 03:32:19.608,40000.0,A_SUBMITTED,COMPLETE,3268415.062
2954,,,,,,,
2954,A_PREACCEPTED-COMPLETE,Value 1,2011-11-08 03:32:54.544,40000.0,A_PREACCEPTED,COMPLETE,3268449.998
2954,,,,,,,
2954,W_Completeren aanvraag-START,Value 2,2011-11-08 04:31:05.759,40000.0,W_Completeren aanvraag,START,3271941.213
2954,,,,,,,
2954,O_SELECTED-COMPLETE,Value 47,2011-11-08 04:52:18.735,40000.0,O_SELECTED,COMPLETE,3273214.189
2954,,,,,,,
2954,O_CREATED-COMPLETE,Value 47,2011-11-08 04:52:20.971,40000.0,O_CREATED,COMPLETE,3273216.425
2954,,,,,,,
2954,W_Nabellen offertes-SCHEDULE,Value 2,2011-11-08 04:52:21.080,40000.0,W_Nabellen offertes,SCHEDULE,3273216.534
2954,,,,,,,
2954,W_Nabellen offertes-START,Value 2,2011-11-08 04:52:41.302,40000.0,W_Nabellen offertes,START,3273236.756
2954,,,,,,,
2954,W_Nabellen offertes-START,Value 14,2011-11-16 04:49:58.389,40000.0,W_Nabellen offertes,START,3964273.843
2954,,,,,,,
2954,W_Nabellen offertes-START,Value 2,2011-11-21 17:51:06.501,40000.0,W_Nabellen offertes,START,4443141.955
2954,,,,,,,
2954,W_Nabellen offertes-START,Value 2,2011-11-22 21:10:09.201,40000.0,W_Nabellen offertes,START,4541484.655
2954,,,,,,,
2954,O_CANCELLED-COMPLETE,Value 47,2011-11-22 21:15:38.288,40000.0,O_CANCELLED,COMPLETE,4541813.742
2954,,,,,,,
2955,A_SUBMITTED-COMPLETE,Value 1,2011-11-08 03:32:26.916,5000.0,A_SUBMITTED,COMPLETE,3268422.37
2955,,,,,,,
2955,A_PREACCEPTED-COMPLETE,Value 1,2011-11-08 03:33:00.275,5000.0,A_PREACCEPTED,COMPLETE,3268455.729
2955,,,,,,,
2955,W_Completeren aanvraag-START,Value 2,2011-11-08 18:17:05.186,5000.0,W_Completeren aanvraag,START,3321500.64
2955,,,,,,,
2955,W_Completeren aanvraag-START,Value 33,2011-11-08 23:24:54.555,5000.0,W_Completeren aanvraag,START,3339970.009
2955,,,,,,,
2955,W_Completeren aanvraag-START,Value 14,2011-11-09 02:56:27.057,5000.0,W_Completeren aanvraag,START,3352662.511
2955,,,,,,,
2955,W_Completeren aanvraag-COMPLETE,Value 14,2011-11-09 02:59:12.615,5000.0,W_Completeren aanvraag,COMPLETE,3352828.069
2956,A_SUBMITTED-COMPLETE,Value 1,2011-11-08 03:34:13.797,10000.0,A_SUBMITTED,COMPLETE,3268529.251
2956,,,,,,,
2956,A_PREACCEPTED-COMPLETE,Value 1,2011-11-08 03:34:46.256,10000.0,A_PREACCEPTED,COMPLETE,3268561.71
2956,,,,,,,
2956,W_Completeren aanvraag-START,Value 33,2011-11-08 04:18:06.726,10000.0,W_Completeren aanvraag,START,3271162.18
2956,,,,,,,
2956,A_FINALIZED-COMPLETE,Value 33,2011-11-08 04:31:40.584,10000.0,A_FINALIZED,COMPLETE,3271976.038
2956,,,,,,,
2956,O_CREATED-COMPLETE,Value 33,2011-11-08 04:31:41.705,10000.0,O_CREATED,COMPLETE,3271977.159
2956,,,,,,,
2956,W_Nabellen offertes-SCHEDULE,Value 33,2011-11-08 04:31:41.831,10000.0,W_Nabellen offertes,SCHEDULE,3271977.285
2956,,,,,,,
2956,W_Nabellen offertes-START,Value 33,2011-11-08 04:31:57.211,10000.0,W_Nabellen offertes,START,3271992.665
2956,,,,,,,
2956,O_CANCELLED-COMPLETE,Value 33,2011-11-08 04:33:25.236,10000.0,O_CANCELLED,COMPLETE,3272080.69
2956,,,,,,,
2956,O_SENT-COMPLETE,Value 33,2011-11-08 04:33:26.239,10000.0,O_SENT,COMPLETE,3272081.693
2956,,,,,,,
2956,W_Nabellen offertes-COMPLETE,Value 33,2011-11-08 04:33:27.601,10000.0,W_Nabellen offertes,COMPLETE,3272083.055
2956,,,,,,,
2956,W_Nabellen offertes-COMPLETE,Value 14,2011-11-16 04:33:55.502,10000.0,W_Nabellen offertes,COMPLETE,3963310.956
2956,,,,,,,
2956,W_Nabellen offertes-COMPLETE,Value 2,2011-11-21 17:22:00.924,10000.0,W_Nabellen offertes,COMPLETE,4441396.378
2956,,,,,,,
2956,W_Nabellen offertes-COMPLETE,Value 2,2011-11-21 17:24:26.802,10000.0,W_Nabellen offertes,COMPLETE,4441542.256
2956,,,,,,,
2956,W_Nabellen offertes-COMPLETE,Value 40,2011-11-22 03:43:27.782,10000.0,W_Nabellen offertes,COMPLETE,4478683.236
2956,,,,,,,
2956,O_SENT_BACK-COMPLETE,Value 5,2011-11-28 17:45:25.108,10000.0,O_SENT_BACK,COMPLETE,5047600.562
2956,,,,,,,
2956,W_Nabellen offertes-COMPLETE,Value 5,2011-11-28 17:45:27.264,10000.0,W_Nabellen offertes,COMPLETE,5047602.718
2956,,,,,,,
2956,W_Nabellen incomplete dossiers-SCHEDULE,Value 16,2011-11-30 18:50:46.639,10000.0,W_Nabellen incomplete dossiers,SCHEDULE,5224322.093
2956,,,,,,,
2956,W_Nabellen incomplete dossiers-START,Value 27,2011-11-30 18:52:50.831,10000.0,W_Nabellen incomplete dossiers,START,5224446.285
2956,,,,,,,
2956,W_Nabellen incomplete dossiers-COMPLETE,Value 27,2011-11-30 18:57:22.033,10000.0,W_Nabellen incomplete dossiers,COMPLETE,5224717.487
2956,,,,,,,
2956,O_CANCELLED-COMPLETE,Value 16,2011-11-30 19:19:03.758,10000.0,O_CANCELLED,COMPLETE,5226019.212
2956,,,,,,,
2956,O_CREATED-COMPLETE,Value 16,2011-11-30 19:19:06.499,10000.0,O_CREATED,COMPLETE,5226021.953
2956,,,,,,,
2956,W_Nabellen incomplete dossiers-SCHEDULE,Value 16,2011-11-30 19:19:07.186,10000.0,W_Nabellen incomplete dossiers,SCHEDULE,5226022.64
2956,,,,,,,
2956,W_Nabellen incomplete dossiers-START,Value 16,2011-11-30 19:19:29.030,10000.0,W_Nabellen incomplete dossiers,START,5226044.484
2956,,,,,,,
2956,O_ACCEPTED-COMPLETE,Value 16,2011-11-30 19:20:39.743,10000.0,O_ACCEPTED,COMPLETE,5226115.197
2956,,,,,,,
2956,A_ACTIVATED-COMPLETE,Value 16,2011-11-30 19:20:39.743,10000.0,A_ACTIVATED,COMPLETE,5226115.197
2956,,,,,,,
2957,A_SUBMITTED-COMPLETE,Value 1,2011-11-08 04:15:38.261,20000.0,A_SUBMITTED,COMPLETE,3271013.715
2957,,,,,,,
2957,A_DECLINED-COMPLETE,Value 1,2011-11-08 04:16:18.110,20000.0,A_DECLINED,COMPLETE,3271053.564
2958,A_SUBMITTED-COMPLETE,Value 1,2011-11-08 04:19:04.818,10000.0,A_SUBMITTED,COMPLETE,3271220.272
2958,,,,,,,
2958,W_Afhandelen leads-SCHEDULE,Value 1,2011-11-08 04:19:20.675,10000.0,W_Afhandelen leads,SCHEDULE,3271236.129
2958,,,,,,,
2958,A_DECLINED-COMPLETE,Value 23,2011-11-08 04:41:59.249,10000.0,A_DECLINED,COMPLETE,3272594.703
2958,,,,,,,
2959,A_SUBMITTED-COMPLETE,Value 1,2011-11-08 04:20:48.004,15000.0,A_SUBMITTED,COMPLETE,3271323.458
2959,,,,,,,
2959,W_Afhandelen leads-SCHEDULE,Value 1,2011-11-08 04:21:27.202,15000.0,W_Afhandelen leads,SCHEDULE,3271362.656
2959,,,,,,,
2959,A_PREACCEPTED-COMPLETE,Value 23,2011-11-08 04:44:55.937,15000.0,A_PREACCEPTED,COMPLETE,3272771.391
2959,,,,,,,
2959,W_Afhandelen leads-COMPLETE,Value 23,2011-11-08 04:44:57.062,15000.0,W_Afhandelen leads,COMPLETE,3272772.516
2959,,,,,,,
2959,W_Completeren aanvraag-COMPLETE,Value 15,2011-11-08 17:07:40.833,15000.0,W_Completeren aanvraag,COMPLETE,3317336.287
2959,,,,,,,
2959,A_ACCEPTED-COMPLETE,Value 15,2011-11-08 17:30:22.215,15000.0,A_ACCEPTED,COMPLETE,3318697.669
2959,,,,,,,
2959,A_FINALIZED-COMPLETE,Value 15,2011-11-08 17:34:35.627,15000.0,A_FINALIZED,COMPLETE,3318951.081
2959,,,,,,,
2959,O_SENT-COMPLETE,Value 15,2011-11-08 17:34:37.367,15000.0,O_SENT,COMPLETE,3318952.821
2959,,,,,,,
2959,W_Completeren aanvraag-COMPLETE,Value 15,2011-11-08 17:34:39.415,15000.0,W_Completeren aanvraag,COMPLETE,3318954.869
2959,,,,,,,
2959,W_Nabellen offertes-COMPLETE,Value 15,2011-11-16 04:54:56.342,15000.0,W_Nabellen offertes,COMPLETE,3964571.796
2959,,,,,,,
2959,W_Nabellen offertes-COMPLETE,Value 10,2011-11-22 00:52:39.730,15000.0,W_Nabellen offertes,COMPLETE,4468435.184
2959,,,,,,,
2959,W_Nabellen offertes-COMPLETE,Value 2,2011-11-22 03:19:07.677,15000.0,W_Nabellen offertes,COMPLETE,4477223.131
2959,,,,,,,
2959,W_Nabellen offertes-COMPLETE,Value 11,2011-11-23 01:50:27.914,15000.0,W_Nabellen offertes,COMPLETE,4558303.368
2959,,,,,,,
2959,W_Nabellen offertes-COMPLETE,Value 12,2011-11-25 04:30:26.638,15000.0,W_Nabellen offertes,COMPLETE,4740702.092
2959,,,,,,,
2959,W_Nabellen offertes-COMPLETE,Value 13,2011-11-26 03:36:37.785,15000.0,W_Nabellen offertes,COMPLETE,4823873.239
2959,,,,,,,
2959,W_Nabellen offertes-COMPLETE,Value 12,2011-11-28 23:41:45.477,15000.0,W_Nabellen offertes,COMPLETE,5068980.931
2959,,,,,,,
2959,W_Nabellen offertes-COMPLETE,Value 32,2011-11-29 04:02:37.971,15000.0,W_Nabellen offertes,COMPLETE,5084633.425
2959,,,,,,,
2959,W_Nabellen offertes-COMPLETE,Value 40,2011-11-29 04:04:38.567,15000.0,W_Nabellen offertes,COMPLETE,5084754.021
2959,,,,,,,
2959,W_Nabellen offertes-COMPLETE,Value 32,2011-11-29 04:09:57.739,15000.0,W_Nabellen offertes,COMPLETE,5085073.193
2959,,,,,,,
2959,W_Nabellen offertes-COMPLETE,Value 2,2011-11-29 04:20:04.217,15000.0,W_Nabellen offertes,COMPLETE,5085679.671
2959,,,,,,,
2959,W_Nabellen offertes-COMPLETE,Value 40,2011-11-29 04:28:53.318,15000.0,W_Nabellen offertes,COMPLETE,5086208.772
2959,,,,,,,
2959,W_Nabellen offertes-COMPLETE,Value 20,2011-12-01 01:25:16.781,15000.0,W_Nabellen offertes,COMPLETE,5247992.235
2959,,,,,,,
2959,W_Nabellen offertes-COMPLETE,Value 20,2011-12-01 03:20:53.104,15000.0,W_Nabellen offertes,COMPLETE,5254928.558
2959,,,,,,,
2959,O_CANCELLED-COMPLETE,Value 51,2011-12-07 00:34:06.873,15000.0,O_CANCELLED,COMPLETE,5763322.327
2959,,,,,,,
2959,O_CREATED-COMPLETE,Value 51,2011-12-07 00:34:09.054,15000.0,O_CREATED,COMPLETE,5763324.508
2959,,,,,,,
2959,W_Nabellen offertes-SCHEDULE,Value 2,2011-12-07 00:34:09.836,15000.0,W_Nabellen offertes,SCHEDULE,5763325.29
2959,,,,,,,
2959,W_Nabellen offertes-START,Value 2,2011-12-07 00:34:37.837,15000.0,W_Nabellen offertes,START,5763353.291
2959,,,,,,,
2959,W_Nabellen offertes-START,Value 27,2011-12-14 00:38:14.659,15000.0,W_Nabellen offertes,START,6368370.113
2959,,,,,,,
2959,W_Nabellen offertes-START,Value 2,2011-12-17 02:03:19.242,15000.0,W_Nabellen offertes,START,6632674.696
2959,,,,,,,
2959,W_Nabellen offertes-START,Value 28,2011-12-17 21:41:17.557,15000.0,W_Nabellen offertes,START,6703353.011
2959,,,,,,,
2959,W_Nabellen offertes-START,Value 28,2011-12-17 22:01:48.274,15000.0,W_Nabellen offertes,START,6704583.728
2959,,,,,,,
2959,W_Nabellen offertes-COMPLETE,Value 28,2012-01-06 17:15:19.000,15000.0,W_Nabellen offertes,COMPLETE,8415394.454
2959,,,,,,,
2959,A_CANCELLED-COMPLETE,Value 1,2012-01-06 17:15:19.005,15000.0,A_CANCELLED,COMPLETE,8415394.459
2960,A_SUBMITTED-COMPLETE,Value 1,2011-11-08 04:21:52.123,17500.0,A_SUBMITTED,COMPLETE,3271387.577
2960,,,,,,,
2960,A_PREACCEPTED-COMPLETE,Value 1,2011-11-08 04:22:23.095,17500.0,A_PREACCEPTED,COMPLETE,3271418.549
2960,,,,,,,
2960,W_Completeren aanvraag-START,Value 33,2011-11-08 04:54:06.900,17500.0,W_Completeren aanvraag,START,3273322.354
2960,,,,,,,
2960,O_SELECTED-COMPLETE,Value 33,2011-11-08 05:05:31.599,17500.0,O_SELECTED,COMPLETE,3274007.053
2960,,,,,,,
2960,O_CREATED-COMPLETE,Value 33,2011-11-08 05:05:33.382,17500.0,O_CREATED,COMPLETE,3274008.836
2960,,,,,,,
2960,W_Nabellen offertes-SCHEDULE,Value 33,2011-11-08 05:05:33.522,17500.0,W_Nabellen offertes,SCHEDULE,3274008.976
2960,,,,,,,
2960,W_Nabellen offertes-START,Value 14,2011-11-16 04:54:58.270,17500.0,W_Nabellen offertes,START,3964573.724
2960,,,,,,,
2960,W_Nabellen offertes-START,Value 4,2011-11-26 20:28:11.126,17500.0,W_Nabellen offertes,START,4884566.58
2960,,,,,,,
2960,W_Nabellen offertes-START,Value 2,2011-12-06 18:52:23.002,17500.0,W_Nabellen offertes,START,5742818.456
2960,,,,,,,
2960,O_CANCELLED-COMPLETE,Value 51,2011-12-06 18:55:25.766,17500.0,O_CANCELLED,COMPLETE,5743001.22
2960,,,,,,,
2960,O_SENT-COMPLETE,Value 51,2011-12-06 18:55:27.373,17500.0,O_SENT,COMPLETE,5743002.827
2960,,,,,,,
2960,W_Nabellen offertes-COMPLETE,Value 2,2011-12-06 18:55:28.741,17500.0,W_Nabellen offertes,COMPLETE,5743004.195
2960,,,,,,,
2960,W_Nabellen offertes-COMPLETE,Value 2,2011-12-06 18:57:20.786,17500.0,W_Nabellen offertes,COMPLETE,5743116.24
2960,,,,,,,
2960,W_Nabellen offertes-COMPLETE,Value 2,2011-12-11 00:10:28.614,17500.0,W_Nabellen offertes,COMPLETE,6107504.068
2960,,,,,,,
2960,W_Nabellen offertes-COMPLETE,Value 34,2011-12-15 21:27:02.734,17500.0,W_Nabellen offertes,COMPLETE,6529698.188
2960,,,,,,,
2960,W_Nabellen offertes-COMPLETE,Value 2,2011-12-17 00:38:35.835,17500.0,W_Nabellen offertes,COMPLETE,6627591.289
2960,,,,,,,
2960,W_Nabellen offertes-COMPLETE,Value 4,2011-12-18 00:49:15.900,17500.0,W_Nabellen offertes,COMPLETE,6714631.354
2960,,,,,,,
2960,W_Nabellen offertes-COMPLETE,Value 20,2011-12-20 03:28:38.802,17500.0,W_Nabellen offertes,COMPLETE,6896994.256
2960,,,,,,,
2960,W_Nabellen offertes-COMPLETE,Value 41,2011-12-21 20:02:38.183,17500.0,W_Nabellen offertes,COMPLETE,7043033.637
2960,,,,,,,
2960,W_Nabellen offertes-COMPLETE,Value 10,2011-12-23 02:35:24.764,17500.0,W_Nabellen offertes,COMPLETE,7153000.218
2960,,,,,,,
2960,W_Nabellen offertes-COMPLETE,Value 2,2011-12-23 22:43:56.005,17500.0,W_Nabellen offertes,COMPLETE,7225511.459
2960,,,,,,,
2960,A_CANCELLED-COMPLETE,Value 1,2012-01-06 17:15:07.968,17500.0,A_CANCELLED,COMPLETE,8415383.422
2960,,,,,,,
2961,A_SUBMITTED-COMPLETE,Value 1,2011-11-08 04:28:50.328,7000.0,A_SUBMITTED,COMPLETE,3271805.782
2961,,,,,,,
2961,A_PREACCEPTED-COMPLETE,Value 1,2011-11-08 04:29:30.127,7000.0,A_PREACCEPTED,COMPLETE,3271845.581
2961,,,,,,,
2961,W_Completeren aanvraag-START,Value 11,2011-11-08 04:29:39.913,7000.0,W_Completeren aanvraag,START,3271855.367
2961,,,,,,,
2961,W_Completeren aanvraag-COMPLETE,Value 11,2011-11-08 04:39:39.638,7000.0,W_Completeren aanvraag,COMPLETE,3272455.092
2961,,,,,,,
2961,O_SELECTED-COMPLETE,Value 11,2011-11-08 04:41:18.017,7000.0,O_SELECTED,COMPLETE,3272553.471
2961,,,,,,,
2961,O_CREATED-COMPLETE,Value 11,2011-11-08 04:41:19.373,7000.0,O_CREATED,COMPLETE,3272554.827
2961,,,,,,,
2961,W_Nabellen offertes-SCHEDULE,Value 11,2011-11-08 04:41:19.514,7000.0,W_Nabellen offertes,SCHEDULE,3272554.968
2961,,,,,,,
2961,W_Nabellen offertes-START,Value 11,2011-11-08 04:41:41.456,7000.0,W_Nabellen offertes,START,3272576.91
2961,,,,,,,
2961,W_Nabellen offertes-START,Value 14,2011-11-16 04:45:38.081,7000.0,W_Nabellen offertes,START,3964013.535
2961,,,,,,,
2961,W_Nabellen offertes-START,Value 2,2011-11-16 19:08:06.320,7000.0,W_Nabellen offertes,START,4015761.774
2961,,,,,,,
2961,W_Nabellen offertes-START,Value 10,2011-11-21 23:19:17.688,7000.0,W_Nabellen offertes,START,4462833.142
2961,,,,,,,
2961,W_Nabellen offertes-START,Value 5,2011-11-22 19:34:55.577,7000.0,W_Nabellen offertes,START,4535771.031
2961,,,,,,,
2961,W_Valideren aanvraag-SCHEDULE,Value 5,2011-11-22 19:36:11.023,7000.0,W_Valideren aanvraag,SCHEDULE,4535846.477
2961,,,,,,,
2961,W_Valideren aanvraag-START,Value 8,2011-11-24 20:10:02.784,7000.0,W_Valideren aanvraag,START,4710678.238
2961,,,,,,,
2961,A_APPROVED-COMPLETE,Value 8,2011-11-24 20:27:01.442,7000.0,A_APPROVED,COMPLETE,4711696.896
2961,,,,,,,
2961,A_REGISTERED-COMPLETE,Value 8,2011-11-24 20:27:01.443,7000.0,A_REGISTERED,COMPLETE,4711696.897
2961,,,,,,,
2962,A_SUBMITTED-COMPLETE,Value 1,2011-11-08 04:29:56.506,5000.0,A_SUBMITTED,COMPLETE,3271871.96
2962,,,,,,,
2962,A_PREACCEPTED-COMPLETE,Value 1,2011-11-08 04:30:37.972,5000.0,A_PREACCEPTED,COMPLETE,3271913.426
2962,,,,,,,
2962,W_Completeren aanvraag-START,Value 33,2011-11-08 04:43:31.426,5000.0,W_Completeren aanvraag,START,3272686.88
2962,,,,,,,
2962,O_SELECTED-COMPLETE,Value 33,2011-11-08 04:51:28.204,5000.0,O_SELECTED,COMPLETE,3273163.658
2962,,,,,,,
2962,O_CREATED-COMPLETE,Value 33,2011-11-08 04:51:29.483,5000.0,O_CREATED,COMPLETE,3273164.937
2962,,,,,,,
2962,W_Nabellen offertes-SCHEDULE,Value 33,2011-11-08 04:51:30.522,5000.0,W_Nabellen offertes,SCHEDULE,3273165.976
2962,,,,,,,
2962,W_Nabellen offertes-START,Value 14,2011-11-16 04:47:14.993,5000.0,W_Nabellen offertes,START,3964110.447
2962,,,,,,,
2962,W_Nabellen offertes-START,Value 2,2011-11-21 17:48:38.631,5000.0,W_Nabellen offertes,START,4442994.085
2962,,,,,,,
2962,W_Nabellen offertes-START,Value 15,2011-11-22 19:02:02.454,5000.0,W_Nabellen offertes,START,4533797.908
2962,,,,,,,
2962,W_Nabellen offertes-START,Value 20,2011-11-25 03:33:00.981,5000.0,W_Nabellen offertes,START,4737256.435
2962,,,,,,,
2962,W_Nabellen offertes-START,Value 12,2011-11-25 04:21:15.145,5000.0,W_Nabellen offertes,START,4740150.599
2962,,,,,,,
2962,A_CANCELLED-COMPLETE,Value 12,2011-11-25 04:22:33.618,5000.0,A_CANCELLED,COMPLETE,4740229.072
2962,,,,,,,
2963,A_SUBMITTED-COMPLETE,Value 1,2011-11-08 04:46:16.065,10000.0,A_SUBMITTED,COMPLETE,3272851.519
2963,,,,,,,
2963,A_PREACCEPTED-COMPLETE,Value 1,2011-11-08 04:46:51.629,10000.0,A_PREACCEPTED,COMPLETE,3272887.083
2963,,,,,,,
2963,W_Completeren aanvraag-START,Value 33,2011-11-08 18:19:42.222,10000.0,W_Completeren aanvraag,START,3321657.676
2963,,,,,,,
2963,W_Completeren aanvraag-START,Value 14,2011-11-09 02:27:30.186,10000.0,W_Completeren aanvraag,START,3350925.64
2963,,,,,,,
2963,W_Completeren aanvraag-START,Value 12,2011-11-09 22:18:50.783,10000.0,W_Completeren aanvraag,START,3422406.237
2963,,,,,,,
2963,W_Completeren aanvraag-START,Value 14,2011-11-10 03:14:43.012,10000.0,W_Completeren aanvraag,START,3440158.466
2963,,,,,,,
2963,W_Completeren aanvraag-START,Value 20,2011-11-11 04:04:49.487,10000.0,W_Completeren aanvraag,START,3529564.941
2963,,,,,,,
2963,W_Completeren aanvraag-START,Value 10,2011-11-12 04:27:25.430,10000.0,W_Completeren aanvraag,START,3617320.884
2963,,,,,,,
2963,W_Completeren aanvraag-START,Value 10,2011-11-12 04:28:44.116,10000.0,W_Completeren aanvraag,START,3617399.57
2963,,,,,,,
2963,W_Completeren aanvraag-START,Value 31,2011-11-12 21:15:58.510,10000.0,W_Completeren aanvraag,START,3677833.964
2963,,,,,,,
2963,W_Completeren aanvraag-START,Value 34,2011-12-07 21:03:56.521,10000.0,W_Completeren aanvraag,START,5837111.975
2963,,,,,,,
2963,W_Completeren aanvraag-COMPLETE,Value 34,2011-12-08 17:15:11.335,10000.0,W_Completeren aanvraag,COMPLETE,5909786.789
2963,,,,,,,
2964,A_SUBMITTED-COMPLETE,Value 1,2011-11-08 04:58:15.989,4000.0,A_SUBMITTED,COMPLETE,3273571.443
2964,,,,,,,
2964,A_PREACCEPTED-COMPLETE,Value 1,2011-11-08 04:58:54.846,4000.0,A_PREACCEPTED,COMPLETE,3273610.3
2964,,,,,,,
2964,W_Completeren aanvraag-START,Value 15,2011-11-08 17:57:02.016,4000.0,W_Completeren aanvraag,START,3320297.47
2964,,,,,,,
2964,W_Completeren aanvraag-START,Value 18,2011-11-08 20:05:30.023,4000.0,W_Completeren aanvraag,START,3328005.477
2964,,,,,,,
2964,O_SELECTED-COMPLETE,Value 18,2011-11-08 20:13:20.623,4000.0,O_SELECTED,COMPLETE,3328476.077
2964,,,,,,,
2964,O_CREATED-COMPLETE,Value 18,2011-11-08 20:13:23.189,4000.0,O_CREATED,COMPLETE,3328478.643
2964,,,,,,,
