CaseID,Activity,Resource,CompleteTimestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition,CumTimeInterval
2737,A_REGISTERED-COMPLETE,Value 22,2011-11-18 20:10:55.442,30000.0,A_REGISTERED,COMPLETE,4192330.896
2737,,,,,,,
2737,,,,,,,
2738,A_SUBMITTED-COMPLETE,Value 1,2011-11-05 00:21:52.526,7500.0,A_SUBMITTED,COMPLETE,2997787.98
2738,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-11-05 00:21:52.820,7500.0,A_PARTLYSUBMITTED,COMPLETE,2997788.274
2738,A_PREACCEPTED-COMPLETE,Value 1,2011-11-05 00:22:25.160,7500.0,A_PREACCEPTED,COMPLETE,2997820.614
2738,W_Completeren aanvraag-SCHEDULE,Value 1,2011-11-05 00:22:25.703,7500.0,W_Completeren aanvraag,SCHEDULE,2997821.157
2738,,,,,,,
2738,A_DECLINED-COMPLETE,Value 13,2011-11-05 02:23:57.303,7500.0,A_DECLINED,COMPLETE,3005112.757
2738,W_Completeren aanvraag-COMPLETE,Value 13,2011-11-05 02:24:00.905,7500.0,W_Completeren aanvraag,COMPLETE,3005116.359
2739,,,,,,,
2739,,,,,,,
2739,W_Afhandelen leads-SCHEDULE,Value 1,2011-11-05 00:31:02.264,10000.0,W_Afhandelen leads,SCHEDULE,2998337.718
2739,W_Afhandelen leads-START,Value 40,2011-11-05 00:56:29.031,10000.0,W_Afhandelen leads,START,2999864.485
2739,,,,,,,
2739,,,,,,,
2739,W_Afhandelen leads-COMPLETE,Value 40,2011-11-05 00:57:51.141,10000.0,W_Afhandelen leads,COMPLETE,2999946.595
2739,W_Completeren aanvraag-START,Value 24,2011-11-05 03:05:45.471,10000.0,W_Completeren aanvraag,START,3007620.925
2739,,,,,,,
2739,W_Completeren aanvraag-START,Value 24,2011-11-05 04:30:56.107,10000.0,W_Completeren aanvraag,START,3012731.561
2739,,,,,,,
2739,,,,,,,
2739,,,,,,,
2739,,,,,,,
2739,W_Completeren aanvraag-COMPLETE,Value 2,2011-11-05 21:34:47.965,10000.0,W_Completeren aanvraag,COMPLETE,3074163.419
2739,,,,,,,
2739,,,,,,,
2739,W_Completeren aanvraag-START,Value 2,2011-11-07 23:19:33.971,10000.0,W_Completeren aanvraag,START,3253249.425
2739,,,,,,,
2739,,,,,,,
2739,W_Completeren aanvraag-COMPLETE,Value 2,2011-11-07 23:25:53.539,10000.0,W_Completeren aanvraag,COMPLETE,3253628.993
2739,,,,,,,
2739,,,,,,,
2739,W_Completeren aanvraag-START,Value 15,2011-11-08 17:11:28.519,10000.0,W_Completeren aanvraag,START,3317563.973
2739,A_ACCEPTED-COMPLETE,Value 15,2011-11-08 17:19:48.792,10000.0,A_ACCEPTED,COMPLETE,3318064.246
2739,O_SELECTED-COMPLETE,Value 15,2011-11-08 17:21:59.675,10000.0,O_SELECTED,COMPLETE,3318195.129
2739,A_FINALIZED-COMPLETE,Value 15,2011-11-08 17:21:59.675,10000.0,A_FINALIZED,COMPLETE,3318195.129
2739,O_CREATED-COMPLETE,Value 15,2011-11-08 17:22:00.882,10000.0,O_CREATED,COMPLETE,3318196.336
2739,,,,,,,
2739,W_Nabellen offertes-SCHEDULE,Value 15,2011-11-08 17:22:01.016,10000.0,W_Nabellen offertes,SCHEDULE,3318196.47
2739,,,,,,,
2739,,,,,,,
2739,W_Nabellen offertes-COMPLETE,Value 14,2011-11-16 04:59:44.337,10000.0,W_Nabellen offertes,COMPLETE,3964859.791
2739,W_Nabellen offertes-START,Value 2,2011-11-21 17:55:22.317,10000.0,W_Nabellen offertes,START,4443397.771
2739,,,,,,,
2739,,,,,,,
2739,,,,,,,
2739,W_Nabellen offertes-START,Value 2,2011-11-22 22:56:50.785,10000.0,W_Nabellen offertes,START,4547886.239
2739,W_Nabellen offertes-COMPLETE,Value 2,2011-11-22 22:58:11.080,10000.0,W_Nabellen offertes,COMPLETE,4547966.534
2739,W_Nabellen offertes-START,Value 2,2011-11-22 22:58:23.240,10000.0,W_Nabellen offertes,START,4547978.694
2739,W_Nabellen offertes-COMPLETE,Value 2,2011-11-22 23:14:14.523,10000.0,W_Nabellen offertes,COMPLETE,4548929.977
2739,W_Nabellen offertes-START,Value 2,2011-12-03 04:19:06.210,10000.0,W_Nabellen offertes,START,5431221.664
2739,W_Nabellen offertes-COMPLETE,Value 2,2011-12-03 04:19:54.191,10000.0,W_Nabellen offertes,COMPLETE,5431269.645
2739,W_Nabellen offertes-START,Value 14,2011-12-07 01:52:38.132,10000.0,W_Nabellen offertes,START,5768033.586
2739,W_Nabellen offertes-COMPLETE,Value 14,2011-12-07 01:55:33.771,10000.0,W_Nabellen offertes,COMPLETE,5768209.225
2739,,,,,,,
2739,W_Nabellen offertes-COMPLETE,Value 12,2011-12-08 23:10:56.299,10000.0,W_Nabellen offertes,COMPLETE,5931131.753
2739,,,,,,,
2739,A_CANCELLED-COMPLETE,Value 28,2011-12-08 23:21:55.205,10000.0,A_CANCELLED,COMPLETE,5931790.659
2739,O_CANCELLED-COMPLETE,Value 28,2011-12-08 23:21:55.205,10000.0,O_CANCELLED,COMPLETE,5931790.659
2739,W_Nabellen offertes-COMPLETE,Value 28,2011-12-08 23:21:57.775,10000.0,W_Nabellen offertes,COMPLETE,5931793.229
2740,,,,,,,
2740,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-11-05 00:38:29.131,20000.0,A_PARTLYSUBMITTED,COMPLETE,2998784.585
2740,,,,,,,
2740,W_Afhandelen leads-START,Value 30,2011-11-05 00:39:05.026,20000.0,W_Afhandelen leads,START,2998820.48
2740,A_PREACCEPTED-COMPLETE,Value 30,2011-11-05 00:40:34.493,20000.0,A_PREACCEPTED,COMPLETE,2998909.947
2740,,,,,,,
2740,,,,,,,
2740,W_Completeren aanvraag-START,Value 30,2011-11-05 00:40:45.778,20000.0,W_Completeren aanvraag,START,2998921.232
2740,,,,,,,
2740,,,,,,,
2740,,,,,,,
2740,O_CREATED-COMPLETE,Value 30,2011-11-05 00:49:15.306,20000.0,O_CREATED,COMPLETE,2999430.76
2740,O_SENT-COMPLETE,Value 30,2011-11-05 00:49:15.339,20000.0,O_SENT,COMPLETE,2999430.793
2740,W_Nabellen offertes-SCHEDULE,Value 30,2011-11-05 00:49:15.672,20000.0,W_Nabellen offertes,SCHEDULE,2999431.126
2740,,,,,,,
2740,W_Nabellen offertes-START,Value 30,2011-11-05 00:49:26.950,20000.0,W_Nabellen offertes,START,2999442.404
2740,W_Nabellen offertes-COMPLETE,Value 30,2011-11-05 00:51:31.807,20000.0,W_Nabellen offertes,COMPLETE,2999567.261
2740,W_Nabellen offertes-START,Value 30,2011-11-05 00:51:56.105,20000.0,W_Nabellen offertes,START,2999591.559
2740,W_Nabellen offertes-COMPLETE,Value 30,2011-11-05 00:58:57.962,20000.0,W_Nabellen offertes,COMPLETE,3000013.416
2740,,,,,,,
2740,,,,,,,
2740,,,,,,,
2740,,,,,,,
2740,W_Valideren aanvraag-START,Value 21,2011-11-10 19:58:57.799,20000.0,W_Valideren aanvraag,START,3500413.253
2740,W_Valideren aanvraag-COMPLETE,Value 21,2011-11-10 19:59:22.270,20000.0,W_Valideren aanvraag,COMPLETE,3500437.724
2740,W_Valideren aanvraag-START,Value 41,2011-11-11 02:56:31.462,20000.0,W_Valideren aanvraag,START,3525466.916
2740,W_Valideren aanvraag-COMPLETE,Value 41,2011-11-11 02:57:50.446,20000.0,W_Valideren aanvraag,COMPLETE,3525545.9
2740,,,,,,,
2740,W_Valideren aanvraag-COMPLETE,Value 8,2011-11-14 23:21:37.298,20000.0,W_Valideren aanvraag,COMPLETE,3858172.752
2740,W_Valideren aanvraag-START,Value 8,2011-11-14 23:26:05.945,20000.0,W_Valideren aanvraag,START,3858441.399
2740,O_DECLINED-COMPLETE,Value 8,2011-11-14 23:38:24.578,20000.0,O_DECLINED,COMPLETE,3859180.032
2740,A_DECLINED-COMPLETE,Value 8,2011-11-14 23:38:24.578,20000.0,A_DECLINED,COMPLETE,3859180.032
2740,,,,,,,
2741,,,,,,,
2741,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-11-05 00:40:59.358,10000.0,A_PARTLYSUBMITTED,COMPLETE,2998934.812
2741,,,,,,,
2741,,,,,,,
2741,,,,,,,
2741,,,,,,,
2741,,,,,,,
2741,,,,,,,
2742,A_SUBMITTED-COMPLETE,Value 1,2011-11-05 00:49:13.419,21000.0,A_SUBMITTED,COMPLETE,2999428.873
2742,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-11-05 00:49:13.891,21000.0,A_PARTLYSUBMITTED,COMPLETE,2999429.345
2742,A_PREACCEPTED-COMPLETE,Value 1,2011-11-05 00:50:01.655,21000.0,A_PREACCEPTED,COMPLETE,2999477.109
2742,W_Completeren aanvraag-SCHEDULE,Value 1,2011-11-05 00:50:02.250,21000.0,W_Completeren aanvraag,SCHEDULE,2999477.704
2742,,,,,,,
2742,,,,,,,
2742,,,,,,,
2742,,,,,,,
2742,O_CREATED-COMPLETE,Value 7,2011-11-05 00:58:08.795,21000.0,O_CREATED,COMPLETE,2999964.249
2742,O_SENT-COMPLETE,Value 7,2011-11-05 00:58:08.856,21000.0,O_SENT,COMPLETE,2999964.31
2742,,,,,,,
2742,W_Completeren aanvraag-COMPLETE,Value 2,2011-11-05 00:58:10.435,21000.0,W_Completeren aanvraag,COMPLETE,2999965.889
2742,,,,,,,
2742,,,,,,,
2742,W_Nabellen offertes-START,Value 2,2011-11-09 18:31:57.957,21000.0,W_Nabellen offertes,START,3408793.411
2742,W_Nabellen offertes-COMPLETE,Value 2,2011-11-09 18:35:51.856,21000.0,W_Nabellen offertes,COMPLETE,3409027.31
2742,W_Nabellen offertes-START,Value 2,2011-11-09 18:35:55.808,21000.0,W_Nabellen offertes,START,3409031.262
2742,W_Nabellen offertes-COMPLETE,Value 2,2011-11-09 18:36:06.252,21000.0,W_Nabellen offertes,COMPLETE,3409041.706
2742,,,,,,,
2742,O_SENT_BACK-COMPLETE,Value 5,2011-11-11 18:49:29.122,21000.0,O_SENT_BACK,COMPLETE,3582644.576
2742,W_Valideren aanvraag-SCHEDULE,Value 5,2011-11-11 18:49:29.309,21000.0,W_Valideren aanvraag,SCHEDULE,3582644.763
2742,W_Nabellen offertes-COMPLETE,Value 5,2011-11-11 18:49:31.693,21000.0,W_Nabellen offertes,COMPLETE,3582647.147
2742,W_Valideren aanvraag-START,Value 22,2011-11-11 20:06:46.690,21000.0,W_Valideren aanvraag,START,3587282.144
2742,O_ACCEPTED-COMPLETE,Value 22,2011-11-11 20:19:11.155,21000.0,O_ACCEPTED,COMPLETE,3588026.609
2742,A_REGISTERED-COMPLETE,Value 22,2011-11-11 20:19:11.155,21000.0,A_REGISTERED,COMPLETE,3588026.609
2742,A_APPROVED-COMPLETE,Value 22,2011-11-11 20:19:11.155,21000.0,A_APPROVED,COMPLETE,3588026.609
2742,A_ACTIVATED-COMPLETE,Value 22,2011-11-11 20:19:11.155,21000.0,A_ACTIVATED,COMPLETE,3588026.609
2742,,,,,,,
2743,A_SUBMITTED-COMPLETE,Value 1,2011-11-05 00:55:40.840,5000.0,A_SUBMITTED,COMPLETE,2999816.294
2743,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-11-05 00:55:41.126,5000.0,A_PARTLYSUBMITTED,COMPLETE,2999816.58
2743,W_Afhandelen leads-SCHEDULE,Value 1,2011-11-05 00:55:50.288,5000.0,W_Afhandelen leads,SCHEDULE,2999825.742
2743,W_Afhandelen leads-START,Value 40,2011-11-05 00:57:54.257,5000.0,W_Afhandelen leads,START,2999949.711
2743,A_PREACCEPTED-COMPLETE,Value 40,2011-11-05 00:58:59.242,5000.0,A_PREACCEPTED,COMPLETE,3000014.696
2743,,,,,,,
2743,W_Afhandelen leads-COMPLETE,Value 40,2011-11-05 00:59:00.579,5000.0,W_Afhandelen leads,COMPLETE,3000016.033
2743,,,,,,,
2743,,,,,,,
2743,,,,,,,
2743,O_SELECTED-COMPLETE,Value 24,2011-11-05 02:42:11.377,5000.0,O_SELECTED,COMPLETE,3006206.831
2743,,,,,,,
2743,O_SENT-COMPLETE,Value 24,2011-11-05 02:42:12.222,5000.0,O_SENT,COMPLETE,3006207.676
2743,,,,,,,
2743,,,,,,,
2743,W_Nabellen offertes-START,Value 41,2011-11-12 00:32:18.983,5000.0,W_Nabellen offertes,START,3603214.437
2743,W_Nabellen offertes-COMPLETE,Value 41,2011-11-12 00:32:24.937,5000.0,W_Nabellen offertes,COMPLETE,3603220.391
2743,,,,,,,
2743,,,,,,,
2743,W_Valideren aanvraag-SCHEDULE,Value 5,2011-11-14 19:57:02.909,5000.0,W_Valideren aanvraag,SCHEDULE,3845898.363
2743,,,,,,,
2743,,,,,,,
2743,W_Nabellen incomplete dossiers-SCHEDULE,Value 26,2011-11-15 21:19:52.275,5000.0,W_Nabellen incomplete dossiers,SCHEDULE,3937267.729
2743,W_Valideren aanvraag-COMPLETE,Value 26,2011-11-15 21:19:53.749,5000.0,W_Valideren aanvraag,COMPLETE,3937269.203
2743,,,,,,,
2743,W_Nabellen incomplete dossiers-COMPLETE,Value 33,2011-11-15 22:34:07.565,5000.0,W_Nabellen incomplete dossiers,COMPLETE,3941723.019
2743,W_Nabellen incomplete dossiers-START,Value 55,2011-11-16 00:05:05.711,5000.0,W_Nabellen incomplete dossiers,START,3947181.165
2743,,,,,,,
2743,W_Nabellen incomplete dossiers-START,Value 16,2011-11-17 23:15:41.244,5000.0,W_Nabellen incomplete dossiers,START,4117016.698
2743,,,,,,,
2743,,,,,,,
2743,W_Nabellen incomplete dossiers-COMPLETE,Value 16,2011-11-17 23:16:52.234,5000.0,W_Nabellen incomplete dossiers,COMPLETE,4117087.688
2743,W_Nabellen incomplete dossiers-START,Value 5,2011-11-17 23:34:02.319,5000.0,W_Nabellen incomplete dossiers,START,4118117.773
2743,,,,,,,
2743,,,,,,,
2743,W_Nabellen incomplete dossiers-COMPLETE,Value 33,2011-11-23 18:35:22.551,5000.0,W_Nabellen incomplete dossiers,COMPLETE,4618598.005
2743,W_Nabellen incomplete dossiers-START,Value 43,2011-11-23 19:32:14.862,5000.0,W_Nabellen incomplete dossiers,START,4622010.316
2743,W_Nabellen incomplete dossiers-COMPLETE,Value 43,2011-11-23 19:33:29.756,5000.0,W_Nabellen incomplete dossiers,COMPLETE,4622085.21
2743,,,,,,,
2743,W_Nabellen incomplete dossiers-COMPLETE,Value 5,2011-11-24 18:48:52.561,5000.0,W_Nabellen incomplete dossiers,COMPLETE,4705808.015
2743,W_Nabellen incomplete dossiers-START,Value 26,2011-11-25 21:13:47.716,5000.0,W_Nabellen incomplete dossiers,START,4800903.17
2743,O_ACCEPTED-COMPLETE,Value 26,2011-11-25 21:16:52.730,5000.0,O_ACCEPTED,COMPLETE,4801088.184
2743,,,,,,,
2743,A_ACTIVATED-COMPLETE,Value 26,2011-11-25 21:16:52.730,5000.0,A_ACTIVATED,COMPLETE,4801088.184
2743,A_APPROVED-COMPLETE,Value 26,2011-11-25 21:16:52.730,5000.0,A_APPROVED,COMPLETE,4801088.184
2743,W_Nabellen incomplete dossiers-COMPLETE,Value 26,2011-11-25 21:16:58.779,5000.0,W_Nabellen incomplete dossiers,COMPLETE,4801094.233
2744,A_SUBMITTED-COMPLETE,Value 1,2011-11-05 00:57:17.297,90000.0,A_SUBMITTED,COMPLETE,2999912.751
2744,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-11-05 00:57:17.571,90000.0,A_PARTLYSUBMITTED,COMPLETE,2999913.025
2744,,,,,,,
2744,,,,,,,
2744,A_DECLINED-COMPLETE,Value 40,2011-11-05 02:41:56.745,90000.0,A_DECLINED,COMPLETE,3006192.199
2744,W_Afhandelen leads-COMPLETE,Value 40,2011-11-05 02:41:59.721,90000.0,W_Afhandelen leads,COMPLETE,3006195.175
2745,,,,,,,
2745,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-11-05 01:01:39.172,20000.0,A_PARTLYSUBMITTED,COMPLETE,3000174.626
2745,,,,,,,
2745,,,,,,,
2745,A_DECLINED-COMPLETE,Value 40,2011-11-05 02:59:10.434,20000.0,A_DECLINED,COMPLETE,3007225.888
2745,W_Afhandelen leads-COMPLETE,Value 40,2011-11-05 02:59:13.422,20000.0,W_Afhandelen leads,COMPLETE,3007228.876
2746,A_SUBMITTED-COMPLETE,Value 1,2011-11-05 01:07:11.080,5000.0,A_SUBMITTED,COMPLETE,3000506.534
2746,,,,,,,
2746,A_PREACCEPTED-COMPLETE,Value 1,2011-11-05 01:07:44.155,5000.0,A_PREACCEPTED,COMPLETE,3000539.609
2746,W_Completeren aanvraag-SCHEDULE,Value 1,2011-11-05 01:07:44.733,5000.0,W_Completeren aanvraag,SCHEDULE,3000540.187
2746,,,,,,,
2746,,,,,,,
2746,,,,,,,
2746,,,,,,,
2746,O_CREATED-COMPLETE,Value 13,2011-11-05 03:00:45.025,5000.0,O_CREATED,COMPLETE,3007320.479
2746,,,,,,,
2746,W_Nabellen offertes-SCHEDULE,Value 13,2011-11-05 03:00:45.301,5000.0,W_Nabellen offertes,SCHEDULE,3007320.755
2746,,,,,,,
2746,,,,,,,
2746,W_Nabellen offertes-COMPLETE,Value 32,2011-11-15 00:40:59.303,5000.0,W_Nabellen offertes,COMPLETE,3862934.757
2746,,,,,,,
2746,W_Nabellen offertes-COMPLETE,Value 41,2011-11-19 04:12:52.730,5000.0,W_Nabellen offertes,COMPLETE,4221248.184
2746,,,,,,,
2746,,,,,,,
2746,,,,,,,
2746,,,,,,,
2746,W_Nabellen offertes-START,Value 14,2011-11-23 02:16:52.729,5000.0,W_Nabellen offertes,START,4559888.183
2746,,,,,,,
2746,W_Nabellen offertes-START,Value 12,2011-11-25 04:40:08.187,5000.0,W_Nabellen offertes,START,4741283.641
2746,W_Nabellen offertes-COMPLETE,Value 12,2011-11-25 04:42:37.032,5000.0,W_Nabellen offertes,COMPLETE,4741432.486
2746,W_Nabellen offertes-COMPLETE,Value 12,2011-12-05 17:15:23.991,5000.0,W_Nabellen offertes,COMPLETE,5650599.445
2746,A_CANCELLED-COMPLETE,Value 1,2011-12-05 17:15:23.994,5000.0,A_CANCELLED,COMPLETE,5650599.448
2746,O_CANCELLED-COMPLETE,Value 1,2011-12-05 17:15:23.994,5000.0,O_CANCELLED,COMPLETE,5650599.448
2747,,,,,,,
2747,,,,,,,
2747,A_PREACCEPTED-COMPLETE,Value 1,2011-11-05 01:25:52.662,30000.0,A_PREACCEPTED,COMPLETE,3001628.116
2747,,,,,,,
2747,W_Completeren aanvraag-START,Value 41,2011-11-05 01:26:21.087,30000.0,W_Completeren aanvraag,START,3001656.541
2747,,,,,,,
2747,O_SELECTED-COMPLETE,Value 41,2011-11-05 01:30:33.579,30000.0,O_SELECTED,COMPLETE,3001909.033
2747,A_FINALIZED-COMPLETE,Value 41,2011-11-05 01:30:33.579,30000.0,A_FINALIZED,COMPLETE,3001909.033
2747,O_CREATED-COMPLETE,Value 41,2011-11-05 01:30:34.494,30000.0,O_CREATED,COMPLETE,3001909.948
2747,,,,,,,
2747,W_Nabellen offertes-SCHEDULE,Value 41,2011-11-05 01:30:34.740,30000.0,W_Nabellen offertes,SCHEDULE,3001910.194
2747,,,,,,,
2747,,,,,,,
2747,,,,,,,
2747,W_Nabellen offertes-START,Value 2,2011-11-14 17:50:52.725,30000.0,W_Nabellen offertes,START,3838328.179
2747,W_Nabellen offertes-COMPLETE,Value 2,2011-11-14 17:53:04.187,30000.0,W_Nabellen offertes,COMPLETE,3838459.641
2747,,,,,,,
2747,W_Nabellen offertes-COMPLETE,Value 15,2011-11-16 03:08:10.259,30000.0,W_Nabellen offertes,COMPLETE,3958165.713
2747,,,,,,,
2747,,,,,,,
2747,W_Nabellen offertes-START,Value 40,2011-11-17 03:51:58.547,30000.0,W_Nabellen offertes,START,4047194.001
2747,W_Nabellen offertes-COMPLETE,Value 40,2011-11-17 03:57:10.769,30000.0,W_Nabellen offertes,COMPLETE,4047506.223
2747,W_Nabellen offertes-START,Value 46,2011-11-21 22:49:41.405,30000.0,W_Nabellen offertes,START,4461056.859
2747,O_SENT_BACK-COMPLETE,Value 46,2011-11-21 22:49:52.814,30000.0,O_SENT_BACK,COMPLETE,4461068.268
2747,W_Valideren aanvraag-SCHEDULE,Value 46,2011-11-21 22:49:52.951,30000.0,W_Valideren aanvraag,SCHEDULE,4461068.405
2747,,,,,,,
2747,W_Valideren aanvraag-START,Value 22,2011-11-23 19:29:59.357,30000.0,W_Valideren aanvraag,START,4621874.811
2747,,,,,,,
2747,,,,,,,
2747,,,,,,,
2747,O_SENT-COMPLETE,Value 22,2011-11-23 19:45:18.598,30000.0,O_SENT,COMPLETE,4622794.052
2747,,,,,,,
2747,,,,,,,
2747,W_Nabellen incomplete dossiers-START,Value 22,2011-11-23 19:45:34.108,30000.0,W_Nabellen incomplete dossiers,START,4622809.562
2747,O_ACCEPTED-COMPLETE,Value 22,2011-11-23 19:46:39.050,30000.0,O_ACCEPTED,COMPLETE,4622874.504
2747,A_ACTIVATED-COMPLETE,Value 22,2011-11-23 19:46:39.055,30000.0,A_ACTIVATED,COMPLETE,4622874.509
2747,,,,,,,
2747,,,,,,,
2747,W_Nabellen incomplete dossiers-COMPLETE,Value 22,2011-11-23 19:46:47.137,30000.0,W_Nabellen incomplete dossiers,COMPLETE,4622882.591
2748,A_SUBMITTED-COMPLETE,Value 1,2011-11-05 01:41:22.455,7000.0,A_SUBMITTED,COMPLETE,3002557.909
2748,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-11-05 01:41:22.718,7000.0,A_PARTLYSUBMITTED,COMPLETE,3002558.172
2748,,,,,,,
2748,W_Completeren aanvraag-SCHEDULE,Value 1,2011-11-05 01:41:55.247,7000.0,W_Completeren aanvraag,SCHEDULE,3002590.701
2748,,,,,,,
2748,W_Completeren aanvraag-COMPLETE,Value 24,2011-11-05 02:36:04.200,7000.0,W_Completeren aanvraag,COMPLETE,3005839.654
2748,,,,,,,
2748,,,,,,,
2748,W_Completeren aanvraag-START,Value 25,2011-11-05 19:29:37.896,7000.0,W_Completeren aanvraag,START,3066653.35
2748,W_Completeren aanvraag-COMPLETE,Value 25,2011-11-05 19:48:51.875,7000.0,W_Completeren aanvraag,COMPLETE,3067807.329
2748,,,,,,,
2748,W_Completeren aanvraag-COMPLETE,Value 25,2011-11-05 19:50:22.580,7000.0,W_Completeren aanvraag,COMPLETE,3067898.034
2748,,,,,,,
2748,A_ACCEPTED-COMPLETE,Value 25,2011-11-05 20:05:49.964,7000.0,A_ACCEPTED,COMPLETE,3068825.418
2748,A_FINALIZED-COMPLETE,Value 25,2011-11-05 20:09:47.564,7000.0,A_FINALIZED,COMPLETE,3069063.018
2748,,,,,,,
2748,,,,,,,
2748,,,,,,,
2748,,,,,,,
2748,,,,,,,
2748,,,,,,,
2748,,,,,,,
2748,,,,,,,
2748,,,,,,,
2748,,,,,,,
2748,O_SENT_BACK-COMPLETE,Value 29,2011-11-15 17:24:35.456,7000.0,O_SENT_BACK,COMPLETE,3923150.91
2748,W_Valideren aanvraag-SCHEDULE,Value 2,2011-11-15 17:24:35.760,7000.0,W_Valideren aanvraag,SCHEDULE,3923151.214
2748,W_Nabellen offertes-COMPLETE,Value 2,2011-11-15 17:24:36.775,7000.0,W_Nabellen offertes,COMPLETE,3923152.229
2748,,,,,,,
2748,W_Valideren aanvraag-COMPLETE,Value 16,2011-11-16 17:04:37.988,7000.0,W_Valideren aanvraag,COMPLETE,4008353.442
2748,,,,,,,
2748,,,,,,,
2748,,,,,,,
2748,,,,,,,
2748,,,,,,,
2748,W_Nabellen incomplete dossiers-START,Value 33,2011-11-16 22:45:30.595,7000.0,W_Nabellen incomplete dossiers,START,4028806.049
2748,,,,,,,
2748,,,,,,,
2748,W_Valideren aanvraag-SCHEDULE,Value 40,2011-11-17 04:48:52.863,7000.0,W_Valideren aanvraag,SCHEDULE,4050608.317
2748,,,,,,,
2748,W_Valideren aanvraag-START,Value 16,2011-11-17 15:58:48.365,7000.0,W_Valideren aanvraag,START,4090803.819
2748,W_Nabellen incomplete dossiers-SCHEDULE,Value 16,2011-11-17 16:09:58.209,7000.0,W_Nabellen incomplete dossiers,SCHEDULE,4091473.663
2748,W_Valideren aanvraag-COMPLETE,Value 16,2011-11-17 16:09:59.834,7000.0,W_Valideren aanvraag,COMPLETE,4091475.288
2748,W_Nabellen incomplete dossiers-START,Value 16,2011-11-17 16:10:15.505,7000.0,W_Nabellen incomplete dossiers,START,4091490.959
2748,W_Nabellen incomplete dossiers-COMPLETE,Value 16,2011-11-17 16:10:31.750,7000.0,W_Nabellen incomplete dossiers,COMPLETE,4091507.204
2748,W_Nabellen incomplete dossiers-START,Value 5,2011-11-17 23:16:00.319,7000.0,W_Nabellen incomplete dossiers,START,4117035.773
2748,,,,,,,
2748,W_Nabellen incomplete dossiers-START,Value 45,2011-11-21 17:21:19.857,7000.0,W_Nabellen incomplete dossiers,START,4441355.311
2748,W_Nabellen incomplete dossiers-COMPLETE,Value 45,2011-11-21 17:30:42.826,7000.0,W_Nabellen incomplete dossiers,COMPLETE,4441918.28
2748,,,,,,,
2748,W_Nabellen incomplete dossiers-COMPLETE,Value 2,2011-11-22 17:58:33.997,7000.0,W_Nabellen incomplete dossiers,COMPLETE,4529989.451
2748,W_Nabellen incomplete dossiers-START,Value 5,2011-11-22 18:50:29.101,7000.0,W_Nabellen incomplete dossiers,START,4533104.555
2748,,,,,,,
2748,W_Nabellen incomplete dossiers-COMPLETE,Value 5,2011-11-22 18:55:03.421,7000.0,W_Nabellen incomplete dossiers,COMPLETE,4533378.875
2748,W_Valideren aanvraag-START,Value 8,2011-11-22 20:23:37.817,7000.0,W_Valideren aanvraag,START,4538693.271
2748,W_Valideren aanvraag-COMPLETE,Value 8,2011-11-22 20:43:18.852,7000.0,W_Valideren aanvraag,COMPLETE,4539874.306
2748,W_Valideren aanvraag-START,Value 8,2011-11-22 20:52:05.107,7000.0,W_Valideren aanvraag,START,4540400.561
2748,,,,,,,
2748,W_Valideren aanvraag-START,Value 8,2011-11-22 21:43:27.037,7000.0,W_Valideren aanvraag,START,4543482.491
2748,,,,,,,
2748,A_APPROVED-COMPLETE,Value 8,2011-11-22 22:17:13.414,7000.0,A_APPROVED,COMPLETE,4545508.868
2748,,,,,,,
2748,,,,,,,
2748,W_Valideren aanvraag-COMPLETE,Value 8,2011-11-22 22:17:22.388,7000.0,W_Valideren aanvraag,COMPLETE,4545517.842
2749,A_SUBMITTED-COMPLETE,Value 1,2011-11-05 02:15:49.996,16000.0,A_SUBMITTED,COMPLETE,3004625.45
2749,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-11-05 02:15:50.324,16000.0,A_PARTLYSUBMITTED,COMPLETE,3004625.778
2749,A_PREACCEPTED-COMPLETE,Value 1,2011-11-05 02:16:20.692,16000.0,A_PREACCEPTED,COMPLETE,3004656.146
2749,W_Completeren aanvraag-SCHEDULE,Value 1,2011-11-05 02:16:21.220,16000.0,W_Completeren aanvraag,SCHEDULE,3004656.674
2749,,,,,,,
2749,W_Completeren aanvraag-COMPLETE,Value 24,2011-11-05 02:21:04.212,16000.0,W_Completeren aanvraag,COMPLETE,3004939.666
2749,,,,,,,
2749,A_ACCEPTED-COMPLETE,Value 13,2011-11-05 19:09:33.196,16000.0,A_ACCEPTED,COMPLETE,3065448.65
2749,,,,,,,
2749,O_SELECTED-COMPLETE,Value 13,2011-11-05 19:12:13.801,16000.0,O_SELECTED,COMPLETE,3065609.255
2749,O_CREATED-COMPLETE,Value 13,2011-11-05 19:12:15.791,16000.0,O_CREATED,COMPLETE,3065611.245
