CaseID,Activity,Resource,CompleteTimestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition,CumTimeInterval
4667,W_Afhandelen leads-COMPLETE,Value 33,2011-11-23 18:22:41.805,22500.0,W_Afhandelen leads,COMPLETE,4617837.259
4667,,,,,,,
4667,,,,,,,
4667,W_Completeren aanvraag-START,Value 27,2011-11-24 00:52:27.529,22500.0,W_Completeren aanvraag,START,4641222.983
4667,,,,,,,
4667,,,,,,,
4667,W_Completeren aanvraag-COMPLETE,Value 18,2011-11-24 20:16:29.752,22500.0,W_Completeren aanvraag,COMPLETE,4711065.206
4667,,,,,,,
4667,,,,,,,
4667,W_Completeren aanvraag-START,Value 10,2011-11-26 04:21:03.066,22500.0,W_Completeren aanvraag,START,4826538.52
4667,,,,,,,
4667,,,,,,,
4667,W_Completeren aanvraag-COMPLETE,Value 13,2011-11-26 21:59:45.465,22500.0,W_Completeren aanvraag,COMPLETE,4890060.919
4667,,,,,,,
4667,,,,,,,
4667,W_Completeren aanvraag-COMPLETE,Value 9,2011-11-26 23:38:30.299,22500.0,W_Completeren aanvraag,COMPLETE,4895985.753
4668,A_SUBMITTED-COMPLETE,Value 1,2011-11-23 04:18:04.477,30000.0,A_SUBMITTED,COMPLETE,4567159.931
4668,,,,,,,
4668,,,,,,,
4668,W_Afhandelen leads-START,Value 33,2011-11-23 18:20:16.878,30000.0,W_Afhandelen leads,START,4617692.332
4668,,,,,,,
4668,,,,,,,
4668,W_Afhandelen leads-COMPLETE,Value 33,2011-11-23 18:23:16.768,30000.0,W_Afhandelen leads,COMPLETE,4617872.222
4668,,,,,,,
4668,,,,,,,
4668,W_Completeren aanvraag-START,Value 27,2011-11-24 00:50:36.900,30000.0,W_Completeren aanvraag,START,4641112.354
4668,,,,,,,
4668,,,,,,,
4668,W_Completeren aanvraag-COMPLETE,Value 18,2011-11-24 20:14:54.875,30000.0,W_Completeren aanvraag,COMPLETE,4710970.329
4668,,,,,,,
4668,,,,,,,
4668,W_Completeren aanvraag-START,Value 20,2011-12-01 01:14:57.336,30000.0,W_Completeren aanvraag,START,5247372.79
4668,,,,,,,
4668,,,,,,,
4669,A_SUBMITTED-COMPLETE,Value 1,2011-11-23 04:29:18.682,4000.0,A_SUBMITTED,COMPLETE,4567834.136
4669,,,,,,,
4669,,,,,,,
4669,W_Afhandelen leads-START,Value 43,2011-11-23 18:19:38.962,4000.0,W_Afhandelen leads,START,4617654.416
4669,,,,,,,
4669,,,,,,,
4669,A_DECLINED-COMPLETE,Value 43,2011-11-24 00:28:11.998,4000.0,A_DECLINED,COMPLETE,4639767.452
4669,,,,,,,
4670,A_SUBMITTED-COMPLETE,Value 1,2011-11-23 04:45:56.080,8000.0,A_SUBMITTED,COMPLETE,4568831.534
4670,,,,,,,
4670,,,,,,,
4670,W_Afhandelen leads-START,Value 43,2011-11-23 18:17:49.417,8000.0,W_Afhandelen leads,START,4617544.871
4670,,,,,,,
4670,,,,,,,
4671,A_SUBMITTED-COMPLETE,Value 1,2011-11-23 04:49:39.061,1500.0,A_SUBMITTED,COMPLETE,4569054.515
4671,,,,,,,
4671,,,,,,,
4671,W_Afhandelen leads-START,Value 43,2011-11-23 18:16:48.825,1500.0,W_Afhandelen leads,START,4617484.279
4671,,,,,,,
4671,,,,,,,
4672,A_SUBMITTED-COMPLETE,Value 1,2011-11-23 04:54:24.972,10000.0,A_SUBMITTED,COMPLETE,4569340.426
4672,,,,,,,
4672,,,,,,,
4672,W_Afhandelen leads-START,Value 43,2011-11-23 18:14:07.192,10000.0,W_Afhandelen leads,START,4617322.646
4672,,,,,,,
4672,,,,,,,
4672,W_Afhandelen leads-COMPLETE,Value 43,2011-11-23 18:16:42.218,10000.0,W_Afhandelen leads,COMPLETE,4617477.672
4672,,,,,,,
4672,,,,,,,
4672,W_Completeren aanvraag-START,Value 53,2011-11-24 02:50:24.272,10000.0,W_Completeren aanvraag,START,4648299.726
4672,,,,,,,
4672,,,,,,,
4672,A_FINALIZED-COMPLETE,Value 53,2011-11-24 03:01:36.174,10000.0,A_FINALIZED,COMPLETE,4648971.628
4672,,,,,,,
4672,,,,,,,
4672,W_Nabellen offertes-SCHEDULE,Value 53,2011-11-24 03:01:37.547,10000.0,W_Nabellen offertes,SCHEDULE,4648973.001
4672,,,,,,,
4672,,,,,,,
4672,W_Nabellen offertes-COMPLETE,Value 53,2011-11-24 03:03:49.624,10000.0,W_Nabellen offertes,COMPLETE,4649105.078
4672,,,,,,,
4672,,,,,,,
4672,W_Valideren aanvraag-SCHEDULE,Value 5,2011-11-29 19:02:51.386,10000.0,W_Valideren aanvraag,SCHEDULE,5138646.84
4672,,,,,,,
4672,,,,,,,
4672,W_Valideren aanvraag-COMPLETE,Value 22,2011-12-02 00:14:01.262,10000.0,W_Valideren aanvraag,COMPLETE,5330116.716
4672,,,,,,,
4672,,,,,,,
4672,W_Valideren aanvraag-COMPLETE,Value 22,2011-12-02 00:35:37.280,10000.0,W_Valideren aanvraag,COMPLETE,5331412.734
4672,,,,,,,
4672,,,,,,,
4672,W_Nabellen incomplete dossiers-START,Value 27,2011-12-06 17:13:07.603,10000.0,W_Nabellen incomplete dossiers,START,5736863.057
4672,,,,,,,
4672,,,,,,,
4672,W_Nabellen incomplete dossiers-COMPLETE,Value 27,2011-12-06 20:55:29.606,10000.0,W_Nabellen incomplete dossiers,COMPLETE,5750205.06
4672,,,,,,,
4672,,,,,,,
4672,W_Nabellen incomplete dossiers-START,Value 11,2011-12-07 02:14:06.866,10000.0,W_Nabellen incomplete dossiers,START,5769322.32
4672,,,,,,,
4672,,,,,,,
4672,W_Valideren aanvraag-SCHEDULE,Value 46,2011-12-07 19:51:52.185,10000.0,W_Valideren aanvraag,SCHEDULE,5832787.639
4672,,,,,,,
4672,,,,,,,
4672,O_ACCEPTED-COMPLETE,Value 22,2011-12-07 20:22:05.108,10000.0,O_ACCEPTED,COMPLETE,5834600.562
4672,,,,,,,
4672,,,,,,,
4672,A_ACTIVATED-COMPLETE,Value 22,2011-12-07 20:22:05.108,10000.0,A_ACTIVATED,COMPLETE,5834600.562
4672,,,,,,,
4673,A_SUBMITTED-COMPLETE,Value 1,2011-11-23 04:55:25.405,12000.0,A_SUBMITTED,COMPLETE,4569400.859
4673,,,,,,,
4673,,,,,,,
4673,W_Afhandelen leads-START,Value 43,2011-11-23 18:13:19.122,12000.0,W_Afhandelen leads,START,4617274.576
4673,,,,,,,
4673,,,,,,,
4673,W_Afhandelen leads-COMPLETE,Value 43,2011-11-23 18:14:03.742,12000.0,W_Afhandelen leads,COMPLETE,4617319.196
4673,,,,,,,
4673,,,,,,,
4673,W_Completeren aanvraag-START,Value 55,2011-11-24 00:13:56.079,12000.0,W_Completeren aanvraag,START,4638911.533
4673,,,,,,,
4673,,,,,,,
4674,A_SUBMITTED-COMPLETE,Value 1,2011-11-23 05:01:35.655,6500.0,A_SUBMITTED,COMPLETE,4569771.109
4674,,,,,,,
4674,,,,,,,
4674,W_Afhandelen leads-START,Value 43,2011-11-23 18:04:45.780,6500.0,W_Afhandelen leads,START,4616761.234
4674,,,,,,,
4674,,,,,,,
4675,A_SUBMITTED-COMPLETE,Value 1,2011-11-23 05:28:14.223,45000.0,A_SUBMITTED,COMPLETE,4571369.677
4675,,,,,,,
4675,,,,,,,
4675,W_Afhandelen leads-START,Value 43,2011-11-23 18:03:04.576,45000.0,W_Afhandelen leads,START,4616660.03
4675,,,,,,,
4675,,,,,,,
4675,W_Afhandelen leads-COMPLETE,Value 43,2011-11-23 18:04:31.041,45000.0,W_Afhandelen leads,COMPLETE,4616746.495
4675,,,,,,,
4675,,,,,,,
4675,W_Completeren aanvraag-START,Value 43,2011-11-23 22:08:21.214,45000.0,W_Completeren aanvraag,START,4631376.668
4675,,,,,,,
4675,,,,,,,
4675,O_SELECTED-COMPLETE,Value 43,2011-11-23 22:41:59.292,45000.0,O_SELECTED,COMPLETE,4633394.746
4675,,,,,,,
4675,,,,,,,
4675,W_Nabellen offertes-SCHEDULE,Value 43,2011-11-23 22:42:01.577,45000.0,W_Nabellen offertes,SCHEDULE,4633397.031
4675,,,,,,,
4675,,,,,,,
4675,O_SELECTED-COMPLETE,Value 43,2011-11-23 22:42:38.916,45000.0,O_SELECTED,COMPLETE,4633434.37
4675,,,,,,,
4675,,,,,,,
4675,O_SENT-COMPLETE,Value 43,2011-11-23 22:42:40.196,45000.0,O_SENT,COMPLETE,4633435.65
4675,,,,,,,
4675,,,,,,,
4675,W_Nabellen offertes-START,Value 43,2011-11-23 22:42:50.141,45000.0,W_Nabellen offertes,START,4633445.595
4675,,,,,,,
4675,,,,,,,
4675,O_SELECTED-COMPLETE,Value 43,2011-11-23 22:43:38.234,45000.0,O_SELECTED,COMPLETE,4633493.688
4675,,,,,,,
4675,,,,,,,
4675,O_SENT-COMPLETE,Value 43,2011-11-23 22:43:39.417,45000.0,O_SENT,COMPLETE,4633494.871
4675,,,,,,,
4675,,,,,,,
4675,W_Nabellen offertes-START,Value 43,2011-11-23 22:43:56.156,45000.0,W_Nabellen offertes,START,4633511.61
4675,,,,,,,
4675,,,,,,,
4675,W_Nabellen offertes-COMPLETE,Value 50,2011-11-30 04:40:49.158,45000.0,W_Nabellen offertes,COMPLETE,5173324.612
4675,,,,,,,
4675,,,,,,,
4675,W_Nabellen offertes-START,Value 12,2011-12-09 02:57:08.485,45000.0,W_Nabellen offertes,START,5944703.939
4675,,,,,,,
4675,,,,,,,
4675,O_CREATED-COMPLETE,Value 12,2011-12-09 02:59:52.195,45000.0,O_CREATED,COMPLETE,5944867.649
4675,,,,,,,
4675,,,,,,,
4675,W_Nabellen offertes-COMPLETE,Value 12,2011-12-09 02:59:54.939,45000.0,W_Nabellen offertes,COMPLETE,5944870.393
4675,,,,,,,
4675,,,,,,,
4675,W_Nabellen offertes-START,Value 58,2011-12-16 03:21:09.378,45000.0,W_Nabellen offertes,START,6550944.832
4675,,,,,,,
4675,,,,,,,
4675,W_Nabellen offertes-COMPLETE,Value 2,2011-12-17 02:06:17.880,45000.0,W_Nabellen offertes,COMPLETE,6632853.334
4675,,,,,,,
4675,,,,,,,
4675,W_Nabellen offertes-START,Value 2,2011-12-17 03:23:04.183,45000.0,W_Nabellen offertes,START,6637459.637
4675,,,,,,,
4675,,,,,,,
4675,W_Nabellen offertes-COMPLETE,Value 14,2011-12-20 02:54:13.119,45000.0,W_Nabellen offertes,COMPLETE,6894928.573
4675,,,,,,,
4675,,,,,,,
4675,W_Nabellen offertes-START,Value 14,2011-12-20 03:04:16.159,45000.0,W_Nabellen offertes,START,6895531.613
4675,,,,,,,
4675,,,,,,,
4675,W_Nabellen offertes-COMPLETE,Value 20,2011-12-20 03:05:30.771,45000.0,W_Nabellen offertes,COMPLETE,6895606.225
4675,,,,,,,
4675,,,,,,,
4675,W_Nabellen offertes-START,Value 4,2011-12-21 02:58:49.685,45000.0,W_Nabellen offertes,START,6981605.139
4675,,,,,,,
4675,,,,,,,
4675,W_Nabellen offertes-COMPLETE,Value 12,2011-12-22 02:49:32.080,45000.0,W_Nabellen offertes,COMPLETE,7067447.534
4675,,,,,,,
4675,,,,,,,
4675,W_Nabellen offertes-START,Value 56,2012-01-06 18:17:08.005,45000.0,W_Nabellen offertes,START,8419103.459
4675,,,,,,,
4675,,,,,,,
4675,O_CANCELLED-COMPLETE,Value 56,2012-01-06 20:10:31.254,45000.0,O_CANCELLED,COMPLETE,8425906.708
4675,,,,,,,
4675,,,,,,,
4675,O_SENT-COMPLETE,Value 56,2012-01-06 20:10:32.885,45000.0,O_SENT,COMPLETE,8425908.339
4675,,,,,,,
4675,,,,,,,
4675,W_Nabellen offertes-START,Value 25,2012-01-14 03:33:02.342,45000.0,W_Nabellen offertes,START,9057257.796
4675,,,,,,,
4675,,,,,,,
4675,W_Nabellen offertes-COMPLETE,Value 25,2012-01-16 23:44:47.450,45000.0,W_Nabellen offertes,COMPLETE,9302762.904
4675,,,,,,,
4675,,,,,,,
4675,W_Nabellen offertes-START,Value 2,2012-02-01 02:59:32.219,45000.0,W_Nabellen offertes,START,10610447.673
4675,,,,,,,
4675,,,,,,,
4675,W_Nabellen offertes-COMPLETE,Value 12,2012-02-02 00:32:24.539,45000.0,W_Nabellen offertes,COMPLETE,10688019.993
4675,,,,,,,
4675,,,,,,,
4675,W_Nabellen offertes-COMPLETE,Value 20,2012-02-06 17:15:16.856,45000.0,W_Nabellen offertes,COMPLETE,11093792.31
4675,,,,,,,
4675,,,,,,,
4676,A_SUBMITTED-COMPLETE,Value 1,2011-11-23 05:48:51.358,5000.0,A_SUBMITTED,COMPLETE,4572606.812
4676,,,,,,,
4676,,,,,,,
4676,W_Afhandelen leads-START,Value 43,2011-11-23 17:59:41.314,5000.0,W_Afhandelen leads,START,4616456.768
4676,,,,,,,
4676,,,,,,,
4677,A_SUBMITTED-COMPLETE,Value 1,2011-11-23 05:48:55.069,10000.0,A_SUBMITTED,COMPLETE,4572610.523
4677,,,,,,,
4677,,,,,,,
4677,W_Afhandelen leads-START,Value 43,2011-11-23 18:01:56.907,10000.0,W_Afhandelen leads,START,4616592.361
4677,,,,,,,
4677,,,,,,,
4678,A_SUBMITTED-COMPLETE,Value 1,2011-11-23 05:51:57.505,32000.0,A_SUBMITTED,COMPLETE,4572792.959
4678,,,,,,,
4678,,,,,,,
4678,W_Afhandelen leads-START,Value 43,2011-11-23 17:52:24.912,32000.0,W_Afhandelen leads,START,4616020.366
4678,,,,,,,
4678,,,,,,,
4679,A_SUBMITTED-COMPLETE,Value 1,2011-11-23 05:55:52.158,8000.0,A_SUBMITTED,COMPLETE,4573027.612
4679,,,,,,,
4679,,,,,,,
4679,W_Completeren aanvraag-SCHEDULE,Value 1,2011-11-23 05:56:33.653,8000.0,W_Completeren aanvraag,SCHEDULE,4573069.107
4679,,,,,,,
4679,,,,,,,
4679,W_Completeren aanvraag-START,Value 33,2011-11-24 18:53:10.396,8000.0,W_Completeren aanvraag,START,4706065.85
4679,,,,,,,
4679,,,,,,,
4679,A_FINALIZED-COMPLETE,Value 33,2011-11-24 19:03:27.921,8000.0,A_FINALIZED,COMPLETE,4706683.375
4679,,,,,,,
4679,,,,,,,
4679,W_Nabellen offertes-SCHEDULE,Value 33,2011-11-24 19:03:29.232,8000.0,W_Nabellen offertes,SCHEDULE,4706684.686
4679,,,,,,,
4679,,,,,,,
4679,W_Nabellen offertes-COMPLETE,Value 33,2011-11-24 19:03:52.847,8000.0,W_Nabellen offertes,COMPLETE,4706708.301
4679,,,,,,,
4679,,,,,,,
4679,W_Nabellen offertes-START,Value 58,2011-12-06 01:26:30.118,8000.0,W_Nabellen offertes,START,5680065.572
4679,,,,,,,
4679,,,,,,,
4679,W_Nabellen offertes-COMPLETE,Value 58,2011-12-06 02:57:40.643,8000.0,W_Nabellen offertes,COMPLETE,5685536.097
4679,,,,,,,
4679,,,,,,,
4679,W_Nabellen offertes-START,Value 34,2011-12-07 03:25:53.295,8000.0,W_Nabellen offertes,START,5773628.749
4679,,,,,,,
4679,,,,,,,
4679,W_Nabellen offertes-COMPLETE,Value 12,2011-12-09 03:20:37.221,8000.0,W_Nabellen offertes,COMPLETE,5946112.675
4679,,,,,,,
4679,,,,,,,
4679,W_Nabellen offertes-START,Value 28,2011-12-13 23:06:48.541,8000.0,W_Nabellen offertes,START,6362883.995
4679,,,,,,,
4679,,,,,,,
4679,O_CANCELLED-COMPLETE,Value 34,2011-12-15 23:19:24.092,8000.0,O_CANCELLED,COMPLETE,6536439.546
4679,,,,,,,
4679,,,,,,,
4680,A_SUBMITTED-COMPLETE,Value 1,2011-11-23 05:57:01.503,12000.0,A_SUBMITTED,COMPLETE,4573096.957
4680,,,,,,,
4680,,,,,,,
4680,W_Afhandelen leads-START,Value 43,2011-11-23 17:50:58.236,12000.0,W_Afhandelen leads,START,4615933.69
4680,,,,,,,
4680,,,,,,,
4681,A_SUBMITTED-COMPLETE,Value 1,2011-11-23 06:04:47.231,5000.0,A_SUBMITTED,COMPLETE,4573562.685
4681,,,,,,,
4681,,,,,,,
4682,A_SUBMITTED-COMPLETE,Value 1,2011-11-23 06:18:20.029,5000.0,A_SUBMITTED,COMPLETE,4574375.483
4682,,,,,,,
4682,,,,,,,
4682,W_Afhandelen leads-START,Value 43,2011-11-23 17:37:05.353,5000.0,W_Afhandelen leads,START,4615100.807
4682,,,,,,,
4682,,,,,,,
4683,A_SUBMITTED-COMPLETE,Value 1,2011-11-23 06:23:07.192,8000.0,A_SUBMITTED,COMPLETE,4574662.646
4683,,,,,,,
4683,,,,,,,
4683,W_Afhandelen leads-START,Value 43,2011-11-23 17:17:14.413,8000.0,W_Afhandelen leads,START,4613909.867
4683,,,,,,,
4683,,,,,,,
4684,A_SUBMITTED-COMPLETE,Value 1,2011-11-23 06:24:13.851,15000.0,A_SUBMITTED,COMPLETE,4574729.305
4684,,,,,,,
4684,,,,,,,
4685,A_SUBMITTED-COMPLETE,Value 1,2011-11-23 06:25:56.806,6000.0,A_SUBMITTED,COMPLETE,4574832.26
4685,,,,,,,
4685,,,,,,,
4685,W_Completeren aanvraag-SCHEDULE,Value 1,2011-11-23 06:26:27.090,6000.0,W_Completeren aanvraag,SCHEDULE,4574862.544
4685,,,,,,,
4685,,,,,,,
4685,W_Completeren aanvraag-START,Value 27,2011-11-23 21:34:12.932,6000.0,W_Completeren aanvraag,START,4629328.386
4685,,,,,,,
4685,,,,,,,
4685,A_ACCEPTED-COMPLETE,Value 28,2011-11-24 00:18:07.569,6000.0,A_ACCEPTED,COMPLETE,4639163.023
4685,,,,,,,
4685,,,,,,,
4685,O_CREATED-COMPLETE,Value 28,2011-11-24 00:21:07.381,6000.0,O_CREATED,COMPLETE,4639342.835
4685,,,,,,,
4685,,,,,,,
4685,W_Completeren aanvraag-COMPLETE,Value 28,2011-11-24 00:21:08.560,6000.0,W_Completeren aanvraag,COMPLETE,4639344.014
4685,,,,,,,
4685,,,,,,,
4685,W_Nabellen offertes-START,Value 28,2011-11-25 19:04:14.688,6000.0,W_Nabellen offertes,START,4793130.142
4685,,,,,,,
4685,,,,,,,
4685,O_CANCELLED-COMPLETE,Value 36,2011-11-26 18:56:18.459,6000.0,O_CANCELLED,COMPLETE,4879053.913
4685,,,,,,,
4685,,,,,,,
4685,O_SENT-COMPLETE,Value 36,2011-11-26 18:56:21.770,6000.0,O_SENT,COMPLETE,4879057.224
4685,,,,,,,
4685,,,,,,,
4685,W_Nabellen offertes-START,Value 55,2011-12-05 18:03:33.501,6000.0,W_Nabellen offertes,START,5653488.955
4685,,,,,,,
4685,,,,,,,
4685,O_SENT_BACK-COMPLETE,Value 46,2011-12-06 19:18:13.388,6000.0,O_SENT_BACK,COMPLETE,5744368.842
4685,,,,,,,
4685,,,,,,,
4685,W_Valideren aanvraag-START,Value 22,2011-12-07 17:52:15.452,6000.0,W_Valideren aanvraag,START,5825610.906
4685,,,,,,,
4685,,,,,,,
4685,W_Valideren aanvraag-COMPLETE,Value 22,2011-12-07 18:27:22.152,6000.0,W_Valideren aanvraag,COMPLETE,5827717.606
4685,,,,,,,
4685,,,,,,,
4685,W_Valideren aanvraag-COMPLETE,Value 22,2011-12-07 18:49:48.430,6000.0,W_Valideren aanvraag,COMPLETE,5829063.884
4685,,,,,,,
4685,,,,,,,
4685,W_Nabellen incomplete dossiers-START,Value 15,2011-12-07 19:33:03.195,6000.0,W_Nabellen incomplete dossiers,START,5831658.649
4685,,,,,,,
4685,,,,,,,
4685,W_Valideren aanvraag-SCHEDULE,Value 15,2011-12-07 20:11:34.850,6000.0,W_Valideren aanvraag,SCHEDULE,5833970.304
4685,,,,,,,
4685,,,,,,,
4685,W_Valideren aanvraag-COMPLETE,Value 22,2011-12-07 22:12:02.932,6000.0,W_Valideren aanvraag,COMPLETE,5841198.386
4685,,,,,,,
4685,,,,,,,
4685,W_Valideren aanvraag-START,Value 22,2011-12-08 18:01:06.612,6000.0,W_Valideren aanvraag,START,5912542.066
4685,,,,,,,
4685,,,,,,,
4685,A_ACTIVATED-COMPLETE,Value 22,2011-12-08 18:57:50.632,6000.0,A_ACTIVATED,COMPLETE,5915946.086
4685,,,,,,,
4685,,,,,,,
4686,A_SUBMITTED-COMPLETE,Value 1,2011-11-23 06:40:33.233,6000.0,A_SUBMITTED,COMPLETE,4575708.687
4686,,,,,,,
4686,,,,,,,
4686,W_Afhandelen leads-START,Value 43,2011-11-23 17:16:16.184,6000.0,W_Afhandelen leads,START,4613851.638
4686,,,,,,,
4686,,,,,,,
4686,W_Afhandelen leads-COMPLETE,Value 43,2011-11-23 17:17:08.139,6000.0,W_Afhandelen leads,COMPLETE,4613903.593
4686,,,,,,,
4686,,,,,,,
4686,W_Completeren aanvraag-START,Value 53,2011-11-24 04:22:16.831,6000.0,W_Completeren aanvraag,START,4653812.285
4686,,,,,,,
4686,,,,,,,
4686,A_FINALIZED-COMPLETE,Value 53,2011-11-24 04:41:59.245,6000.0,A_FINALIZED,COMPLETE,4654994.699
4686,,,,,,,
4686,,,,,,,
4686,W_Nabellen offertes-SCHEDULE,Value 53,2011-11-24 04:42:01.510,6000.0,W_Nabellen offertes,SCHEDULE,4654996.964
4686,,,,,,,
4686,,,,,,,
4686,W_Nabellen offertes-COMPLETE,Value 53,2011-11-24 04:44:14.867,6000.0,W_Nabellen offertes,COMPLETE,4655130.321
4686,,,,,,,
4686,,,,,,,
4686,W_Nabellen offertes-START,Value 11,2011-12-02 02:10:30.981,6000.0,W_Nabellen offertes,START,5337106.435
4686,,,,,,,
4686,,,,,,,
4686,O_SENT_BACK-COMPLETE,Value 5,2011-12-06 19:45:32.302,6000.0,O_SENT_BACK,COMPLETE,5746007.756
4686,,,,,,,
4686,,,,,,,
4686,W_Valideren aanvraag-START,Value 26,2011-12-08 19:39:53.986,6000.0,W_Valideren aanvraag,START,5918469.44
4686,,,,,,,
4686,,,,,,,
4686,A_APPROVED-COMPLETE,Value 26,2011-12-08 20:02:50.734,6000.0,A_APPROVED,COMPLETE,5919846.188
4686,,,,,,,
4686,,,,,,,
4687,A_SUBMITTED-COMPLETE,Value 1,2011-11-23 06:48:26.201,5000.0,A_SUBMITTED,COMPLETE,4576181.655
4687,,,,,,,
4687,,,,,,,
4688,A_SUBMITTED-COMPLETE,Value 1,2011-11-23 06:55:48.852,4000.0,A_SUBMITTED,COMPLETE,4576624.306
4688,,,,,,,
4688,,,,,,,
4688,W_Afhandelen leads-START,Value 43,2011-11-23 17:13:05.012,4000.0,W_Afhandelen leads,START,4613660.466
4688,,,,,,,
4688,,,,,,,
4689,A_SUBMITTED-COMPLETE,Value 1,2011-11-23 07:12:38.559,10000.0,A_SUBMITTED,COMPLETE,4577634.013
4689,,,,,,,
4689,,,,,,,
4689,W_Afhandelen leads-START,Value 43,2011-11-23 17:11:21.279,10000.0,W_Afhandelen leads,START,4613556.733
4689,,,,,,,
4689,,,,,,,
4689,W_Afhandelen leads-COMPLETE,Value 43,2011-11-23 17:12:55.322,10000.0,W_Afhandelen leads,COMPLETE,4613650.776
4689,,,,,,,
4689,,,,,,,
4689,W_Completeren aanvraag-START,Value 43,2011-11-23 20:17:27.010,10000.0,W_Completeren aanvraag,START,4624722.464
4689,,,,,,,
4689,,,,,,,
4689,A_FINALIZED-COMPLETE,Value 43,2011-11-23 20:22:48.773,10000.0,A_FINALIZED,COMPLETE,4625044.227
4689,,,,,,,
4689,,,,,,,
4689,W_Nabellen offertes-SCHEDULE,Value 43,2011-11-23 20:22:50.049,10000.0,W_Nabellen offertes,SCHEDULE,4625045.503
4689,,,,,,,
4689,,,,,,,
4689,O_SENT_BACK-COMPLETE,Value 46,2011-11-29 18:52:47.383,10000.0,O_SENT_BACK,COMPLETE,5138042.837
4689,,,,,,,
4689,,,,,,,
4689,W_Valideren aanvraag-START,Value 16,2011-12-01 17:37:05.590,10000.0,W_Valideren aanvraag,START,5306301.044
4689,,,,,,,
4689,,,,,,,
4689,W_Valideren aanvraag-COMPLETE,Value 16,2011-12-01 17:48:36.860,10000.0,W_Valideren aanvraag,COMPLETE,5306992.314
4690,A_SUBMITTED-COMPLETE,Value 1,2011-11-23 07:15:17.508,10000.0,A_SUBMITTED,COMPLETE,4577792.962
4690,,,,,,,
4690,,,,,,,
4690,W_Completeren aanvraag-SCHEDULE,Value 1,2011-11-23 07:16:02.327,10000.0,W_Completeren aanvraag,SCHEDULE,4577837.781
4690,,,,,,,
4690,,,,,,,
4690,W_Completeren aanvraag-START,Value 18,2011-11-24 17:52:54.538,10000.0,W_Completeren aanvraag,START,4702449.992
4690,,,,,,,
4690,,,,,,,
4690,W_Completeren aanvraag-COMPLETE,Value 18,2011-11-24 17:54:34.278,10000.0,W_Completeren aanvraag,COMPLETE,4702549.732
4690,,,,,,,
4690,,,,,,,
4690,W_Completeren aanvraag-START,Value 28,2011-11-25 18:00:17.262,10000.0,W_Completeren aanvraag,START,4789292.716
4690,,,,,,,
4690,,,,,,,
4690,W_Completeren aanvraag-COMPLETE,Value 43,2011-11-25 19:01:59.329,10000.0,W_Completeren aanvraag,COMPLETE,4792994.783
4690,,,,,,,
4690,,,,,,,
4690,W_Completeren aanvraag-START,Value 10,2011-11-26 02:29:47.472,10000.0,W_Completeren aanvraag,START,4819862.926
4690,,,,,,,
4690,,,,,,,
4690,W_Completeren aanvraag-COMPLETE,Value 41,2011-11-26 23:33:01.811,10000.0,W_Completeren aanvraag,COMPLETE,4895657.265
4690,,,,,,,
4690,,,,,,,
4690,W_Completeren aanvraag-START,Value 50,2011-11-30 03:32:26.742,10000.0,W_Completeren aanvraag,START,5169222.196
4690,,,,,,,
4690,,,,,,,
4690,O_SELECTED-COMPLETE,Value 50,2011-11-30 03:44:07.041,10000.0,O_SELECTED,COMPLETE,5169922.495
4690,,,,,,,
4690,,,,,,,
4690,W_Nabellen offertes-SCHEDULE,Value 50,2011-11-30 03:44:10.097,10000.0,W_Nabellen offertes,SCHEDULE,5169925.551
4690,,,,,,,
4690,,,,,,,
4690,W_Nabellen offertes-COMPLETE,Value 34,2011-12-07 04:06:06.451,10000.0,W_Nabellen offertes,COMPLETE,5776041.905
4690,,,,,,,
4690,,,,,,,
4690,W_Nabellen offertes-START,Value 12,2011-12-09 00:43:11.606,10000.0,W_Nabellen offertes,START,5936667.06
4690,,,,,,,
4690,,,,,,,
4690,W_Nabellen offertes-COMPLETE,Value 4,2011-12-10 22:47:58.452,10000.0,W_Nabellen offertes,COMPLETE,6102553.906
4690,,,,,,,
4690,,,,,,,
4690,W_Nabellen offertes-START,Value 20,2011-12-13 04:21:43.892,10000.0,W_Nabellen offertes,START,6295379.346
4690,,,,,,,
4690,,,,,,,
4690,W_Nabellen offertes-COMPLETE,Value 15,2011-12-15 20:09:51.833,10000.0,W_Nabellen offertes,COMPLETE,6525067.287
4690,,,,,,,
4690,,,,,,,
4690,W_Nabellen offertes-START,Value 4,2011-12-20 01:58:36.797,10000.0,W_Nabellen offertes,START,6891592.251
4690,,,,,,,
4690,,,,,,,
4690,A_CANCELLED-COMPLETE,Value 1,2011-12-30 17:15:30.258,10000.0,A_CANCELLED,COMPLETE,7810605.712
4690,,,,,,,
4691,A_SUBMITTED-COMPLETE,Value 1,2011-11-23 07:19:13.359,15000.0,A_SUBMITTED,COMPLETE,4578028.813
4691,,,,,,,
4691,,,,,,,
4691,W_Afhandelen leads-START,Value 43,2011-11-23 17:10:11.716,15000.0,W_Afhandelen leads,START,4613487.17
4691,,,,,,,
4691,,,,,,,
4692,A_SUBMITTED-COMPLETE,Value 1,2011-11-23 07:24:51.595,17545.0,A_SUBMITTED,COMPLETE,4578367.049
4692,,,,,,,
4692,,,,,,,
