CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
6770,,,,0.0,,
6770,,,,0.0,,
6770,,,,0.0,,
6770,,,,0.0,,
6770,,,,0.0,,
6771,A_SUBMITTED-COMPLETE,Value 1,15.76004144084059,8.987196820661973,A_SUBMITTED,COMPLETE
6771,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.760041542981366,8.987196820661973,A_PARTLYSUBMITTED,COMPLETE
6771,W_Afhandelen leads-SCHEDULE,Value 1,15.760043012147968,8.987196820661973,W_Afhandelen leads,SCHEDULE
6771,W_Afhandelen leads-START,Value 24,15.760048214725657,8.987196820661973,W_Afhandelen leads,START
6771,,,,0.0,,
6771,W_Afhandelen leads-COMPLETE,Value 24,15.760177682641915,8.987196820661973,W_Afhandelen leads,COMPLETE
6772,A_SUBMITTED-COMPLETE,Value 1,15.760131447710426,8.517193191416238,A_SUBMITTED,COMPLETE
6772,,,,0.0,,
6772,,,,0.0,,
6772,,,,0.0,,
6772,A_PREACCEPTED-COMPLETE,Value 37,15.760239262960761,8.517193191416238,A_PREACCEPTED,COMPLETE
6772,,,,0.0,,
6772,W_Afhandelen leads-COMPLETE,Value 37,15.760240001546828,8.517193191416238,W_Afhandelen leads,COMPLETE
6772,,,,0.0,,
6772,,,,0.0,,
6772,W_Completeren aanvraag-START,Value 15,15.768295458952382,8.517193191416238,W_Completeren aanvraag,START
6772,W_Completeren aanvraag-COMPLETE,Value 15,15.768326095705518,8.517193191416238,W_Completeren aanvraag,COMPLETE
6772,,,,0.0,,
6772,,,,0.0,,
6772,W_Completeren aanvraag-START,Value 19,15.769733081029099,8.517193191416238,W_Completeren aanvraag,START
6772,W_Completeren aanvraag-COMPLETE,Value 19,15.769741126696273,8.517193191416238,W_Completeren aanvraag,COMPLETE
6772,W_Completeren aanvraag-START,Value 19,15.771729458073846,8.517193191416238,W_Completeren aanvraag,START
6772,W_Completeren aanvraag-COMPLETE,Value 19,15.771765179849124,8.517193191416238,W_Completeren aanvraag,COMPLETE
6772,,,,0.0,,
6772,A_ACCEPTED-COMPLETE,Value 47,15.780176151056668,8.517193191416238,A_ACCEPTED,COMPLETE
6772,O_SELECTED-COMPLETE,Value 47,15.780184622352158,8.517193191416238,O_SELECTED,COMPLETE
6772,,,,0.0,,
6772,O_CREATED-COMPLETE,Value 47,15.78018479059404,8.517193191416238,O_CREATED,COMPLETE
6772,O_SENT-COMPLETE,Value 47,15.780184801810154,8.517193191416238,O_SENT,COMPLETE
6772,,,,0.0,,
6772,,,,0.0,,
6772,W_Nabellen offertes-START,Value 2,15.780187240613152,8.517193191416238,W_Nabellen offertes,START
6772,,,,0.0,,
6772,,,,0.0,,
6772,,,,0.0,,
6772,O_SENT-COMPLETE,Value 47,15.780201617442769,8.517193191416238,O_SENT,COMPLETE
6772,W_Nabellen offertes-SCHEDULE,Value 2,15.780201629499894,8.517193191416238,W_Nabellen offertes,SCHEDULE
6772,W_Nabellen offertes-COMPLETE,Value 2,15.780201804748868,8.517193191416238,W_Nabellen offertes,COMPLETE
6772,W_Nabellen offertes-START,Value 2,15.7802035978946,8.517193191416238,W_Nabellen offertes,START
6772,W_Nabellen offertes-COMPLETE,Value 2,15.780220072813854,8.517193191416238,W_Nabellen offertes,COMPLETE
6772,,,,0.0,,
6772,W_Nabellen offertes-COMPLETE,Value 14,15.865794908472292,8.517193191416238,W_Nabellen offertes,COMPLETE
6772,,,,0.0,,
6772,O_SENT_BACK-COMPLETE,Value 46,15.925848679962373,8.517193191416238,O_SENT_BACK,COMPLETE
6772,,,,0.0,,
6772,,,,0.0,,
6772,,,,0.0,,
6772,,,,0.0,,
6772,,,,0.0,,
6773,,,,0.0,,
6773,,,,0.0,,
6773,A_PREACCEPTED-COMPLETE,Value 1,15.760259492070409,8.699514748210191,A_PREACCEPTED,COMPLETE
6773,,,,0.0,,
6773,,,,0.0,,
6773,W_Completeren aanvraag-COMPLETE,Value 15,15.767146769928559,8.699514748210191,W_Completeren aanvraag,COMPLETE
6773,,,,0.0,,
6773,,,,0.0,,
6773,W_Completeren aanvraag-START,Value 19,15.771366964738586,8.699514748210191,W_Completeren aanvraag,START
6773,,,,0.0,,
6773,W_Completeren aanvraag-START,Value 33,15.780725799641553,8.699514748210191,W_Completeren aanvraag,START
6773,W_Completeren aanvraag-COMPLETE,Value 33,15.78077502263463,8.699514748210191,W_Completeren aanvraag,COMPLETE
6773,,,,0.0,,
6773,W_Completeren aanvraag-COMPLETE,Value 20,15.782810009334725,8.699514748210191,W_Completeren aanvraag,COMPLETE
6773,,,,0.0,,
6773,,,,0.0,,
6773,W_Completeren aanvraag-START,Value 34,15.795835728261496,8.699514748210191,W_Completeren aanvraag,START
6773,W_Completeren aanvraag-COMPLETE,Value 34,15.795843368156055,8.699514748210191,W_Completeren aanvraag,COMPLETE
6773,W_Completeren aanvraag-START,Value 4,15.804401171874355,8.699514748210191,W_Completeren aanvraag,START
6773,,,,0.0,,
6773,W_Completeren aanvraag-START,Value 24,15.842883983054081,8.699514748210191,W_Completeren aanvraag,START
6773,,,,0.0,,
6773,W_Completeren aanvraag-START,Value 28,15.864725710673621,8.699514748210191,W_Completeren aanvraag,START
6773,W_Completeren aanvraag-COMPLETE,Value 28,15.86474045262202,8.699514748210191,W_Completeren aanvraag,COMPLETE
6773,,,,0.0,,
6773,W_Completeren aanvraag-COMPLETE,Value 12,15.872495540278575,8.699514748210191,W_Completeren aanvraag,COMPLETE
6773,,,,0.0,,
6773,,,,0.0,,
6774,,,,0.0,,
6774,,,,0.0,,
6774,W_Afhandelen leads-SCHEDULE,Value 1,15.760304065235696,9.071078304642676,W_Afhandelen leads,SCHEDULE
6774,W_Afhandelen leads-START,Value 4,15.760325621632406,9.071078304642676,W_Afhandelen leads,START
6774,,,,0.0,,
6774,,,,0.0,,
6774,,,,0.0,,
6774,W_Completeren aanvraag-SCHEDULE,Value 15,15.76650773825086,9.071078304642676,W_Completeren aanvraag,SCHEDULE
6774,,,,0.0,,
6774,W_Completeren aanvraag-START,Value 19,15.769305249164129,9.071078304642676,W_Completeren aanvraag,START
6774,,,,0.0,,
6774,W_Completeren aanvraag-START,Value 19,15.769533738766441,9.071078304642676,W_Completeren aanvraag,START
6774,W_Completeren aanvraag-COMPLETE,Value 19,15.769564292830072,9.071078304642676,W_Completeren aanvraag,COMPLETE
6774,W_Completeren aanvraag-START,Value 19,15.772110245496716,9.071078304642676,W_Completeren aanvraag,START
6774,,,,0.0,,
6774,W_Completeren aanvraag-COMPLETE,Value 19,15.772134496152134,9.071078304642676,W_Completeren aanvraag,COMPLETE
6775,,,,0.0,,
6775,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.760509850601515,10.768484990022733,A_PARTLYSUBMITTED,COMPLETE
6775,A_DECLINED-COMPLETE,Value 1,15.760515801144297,10.768484990022733,A_DECLINED,COMPLETE
6776,,,,0.0,,
6776,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.760551506231138,9.505320746909074,A_PARTLYSUBMITTED,COMPLETE
6776,,,,0.0,,
6776,,,,0.0,,
6776,,,,0.0,,
6776,W_Afhandelen leads-COMPLETE,Value 15,15.766611995505572,9.505320746909074,W_Afhandelen leads,COMPLETE
6777,,,,0.0,,
6777,,,,0.0,,
6777,W_Afhandelen leads-SCHEDULE,Value 1,15.760554299797226,9.210340371976184,W_Afhandelen leads,SCHEDULE
6777,W_Afhandelen leads-START,Value 15,15.766509668831604,9.210340371976184,W_Afhandelen leads,START
6777,,,,0.0,,
6777,W_Completeren aanvraag-SCHEDULE,Value 15,15.766527924666931,9.210340371976184,W_Completeren aanvraag,SCHEDULE
6777,,,,0.0,,
6777,W_Completeren aanvraag-START,Value 15,15.766806417012242,9.210340371976184,W_Completeren aanvraag,START
6777,W_Completeren aanvraag-COMPLETE,Value 15,15.76682587716098,9.210340371976184,W_Completeren aanvraag,COMPLETE
6777,W_Completeren aanvraag-START,Value 41,15.767537511454975,9.210340371976184,W_Completeren aanvraag,START
6777,A_ACCEPTED-COMPLETE,Value 41,15.76760542743259,9.210340371976184,A_ACCEPTED,COMPLETE
6777,,,,0.0,,
6777,,,,0.0,,
6778,A_SUBMITTED-COMPLETE,Value 1,15.760784415915039,6.396929655216146,A_SUBMITTED,COMPLETE
6778,,,,0.0,,
6778,,,,0.0,,
6779,A_SUBMITTED-COMPLETE,Value 1,15.760787910417479,8.699514748210191,A_SUBMITTED,COMPLETE
6779,,,,0.0,,
6779,,,,0.0,,
6779,W_Completeren aanvraag-SCHEDULE,Value 1,15.760792614239172,8.699514748210191,W_Completeren aanvraag,SCHEDULE
6779,W_Completeren aanvraag-START,Value 15,15.766985673686278,8.699514748210191,W_Completeren aanvraag,START
6779,W_Completeren aanvraag-COMPLETE,Value 15,15.767021420132895,8.699514748210191,W_Completeren aanvraag,COMPLETE
6779,W_Completeren aanvraag-START,Value 19,15.769640950337697,8.699514748210191,W_Completeren aanvraag,START
6779,W_Completeren aanvraag-COMPLETE,Value 19,15.769704277746625,8.699514748210191,W_Completeren aanvraag,COMPLETE
6779,W_Completeren aanvraag-START,Value 23,15.77040474740207,8.699514748210191,W_Completeren aanvraag,START
6779,A_ACCEPTED-COMPLETE,Value 23,15.770435791613963,8.699514748210191,A_ACCEPTED,COMPLETE
6779,O_SELECTED-COMPLETE,Value 23,15.77049356361299,8.699514748210191,O_SELECTED,COMPLETE
6779,,,,0.0,,
6779,,,,0.0,,
6779,,,,0.0,,
6779,W_Nabellen offertes-SCHEDULE,Value 23,15.77049383641234,8.699514748210191,W_Nabellen offertes,SCHEDULE
6779,,,,0.0,,
6779,,,,0.0,,
6779,W_Nabellen offertes-COMPLETE,Value 15,15.851039849260392,8.699514748210191,W_Nabellen offertes,COMPLETE
6779,,,,0.0,,
6779,W_Nabellen offertes-COMPLETE,Value 14,15.854296544527266,8.699514748210191,W_Nabellen offertes,COMPLETE
6779,,,,0.0,,
6779,,,,0.0,,
6779,,,,0.0,,
6779,W_Nabellen offertes-COMPLETE,Value 2,15.884217334672917,8.699514748210191,W_Nabellen offertes,COMPLETE
6779,W_Nabellen offertes-START,Value 55,15.904739012070962,8.699514748210191,W_Nabellen offertes,START
6779,O_CANCELLED-COMPLETE,Value 55,15.904757920056154,8.699514748210191,O_CANCELLED,COMPLETE
6779,,,,0.0,,
6779,,,,0.0,,
6779,,,,0.0,,
6779,,,,0.0,,
6779,,,,0.0,,
6779,W_Nabellen offertes-START,Value 55,15.904759947451012,8.699514748210191,W_Nabellen offertes,START
6779,,,,0.0,,
6779,,,,0.0,,
6779,A_CANCELLED-COMPLETE,Value 41,15.986196835696726,8.699514748210191,A_CANCELLED,COMPLETE
6779,,,,0.0,,
6779,W_Nabellen offertes-COMPLETE,Value 41,15.98619728365041,8.699514748210191,W_Nabellen offertes,COMPLETE
6780,A_SUBMITTED-COMPLETE,Value 1,15.760793468346547,10.819778284410283,A_SUBMITTED,COMPLETE
6780,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.760793483070053,10.819778284410283,A_PARTLYSUBMITTED,COMPLETE
6780,,,,0.0,,
6780,W_Completeren aanvraag-SCHEDULE,Value 1,15.760799078562943,10.819778284410283,W_Completeren aanvraag,SCHEDULE
6780,W_Completeren aanvraag-START,Value 15,15.766941917759874,10.819778284410283,W_Completeren aanvraag,START
6780,,,,0.0,,
6780,W_Completeren aanvraag-START,Value 15,15.766979055454314,10.819778284410283,W_Completeren aanvraag,START
6780,,,,0.0,,
6780,W_Completeren aanvraag-START,Value 23,15.767774231284873,10.819778284410283,W_Completeren aanvraag,START
6780,,,,0.0,,
6780,W_Completeren aanvraag-START,Value 23,15.767848258695045,10.819778284410283,W_Completeren aanvraag,START
6780,,,,0.0,,
6780,W_Completeren aanvraag-START,Value 19,15.771677648288732,10.819778284410283,W_Completeren aanvraag,START
6780,,,,0.0,,
6780,W_Completeren aanvraag-START,Value 33,15.78095256208604,10.819778284410283,W_Completeren aanvraag,START
6780,W_Completeren aanvraag-COMPLETE,Value 33,15.782235937846277,10.819778284410283,W_Completeren aanvraag,COMPLETE
6780,W_Completeren aanvraag-START,Value 19,15.782367115243003,10.819778284410283,W_Completeren aanvraag,START
6780,W_Completeren aanvraag-COMPLETE,Value 19,15.782367926778926,10.819778284410283,W_Completeren aanvraag,COMPLETE
6780,W_Completeren aanvraag-START,Value 19,15.782384339500116,10.819778284410283,W_Completeren aanvraag,START
6780,,,,0.0,,
6780,W_Completeren aanvraag-START,Value 55,15.78258529410239,10.819778284410283,W_Completeren aanvraag,START
6780,,,,0.0,,
6780,,,,0.0,,
6781,,,,0.0,,
6781,,,,0.0,,
6781,,,,0.0,,
6781,W_Completeren aanvraag-SCHEDULE,Value 1,15.760823318475728,8.517193191416238,W_Completeren aanvraag,SCHEDULE
6781,,,,0.0,,
6781,W_Completeren aanvraag-COMPLETE,Value 15,15.766940563968474,8.517193191416238,W_Completeren aanvraag,COMPLETE
6781,,,,0.0,,
6781,W_Completeren aanvraag-COMPLETE,Value 19,15.77071875021476,8.517193191416238,W_Completeren aanvraag,COMPLETE
6781,,,,0.0,,
6781,A_ACCEPTED-COMPLETE,Value 47,15.771262767372397,8.517193191416238,A_ACCEPTED,COMPLETE
6781,O_SELECTED-COMPLETE,Value 47,15.771293002013339,8.517193191416238,O_SELECTED,COMPLETE
6781,A_FINALIZED-COMPLETE,Value 47,15.771293002013339,8.517193191416238,A_FINALIZED,COMPLETE
6781,O_CREATED-COMPLETE,Value 47,15.771293164260758,8.517193191416238,O_CREATED,COMPLETE
6781,,,,0.0,,
6781,,,,0.0,,
6781,,,,0.0,,
6781,W_Nabellen offertes-START,Value 14,15.85316109333564,8.517193191416238,W_Nabellen offertes,START
6781,W_Nabellen offertes-COMPLETE,Value 14,15.853187376650178,8.517193191416238,W_Nabellen offertes,COMPLETE
6781,W_Nabellen offertes-START,Value 31,15.863018468617632,8.517193191416238,W_Nabellen offertes,START
6781,,,,0.0,,
6781,W_Nabellen offertes-START,Value 12,15.874566135612627,8.517193191416238,W_Nabellen offertes,START
6781,,,,0.0,,
6781,W_Nabellen offertes-START,Value 5,15.904679400182314,8.517193191416238,W_Nabellen offertes,START
6781,,,,0.0,,
6781,W_Valideren aanvraag-SCHEDULE,Value 5,15.904687334593522,8.517193191416238,W_Valideren aanvraag,SCHEDULE
6781,W_Nabellen offertes-COMPLETE,Value 5,15.904687477817394,8.517193191416238,W_Nabellen offertes,COMPLETE
6781,W_Valideren aanvraag-START,Value 16,15.94594561287052,8.517193191416238,W_Valideren aanvraag,START
6781,,,,0.0,,
6781,W_Valideren aanvraag-COMPLETE,Value 16,15.946122586809917,8.517193191416238,W_Valideren aanvraag,COMPLETE
6781,W_Nabellen incomplete dossiers-START,Value 45,15.947398393210062,8.517193191416238,W_Nabellen incomplete dossiers,START
6781,W_Nabellen incomplete dossiers-COMPLETE,Value 45,15.94740848868103,8.517193191416238,W_Nabellen incomplete dossiers,COMPLETE
6781,,,,0.0,,
6781,W_Nabellen incomplete dossiers-COMPLETE,Value 4,15.950488888005717,8.517193191416238,W_Nabellen incomplete dossiers,COMPLETE
6781,W_Nabellen incomplete dossiers-START,Value 4,15.950494823167451,8.517193191416238,W_Nabellen incomplete dossiers,START
6781,W_Nabellen incomplete dossiers-COMPLETE,Value 4,15.950507528904398,8.517193191416238,W_Nabellen incomplete dossiers,COMPLETE
6781,,,,0.0,,
6781,W_Valideren aanvraag-SCHEDULE,Value 41,15.95703744443802,8.517193191416238,W_Valideren aanvraag,SCHEDULE
6781,,,,0.0,,
6781,,,,0.0,,
6781,,,,0.0,,
6781,A_APPROVED-COMPLETE,Value 26,15.976277448458623,8.517193191416238,A_APPROVED,COMPLETE
6781,A_REGISTERED-COMPLETE,Value 26,15.976277448458623,8.517193191416238,A_REGISTERED,COMPLETE
6781,A_ACTIVATED-COMPLETE,Value 26,15.976277448458623,8.517193191416238,A_ACTIVATED,COMPLETE
6781,,,,0.0,,
6782,,,,0.0,,
6782,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.760832991205614,8.517193191416238,A_PARTLYSUBMITTED,COMPLETE
6782,A_DECLINED-COMPLETE,Value 1,15.760837599759858,8.517193191416238,A_DECLINED,COMPLETE
6783,,,,0.0,,
6783,,,,0.0,,
6783,A_PREACCEPTED-COMPLETE,Value 1,15.760842852808267,10.106428396532818,A_PREACCEPTED,COMPLETE
6783,,,,0.0,,
6783,,,,0.0,,
6783,,,,0.0,,
6783,,,,0.0,,
6783,,,,0.0,,
6783,W_Completeren aanvraag-START,Value 12,15.77040356139028,10.106428396532818,W_Completeren aanvraag,START
6783,W_Completeren aanvraag-COMPLETE,Value 12,15.770404889406258,10.106428396532818,W_Completeren aanvraag,COMPLETE
6783,W_Completeren aanvraag-START,Value 2,15.770518335953367,10.106428396532818,W_Completeren aanvraag,START
6783,,,,0.0,,
6783,,,,0.0,,
6783,O_SELECTED-COMPLETE,Value 47,15.770623073351397,10.106428396532818,O_SELECTED,COMPLETE
6783,,,,0.0,,
6783,O_SENT-COMPLETE,Value 47,15.770623275624239,10.106428396532818,O_SENT,COMPLETE
6783,W_Nabellen offertes-SCHEDULE,Value 2,15.770623314266984,10.106428396532818,W_Nabellen offertes,SCHEDULE
6783,,,,0.0,,
6783,,,,0.0,,
6783,W_Nabellen offertes-COMPLETE,Value 15,15.851580511838026,10.106428396532818,W_Nabellen offertes,COMPLETE
6783,,,,0.0,,
6783,W_Nabellen offertes-COMPLETE,Value 2,15.884025291417068,10.106428396532818,W_Nabellen offertes,COMPLETE
6783,W_Nabellen offertes-START,Value 2,15.884026460117026,10.106428396532818,W_Nabellen offertes,START
6783,W_Nabellen offertes-COMPLETE,Value 2,15.884027536689683,10.106428396532818,W_Nabellen offertes,COMPLETE
6783,,,,0.0,,
6783,W_Nabellen offertes-COMPLETE,Value 56,15.947122596545771,10.106428396532818,W_Nabellen offertes,COMPLETE
6783,W_Nabellen offertes-START,Value 2,16.02702025253658,10.106428396532818,W_Nabellen offertes,START
6783,W_Nabellen offertes-COMPLETE,Value 2,16.027035639041078,10.106428396532818,W_Nabellen offertes,COMPLETE
6783,,,,0.0,,
6783,A_CANCELLED-COMPLETE,Value 25,16.056523929102948,10.106428396532818,A_CANCELLED,COMPLETE
6783,,,,0.0,,
6783,W_Nabellen offertes-COMPLETE,Value 25,16.05652418338739,10.106428396532818,W_Nabellen offertes,COMPLETE
6784,A_SUBMITTED-COMPLETE,Value 1,15.76104715968805,8.987196820661973,A_SUBMITTED,COMPLETE
6784,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.761048306973002,8.987196820661973,A_PARTLYSUBMITTED,COMPLETE
6784,W_Afhandelen leads-SCHEDULE,Value 1,15.761050108928012,8.987196820661973,W_Afhandelen leads,SCHEDULE
6784,,,,0.0,,
6784,A_DECLINED-COMPLETE,Value 15,15.766503427369848,8.987196820661973,A_DECLINED,COMPLETE
6784,,,,0.0,,
6785,A_SUBMITTED-COMPLETE,Value 1,15.761146504429497,8.699514748210191,A_SUBMITTED,COMPLETE
6785,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.761146541296732,8.699514748210191,A_PARTLYSUBMITTED,COMPLETE
6785,,,,0.0,,
6785,W_Completeren aanvraag-SCHEDULE,Value 1,15.76115207022568,8.699514748210191,W_Completeren aanvraag,SCHEDULE
6785,W_Completeren aanvraag-START,Value 15,15.766839757833576,8.699514748210191,W_Completeren aanvraag,START
6785,,,,0.0,,
6785,W_Completeren aanvraag-START,Value 15,15.76908452593702,8.699514748210191,W_Completeren aanvraag,START
6785,,,,0.0,,
6785,O_SELECTED-COMPLETE,Value 15,15.769165337088154,8.699514748210191,O_SELECTED,COMPLETE
6785,A_FINALIZED-COMPLETE,Value 15,15.769165337229898,8.699514748210191,A_FINALIZED,COMPLETE
6785,,,,0.0,,
6785,,,,0.0,,
6785,,,,0.0,,
6785,W_Completeren aanvraag-COMPLETE,Value 15,15.769165886955797,8.699514748210191,W_Completeren aanvraag,COMPLETE
6785,,,,0.0,,
6785,,,,0.0,,
6785,,,,0.0,,
6785,O_CREATED-COMPLETE,Value 15,15.76918363480309,8.699514748210191,O_CREATED,COMPLETE
6785,O_SENT-COMPLETE,Value 15,15.769183644017007,8.699514748210191,O_SENT,COMPLETE
6785,,,,0.0,,
6785,,,,0.0,,
6785,W_Nabellen offertes-START,Value 15,15.769186056215453,8.699514748210191,W_Nabellen offertes,START
6785,W_Nabellen offertes-COMPLETE,Value 15,15.769193264992687,8.699514748210191,W_Nabellen offertes,COMPLETE
6785,W_Nabellen offertes-START,Value 23,15.769653391568239,8.699514748210191,W_Nabellen offertes,START
6785,W_Nabellen offertes-COMPLETE,Value 23,15.76965472879861,8.699514748210191,W_Nabellen offertes,COMPLETE
6785,,,,0.0,,
6785,W_Nabellen offertes-COMPLETE,Value 15,15.849224893438459,8.699514748210191,W_Nabellen offertes,COMPLETE
6785,,,,0.0,,
6785,,,,0.0,,
6785,W_Nabellen offertes-START,Value 2,15.883991783722696,8.699514748210191,W_Nabellen offertes,START
6785,O_CANCELLED-COMPLETE,Value 47,15.884004140719263,8.699514748210191,O_CANCELLED,COMPLETE
6785,A_CANCELLED-COMPLETE,Value 47,15.884004140719263,8.699514748210191,A_CANCELLED,COMPLETE
6785,W_Nabellen offertes-COMPLETE,Value 2,15.884004487494979,8.699514748210191,W_Nabellen offertes,COMPLETE
6786,A_SUBMITTED-COMPLETE,Value 1,15.761879761066716,9.615805480084347,A_SUBMITTED,COMPLETE
6786,,,,0.0,,
6786,W_Afhandelen leads-SCHEDULE,Value 1,15.761886255492229,9.615805480084347,W_Afhandelen leads,SCHEDULE
6786,,,,0.0,,
6786,,,,0.0,,
6786,,,,0.0,,
6786,A_DECLINED-COMPLETE,Value 15,15.766642321915109,9.615805480084347,A_DECLINED,COMPLETE
6786,W_Afhandelen leads-COMPLETE,Value 15,15.766642848302048,9.615805480084347,W_Afhandelen leads,COMPLETE
6787,,,,0.0,,
6787,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.76227996346731,8.612503371220562,A_PARTLYSUBMITTED,COMPLETE
6787,W_Afhandelen leads-SCHEDULE,Value 1,15.76228304567014,8.612503371220562,W_Afhandelen leads,SCHEDULE
6787,W_Afhandelen leads-START,Value 15,15.766529409491678,8.612503371220562,W_Afhandelen leads,START
6787,,,,0.0,,
6787,,,,0.0,,
6788,A_SUBMITTED-COMPLETE,Value 1,15.76254686623563,9.210340371976184,A_SUBMITTED,COMPLETE
6788,,,,0.0,,
6788,,,,0.0,,
6789,A_SUBMITTED-COMPLETE,Value 1,15.762605393858065,9.798127036878302,A_SUBMITTED,COMPLETE
6789,,,,0.0,,
6789,A_PREACCEPTED-COMPLETE,Value 1,15.762611132182304,9.798127036878302,A_PREACCEPTED,COMPLETE
6789,,,,0.0,,
6789,W_Completeren aanvraag-START,Value 15,15.766735844332205,9.798127036878302,W_Completeren aanvraag,START
6789,W_Completeren aanvraag-COMPLETE,Value 15,15.766768607758346,9.798127036878302,W_Completeren aanvraag,COMPLETE
6789,W_Completeren aanvraag-START,Value 19,15.769565590078972,9.798127036878302,W_Completeren aanvraag,START
6789,W_Completeren aanvraag-COMPLETE,Value 19,15.769571528354275,9.798127036878302,W_Completeren aanvraag,COMPLETE
6789,W_Completeren aanvraag-START,Value 19,15.771306318946834,9.798127036878302,W_Completeren aanvraag,START
6789,,,,0.0,,
6789,W_Completeren aanvraag-START,Value 2,15.780054403763513,9.798127036878302,W_Completeren aanvraag,START
6789,W_Completeren aanvraag-COMPLETE,Value 2,15.780056904160467,9.798127036878302,W_Completeren aanvraag,COMPLETE
6789,W_Completeren aanvraag-START,Value 10,15.783970449972896,9.798127036878302,W_Completeren aanvraag,START
6789,,,,0.0,,
6789,W_Completeren aanvraag-START,Value 10,15.783989738881493,9.798127036878302,W_Completeren aanvraag,START
6789,W_Completeren aanvraag-COMPLETE,Value 10,15.783991084033756,9.798127036878302,W_Completeren aanvraag,COMPLETE
6789,W_Completeren aanvraag-START,Value 34,15.795865776538855,9.798127036878302,W_Completeren aanvraag,START
6789,W_Completeren aanvraag-COMPLETE,Value 34,15.795872368776001,9.798127036878302,W_Completeren aanvraag,COMPLETE
