CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
7798,,,,0.0,,
7798,,,,0.0,,
7798,W_Completeren aanvraag-COMPLETE,Value 10,15.949772451464044,9.615805480084347,W_Completeren aanvraag,COMPLETE
7798,,,,0.0,,
7798,,,,0.0,,
7798,A_FINALIZED-COMPLETE,Value 10,15.94989676772689,9.615805480084347,A_FINALIZED,COMPLETE
7798,,,,0.0,,
7798,,,,0.0,,
7798,O_SENT-COMPLETE,Value 10,15.949896949817033,9.615805480084347,O_SENT,COMPLETE
7798,,,,0.0,,
7798,,,,0.0,,
7798,W_Nabellen offertes-START,Value 25,16.05509710504999,9.615805480084347,W_Nabellen offertes,START
7798,,,,0.0,,
7798,,,,0.0,,
7798,W_Nabellen offertes-COMPLETE,Value 10,16.065623477544808,9.615805480084347,W_Nabellen offertes,COMPLETE
7798,,,,0.0,,
7798,,,,0.0,,
7798,W_Nabellen offertes-START,Value 20,16.10777635509994,9.615805480084347,W_Nabellen offertes,START
7798,,,,0.0,,
7798,,,,0.0,,
7798,W_Nabellen offertes-COMPLETE,Value 31,16.116777900206042,9.615805480084347,W_Nabellen offertes,COMPLETE
7798,,,,0.0,,
7798,,,,0.0,,
7798,W_Nabellen offertes-START,Value 18,16.151437443031146,9.615805480084347,W_Nabellen offertes,START
7798,,,,0.0,,
7798,,,,0.0,,
7798,W_Nabellen offertes-COMPLETE,Value 20,16.16649821287684,9.615805480084347,W_Nabellen offertes,COMPLETE
7798,,,,0.0,,
7798,,,,0.0,,
7798,O_CANCELLED-COMPLETE,Value 1,16.222222014753928,9.615805480084347,O_CANCELLED,COMPLETE
7799,A_SUBMITTED-COMPLETE,Value 1,15.928748810224155,10.126631103850338,A_SUBMITTED,COMPLETE
7799,,,,0.0,,
7799,,,,0.0,,
7799,W_Completeren aanvraag-SCHEDULE,Value 1,15.928754469788958,10.126631103850338,W_Completeren aanvraag,SCHEDULE
7799,,,,0.0,,
7799,,,,0.0,,
7799,W_Completeren aanvraag-START,Value 13,15.929646978831443,10.126631103850338,W_Completeren aanvraag,START
7799,,,,0.0,,
7799,,,,0.0,,
7799,W_Completeren aanvraag-COMPLETE,Value 11,15.930291042552863,10.126631103850338,W_Completeren aanvraag,COMPLETE
7799,,,,0.0,,
7799,,,,0.0,,
7799,W_Completeren aanvraag-START,Value 2,15.93613459217716,10.126631103850338,W_Completeren aanvraag,START
7799,,,,0.0,,
7799,,,,0.0,,
7799,O_SELECTED-COMPLETE,Value 47,15.936342161303683,10.126631103850338,O_SELECTED,COMPLETE
7799,,,,0.0,,
7799,,,,0.0,,
7799,W_Nabellen offertes-SCHEDULE,Value 2,15.936342310139091,10.126631103850338,W_Nabellen offertes,SCHEDULE
7799,,,,0.0,,
7799,,,,0.0,,
7799,W_Nabellen offertes-COMPLETE,Value 2,15.936360001607069,10.126631103850338,W_Nabellen offertes,COMPLETE
7799,,,,0.0,,
7799,,,,0.0,,
7799,W_Nabellen offertes-START,Value 41,16.05409250552159,10.126631103850338,W_Nabellen offertes,START
7799,,,,0.0,,
7799,,,,0.0,,
7799,O_SENT_BACK-COMPLETE,Value 5,16.054304633943246,10.126631103850338,O_SENT_BACK,COMPLETE
7799,,,,0.0,,
7799,,,,0.0,,
7799,W_Valideren aanvraag-START,Value 26,16.072344380515485,10.126631103850338,W_Valideren aanvraag,START
7799,,,,0.0,,
7799,,,,0.0,,
7799,A_DECLINED-COMPLETE,Value 26,16.07271035257395,10.126631103850338,A_DECLINED,COMPLETE
7799,,,,0.0,,
7799,,,,0.0,,
7800,A_SUBMITTED-COMPLETE,Value 1,15.928776059901315,9.903487552536127,A_SUBMITTED,COMPLETE
7800,,,,0.0,,
7800,,,,0.0,,
7800,W_Afhandelen leads-START,Value 11,15.928832913329773,9.903487552536127,W_Afhandelen leads,START
7800,,,,0.0,,
7800,,,,0.0,,
7801,A_SUBMITTED-COMPLETE,Value 1,15.928831389588664,8.517193191416238,A_SUBMITTED,COMPLETE
7801,,,,0.0,,
7801,,,,0.0,,
7801,W_Afhandelen leads-START,Value 12,15.928867559023077,8.517193191416238,W_Afhandelen leads,START
7801,,,,0.0,,
7801,,,,0.0,,
7801,A_DECLINED-COMPLETE,Value 11,15.929767050268948,8.517193191416238,A_DECLINED,COMPLETE
7801,,,,0.0,,
7802,A_SUBMITTED-COMPLETE,Value 1,15.928912115789883,10.4341158035983,A_SUBMITTED,COMPLETE
7802,,,,0.0,,
7802,,,,0.0,,
7802,W_Completeren aanvraag-SCHEDULE,Value 1,15.928918076615261,10.4341158035983,W_Completeren aanvraag,SCHEDULE
7802,,,,0.0,,
7802,,,,0.0,,
7802,W_Completeren aanvraag-START,Value 14,15.935686839637794,10.4341158035983,W_Completeren aanvraag,START
7802,,,,0.0,,
7802,,,,0.0,,
7802,W_Completeren aanvraag-COMPLETE,Value 28,15.935705904079473,10.4341158035983,W_Completeren aanvraag,COMPLETE
7802,,,,0.0,,
7802,,,,0.0,,
7802,O_SELECTED-COMPLETE,Value 14,15.935744950499698,10.4341158035983,O_SELECTED,COMPLETE
7802,,,,0.0,,
7802,,,,0.0,,
7802,O_SENT-COMPLETE,Value 14,15.935745388632373,10.4341158035983,O_SENT,COMPLETE
7802,,,,0.0,,
7802,,,,0.0,,
7802,W_Nabellen offertes-START,Value 2,16.0539953222271,10.4341158035983,W_Nabellen offertes,START
7802,,,,0.0,,
7802,,,,0.0,,
7802,W_Nabellen offertes-COMPLETE,Value 41,16.06341557853868,10.4341158035983,W_Nabellen offertes,COMPLETE
7802,,,,0.0,,
7802,,,,0.0,,
7802,W_Nabellen offertes-START,Value 5,16.1161420361951,10.4341158035983,W_Nabellen offertes,START
7802,,,,0.0,,
7802,,,,0.0,,
7802,W_Nabellen offertes-COMPLETE,Value 5,16.11615398714859,10.4341158035983,W_Nabellen offertes,COMPLETE
7802,,,,0.0,,
7802,,,,0.0,,
7802,W_Valideren aanvraag-START,Value 62,16.141994261095075,10.4341158035983,W_Valideren aanvraag,START
7802,,,,0.0,,
7802,,,,0.0,,
7802,W_Valideren aanvraag-COMPLETE,Value 26,16.142901734574032,10.4341158035983,W_Valideren aanvraag,COMPLETE
7802,,,,0.0,,
7802,,,,0.0,,
7802,A_ACTIVATED-COMPLETE,Value 26,16.142994483357093,10.4341158035983,A_ACTIVATED,COMPLETE
7802,,,,0.0,,
7802,,,,0.0,,
7802,W_Valideren aanvraag-COMPLETE,Value 26,16.14299532874336,10.4341158035983,W_Valideren aanvraag,COMPLETE
7803,A_SUBMITTED-COMPLETE,Value 1,15.928914170196828,10.477287975463508,A_SUBMITTED,COMPLETE
7803,,,,0.0,,
7803,,,,0.0,,
7804,A_SUBMITTED-COMPLETE,Value 1,15.928971758690665,8.987196820661973,A_SUBMITTED,COMPLETE
7804,,,,0.0,,
7804,,,,0.0,,
7804,W_Afhandelen leads-START,Value 11,15.929219983024643,8.987196820661973,W_Afhandelen leads,START
7804,,,,0.0,,
7804,,,,0.0,,
7804,W_Afhandelen leads-COMPLETE,Value 11,15.929230975374105,8.987196820661973,W_Afhandelen leads,COMPLETE
7804,,,,0.0,,
7804,,,,0.0,,
7804,A_DECLINED-COMPLETE,Value 13,15.930259721439741,8.987196820661973,A_DECLINED,COMPLETE
7804,,,,0.0,,
7805,A_SUBMITTED-COMPLETE,Value 1,15.929025054304455,11.002099841204238,A_SUBMITTED,COMPLETE
7805,,,,0.0,,
7805,,,,0.0,,
7806,A_SUBMITTED-COMPLETE,Value 1,15.929032897550055,10.645424897265505,A_SUBMITTED,COMPLETE
7806,,,,0.0,,
7806,,,,0.0,,
7806,W_Completeren aanvraag-SCHEDULE,Value 1,15.929037987574645,10.645424897265505,W_Completeren aanvraag,SCHEDULE
7806,,,,0.0,,
7806,,,,0.0,,
7806,W_Completeren aanvraag-START,Value 24,15.929066227486373,10.645424897265505,W_Completeren aanvraag,START
7806,,,,0.0,,
7806,,,,0.0,,
7806,O_SELECTED-COMPLETE,Value 24,15.929123766272971,10.645424897265505,O_SELECTED,COMPLETE
7806,,,,0.0,,
7806,,,,0.0,,
7806,W_Nabellen offertes-SCHEDULE,Value 24,15.929123920777057,10.645424897265505,W_Nabellen offertes,SCHEDULE
7806,,,,0.0,,
7806,,,,0.0,,
7806,W_Nabellen offertes-COMPLETE,Value 24,15.929129552851299,10.645424897265505,W_Nabellen offertes,COMPLETE
7806,,,,0.0,,
7806,,,,0.0,,
7806,W_Nabellen offertes-START,Value 46,16.008508699601602,10.645424897265505,W_Nabellen offertes,START
7806,,,,0.0,,
7806,,,,0.0,,
7806,W_Nabellen offertes-COMPLETE,Value 46,16.00851077925933,10.645424897265505,W_Nabellen offertes,COMPLETE
7806,,,,0.0,,
7806,,,,0.0,,
7806,O_DECLINED-COMPLETE,Value 6,16.053580516320608,10.645424897265505,O_DECLINED,COMPLETE
7806,,,,0.0,,
7807,A_SUBMITTED-COMPLETE,Value 1,15.929052494220064,9.615805480084347,A_SUBMITTED,COMPLETE
7807,,,,0.0,,
7807,,,,0.0,,
7807,W_Afhandelen leads-START,Value 11,15.929231409847558,9.615805480084347,W_Afhandelen leads,START
7807,,,,0.0,,
7807,,,,0.0,,
7808,A_SUBMITTED-COMPLETE,Value 1,15.929073187553268,8.160518247477505,A_SUBMITTED,COMPLETE
7808,,,,0.0,,
7808,,,,0.0,,
7809,A_SUBMITTED-COMPLETE,Value 1,15.929210829344955,9.472704636443673,A_SUBMITTED,COMPLETE
7809,,,,0.0,,
7809,,,,0.0,,
7809,W_Completeren aanvraag-SCHEDULE,Value 1,15.929215056871609,9.472704636443673,W_Completeren aanvraag,SCHEDULE
7809,,,,0.0,,
7809,,,,0.0,,
7809,W_Completeren aanvraag-START,Value 5,15.935663996343816,9.472704636443673,W_Completeren aanvraag,START
7809,,,,0.0,,
7809,,,,0.0,,
7810,A_SUBMITTED-COMPLETE,Value 1,15.929302745845092,10.819778284410283,A_SUBMITTED,COMPLETE
7810,,,,0.0,,
7810,,,,0.0,,
7810,W_Completeren aanvraag-SCHEDULE,Value 1,15.929307991387555,10.819778284410283,W_Completeren aanvraag,SCHEDULE
7810,,,,0.0,,
7810,,,,0.0,,
7810,A_FINALIZED-COMPLETE,Value 24,15.92938221785805,10.819778284410283,A_FINALIZED,COMPLETE
7810,,,,0.0,,
7810,,,,0.0,,
7810,O_SENT-COMPLETE,Value 24,15.929382368457581,10.819778284410283,O_SENT,COMPLETE
7810,,,,0.0,,
7810,,,,0.0,,
7810,W_Nabellen offertes-START,Value 24,15.929383847399343,10.819778284410283,W_Nabellen offertes,START
7810,,,,0.0,,
7810,,,,0.0,,
7810,W_Nabellen offertes-COMPLETE,Value 24,15.929412001946387,10.819778284410283,W_Nabellen offertes,COMPLETE
7810,,,,0.0,,
7810,,,,0.0,,
7810,O_CANCELLED-COMPLETE,Value 55,16.006714678666263,10.819778284410283,O_CANCELLED,COMPLETE
7810,,,,0.0,,
7810,,,,0.0,,
7810,W_Nabellen offertes-SCHEDULE,Value 55,16.00671498282522,10.819778284410283,W_Nabellen offertes,SCHEDULE
7810,,,,0.0,,
7810,,,,0.0,,
7810,W_Nabellen offertes-COMPLETE,Value 10,16.066550357032078,10.819778284410283,W_Nabellen offertes,COMPLETE
7810,,,,0.0,,
7810,,,,0.0,,
7810,W_Nabellen offertes-START,Value 25,16.175913224038407,10.819778284410283,W_Nabellen offertes,START
7810,,,,0.0,,
7810,,,,0.0,,
7810,O_CREATED-COMPLETE,Value 25,16.175932630909085,10.819778284410283,O_CREATED,COMPLETE
7810,,,,0.0,,
7810,,,,0.0,,
7810,W_Nabellen offertes-COMPLETE,Value 25,16.17593288460351,10.819778284410283,W_Nabellen offertes,COMPLETE
7810,,,,0.0,,
7810,,,,0.0,,
7810,W_Nabellen offertes-START,Value 39,16.253614201126837,10.819778284410283,W_Nabellen offertes,START
7810,,,,0.0,,
7810,,,,0.0,,
7810,W_Nabellen offertes-COMPLETE,Value 41,16.313197394809144,10.819778284410283,W_Nabellen offertes,COMPLETE
7810,,,,0.0,,
7810,,,,0.0,,
7810,O_CANCELLED-COMPLETE,Value 40,16.380302752230172,10.819778284410283,O_CANCELLED,COMPLETE
7810,,,,0.0,,
7810,,,,0.0,,
7810,W_Nabellen offertes-SCHEDULE,Value 40,16.380306611983126,10.819778284410283,W_Nabellen offertes,SCHEDULE
7810,,,,0.0,,
7810,,,,0.0,,
7810,W_Nabellen offertes-COMPLETE,Value 25,16.43490902724838,10.819778284410283,W_Nabellen offertes,COMPLETE
7811,A_SUBMITTED-COMPLETE,Value 1,15.929322945942188,7.824046010856292,A_SUBMITTED,COMPLETE
7811,,,,0.0,,
7811,,,,0.0,,
7811,W_Afhandelen leads-START,Value 11,15.929406486190937,7.824046010856292,W_Afhandelen leads,START
7811,,,,0.0,,
7811,,,,0.0,,
7811,W_Afhandelen leads-COMPLETE,Value 11,15.929410585723854,7.824046010856292,W_Afhandelen leads,COMPLETE
7811,,,,0.0,,
7811,,,,0.0,,
7811,W_Completeren aanvraag-START,Value 12,15.935647512513242,7.824046010856292,W_Completeren aanvraag,START
7811,,,,0.0,,
7811,,,,0.0,,
7812,A_SUBMITTED-COMPLETE,Value 1,15.92937546561352,9.210340371976184,A_SUBMITTED,COMPLETE
7812,,,,0.0,,
7812,,,,0.0,,
7813,A_SUBMITTED-COMPLETE,Value 1,15.9294290667449,9.615805480084347,A_SUBMITTED,COMPLETE
7813,,,,0.0,,
7813,,,,0.0,,
7813,W_Completeren aanvraag-SCHEDULE,Value 1,15.929433926752445,9.615805480084347,W_Completeren aanvraag,SCHEDULE
7813,,,,0.0,,
7813,,,,0.0,,
7813,W_Completeren aanvraag-START,Value 11,15.940356865647663,9.615805480084347,W_Completeren aanvraag,START
7813,,,,0.0,,
7813,,,,0.0,,
7813,W_Completeren aanvraag-COMPLETE,Value 12,15.94042444557949,9.615805480084347,W_Completeren aanvraag,COMPLETE
7813,,,,0.0,,
7813,,,,0.0,,
7813,W_Completeren aanvraag-START,Value 4,15.957411711189582,9.615805480084347,W_Completeren aanvraag,START
7813,,,,0.0,,
7813,,,,0.0,,
7813,W_Completeren aanvraag-COMPLETE,Value 18,15.958769696603285,9.615805480084347,W_Completeren aanvraag,COMPLETE
7813,,,,0.0,,
7813,,,,0.0,,
7813,W_Completeren aanvraag-START,Value 32,15.98088270435139,9.615805480084347,W_Completeren aanvraag,START
7813,,,,0.0,,
7813,,,,0.0,,
7813,W_Completeren aanvraag-COMPLETE,Value 11,15.99018295880264,9.615805480084347,W_Completeren aanvraag,COMPLETE
7813,,,,0.0,,
7813,,,,0.0,,
7813,W_Completeren aanvraag-START,Value 33,16.007562913615452,9.615805480084347,W_Completeren aanvraag,START
7813,,,,0.0,,
7813,,,,0.0,,
7813,W_Completeren aanvraag-COMPLETE,Value 12,16.02583574293138,9.615805480084347,W_Completeren aanvraag,COMPLETE
7813,,,,0.0,,
7813,,,,0.0,,
7813,O_SELECTED-COMPLETE,Value 15,16.06257778403801,9.615805480084347,O_SELECTED,COMPLETE
7813,,,,0.0,,
7813,,,,0.0,,
7813,O_SENT-COMPLETE,Value 15,16.062577880021585,9.615805480084347,O_SENT,COMPLETE
7813,,,,0.0,,
7813,,,,0.0,,
7813,W_Nabellen offertes-START,Value 25,16.12502949927442,9.615805480084347,W_Nabellen offertes,START
7813,,,,0.0,,
7813,,,,0.0,,
7813,W_Nabellen offertes-COMPLETE,Value 14,16.136741595731582,9.615805480084347,W_Nabellen offertes,COMPLETE
7813,,,,0.0,,
7813,,,,0.0,,
7813,W_Nabellen offertes-START,Value 13,16.232088741302977,9.615805480084347,W_Nabellen offertes,START
7813,,,,0.0,,
7813,,,,0.0,,
7813,W_Nabellen offertes-COMPLETE,Value 4,16.262512871734305,9.615805480084347,W_Nabellen offertes,COMPLETE
7813,,,,0.0,,
7813,,,,0.0,,
7813,O_SELECTED-COMPLETE,Value 14,16.292666725375497,9.615805480084347,O_SELECTED,COMPLETE
7813,,,,0.0,,
7813,,,,0.0,,
7813,W_Nabellen offertes-SCHEDULE,Value 14,16.292666860670035,9.615805480084347,W_Nabellen offertes,SCHEDULE
7813,,,,0.0,,
7813,,,,0.0,,
7813,W_Nabellen offertes-COMPLETE,Value 14,16.29267476239345,9.615805480084347,W_Nabellen offertes,COMPLETE
7813,,,,0.0,,
7813,,,,0.0,,
7813,W_Nabellen offertes-START,Value 46,16.353579370317295,9.615805480084347,W_Nabellen offertes,START
7813,,,,0.0,,
7813,,,,0.0,,
7813,W_Nabellen offertes-COMPLETE,Value 46,16.35358057045491,9.615805480084347,W_Nabellen offertes,COMPLETE
7813,,,,0.0,,
7813,,,,0.0,,
7813,W_Valideren aanvraag-START,Value 8,16.37398585655087,9.615805480084347,W_Valideren aanvraag,START
7813,,,,0.0,,
7813,,,,0.0,,
7813,A_APPROVED-COMPLETE,Value 8,16.374005497567136,9.615805480084347,A_APPROVED,COMPLETE
7813,,,,0.0,,
7813,,,,0.0,,
7814,A_SUBMITTED-COMPLETE,Value 1,15.929561835822954,9.210340371976184,A_SUBMITTED,COMPLETE
7814,,,,0.0,,
7814,,,,0.0,,
7814,W_Completeren aanvraag-SCHEDULE,Value 1,15.929566963123252,9.210340371976184,W_Completeren aanvraag,SCHEDULE
7814,,,,0.0,,
7814,,,,0.0,,
7814,O_SELECTED-COMPLETE,Value 13,15.930352032519123,9.210340371976184,O_SELECTED,COMPLETE
7814,,,,0.0,,
7814,,,,0.0,,
7814,O_SENT-COMPLETE,Value 13,15.930352194555295,9.210340371976184,O_SENT,COMPLETE
7814,,,,0.0,,
7814,,,,0.0,,
7814,W_Nabellen offertes-START,Value 2,16.053680034374327,9.210340371976184,W_Nabellen offertes,START
7814,,,,0.0,,
7814,,,,0.0,,
7814,W_Nabellen offertes-COMPLETE,Value 2,16.053694829779676,9.210340371976184,W_Nabellen offertes,COMPLETE
7815,A_SUBMITTED-COMPLETE,Value 1,15.929619125748628,8.699514748210191,A_SUBMITTED,COMPLETE
7815,,,,0.0,,
7815,,,,0.0,,
7815,W_Afhandelen leads-START,Value 11,15.929768026796935,8.699514748210191,W_Afhandelen leads,START
7815,,,,0.0,,
7815,,,,0.0,,
7816,A_SUBMITTED-COMPLETE,Value 1,15.929635039269211,8.612503371220562,A_SUBMITTED,COMPLETE
7816,,,,0.0,,
7816,,,,0.0,,
7816,W_Afhandelen leads-START,Value 11,15.929777543699766,8.612503371220562,W_Afhandelen leads,START
7816,,,,0.0,,
7816,,,,0.0,,
7816,W_Afhandelen leads-COMPLETE,Value 11,15.929784724082811,8.612503371220562,W_Afhandelen leads,COMPLETE
7816,,,,0.0,,
7816,,,,0.0,,
7816,W_Completeren aanvraag-START,Value 12,15.938316287291418,8.612503371220562,W_Completeren aanvraag,START
7816,,,,0.0,,
7816,,,,0.0,,
7816,W_Completeren aanvraag-COMPLETE,Value 12,15.939742251563493,8.612503371220562,W_Completeren aanvraag,COMPLETE
7816,,,,0.0,,
7816,,,,0.0,,
7816,W_Completeren aanvraag-COMPLETE,Value 12,15.939814618918954,8.612503371220562,W_Completeren aanvraag,COMPLETE
7817,A_SUBMITTED-COMPLETE,Value 1,15.929652619792803,8.575462099540212,A_SUBMITTED,COMPLETE
7817,,,,0.0,,
7817,,,,0.0,,
7818,A_SUBMITTED-COMPLETE,Value 1,15.92965499685668,8.922658299524402,A_SUBMITTED,COMPLETE
7818,,,,0.0,,
7818,,,,0.0,,
7818,W_Afhandelen leads-START,Value 11,15.929786065653081,8.922658299524402,W_Afhandelen leads,START
7818,,,,0.0,,
7818,,,,0.0,,
7819,A_SUBMITTED-COMPLETE,Value 1,15.929673011552497,8.699514748210191,A_SUBMITTED,COMPLETE
7819,,,,0.0,,
7819,,,,0.0,,
7819,W_Completeren aanvraag-SCHEDULE,Value 1,15.92967722420718,8.699514748210191,W_Completeren aanvraag,SCHEDULE
7819,,,,0.0,,
7819,,,,0.0,,
7819,W_Completeren aanvraag-START,Value 14,15.936146753918104,8.699514748210191,W_Completeren aanvraag,START
7819,,,,0.0,,
7819,,,,0.0,,
7819,W_Completeren aanvraag-COMPLETE,Value 12,15.938567379308472,8.699514748210191,W_Completeren aanvraag,COMPLETE
7819,,,,0.0,,
7819,,,,0.0,,
7819,W_Completeren aanvraag-START,Value 4,15.9575844672952,8.699514748210191,W_Completeren aanvraag,START
7819,,,,0.0,,
7819,,,,0.0,,
7819,W_Completeren aanvraag-COMPLETE,Value 2,15.989350643807645,8.699514748210191,W_Completeren aanvraag,COMPLETE
7819,,,,0.0,,
7819,,,,0.0,,
7819,W_Completeren aanvraag-START,Value 33,16.00758929682115,8.699514748210191,W_Completeren aanvraag,START
7819,,,,0.0,,
7819,,,,0.0,,
7819,A_CANCELLED-COMPLETE,Value 12,16.02591588913885,8.699514748210191,A_CANCELLED,COMPLETE
7819,,,,0.0,,
7820,A_SUBMITTED-COMPLETE,Value 1,15.92970079262759,11.002099841204238,A_SUBMITTED,COMPLETE
7820,,,,0.0,,
7820,,,,0.0,,
7821,A_SUBMITTED-COMPLETE,Value 1,15.92976677743487,8.517193191416238,A_SUBMITTED,COMPLETE
7821,,,,0.0,,
7821,,,,0.0,,
7821,W_Afhandelen leads-START,Value 12,15.929783122719058,8.517193191416238,W_Afhandelen leads,START
7821,,,,0.0,,
7821,,,,0.0,,
7822,A_SUBMITTED-COMPLETE,Value 1,15.929819200406362,7.600902459542082,A_SUBMITTED,COMPLETE
7822,,,,0.0,,
7822,,,,0.0,,
7822,W_Completeren aanvraag-SCHEDULE,Value 1,15.92982385523224,7.600902459542082,W_Completeren aanvraag,SCHEDULE
7822,,,,0.0,,
7822,,,,0.0,,
7822,W_Completeren aanvraag-START,Value 28,15.936150336376398,7.600902459542082,W_Completeren aanvraag,START
7822,,,,0.0,,
7822,,,,0.0,,
7822,W_Completeren aanvraag-COMPLETE,Value 12,15.93835242876116,7.600902459542082,W_Completeren aanvraag,COMPLETE
7822,,,,0.0,,
7822,,,,0.0,,
7822,A_FINALIZED-COMPLETE,Value 11,15.940353756324829,7.600902459542082,A_FINALIZED,COMPLETE
7822,,,,0.0,,
7822,,,,0.0,,
7822,O_SENT-COMPLETE,Value 11,15.940353901100261,7.600902459542082,O_SENT,COMPLETE
7822,,,,0.0,,
7822,,,,0.0,,
7822,W_Nabellen offertes-START,Value 15,16.054709006316212,7.600902459542082,W_Nabellen offertes,START
7822,,,,0.0,,
7822,,,,0.0,,
7822,O_CANCELLED-COMPLETE,Value 10,16.065350660422247,7.600902459542082,O_CANCELLED,COMPLETE
7822,,,,0.0,,
7822,,,,0.0,,
7823,A_SUBMITTED-COMPLETE,Value 1,15.929853212005021,6.907755278982137,A_SUBMITTED,COMPLETE
7823,,,,0.0,,
7823,,,,0.0,,
7824,A_SUBMITTED-COMPLETE,Value 1,15.929874060908135,6.396929655216146,A_SUBMITTED,COMPLETE
7824,,,,0.0,,
7824,,,,0.0,,
7824,W_Afhandelen leads-START,Value 12,15.929934852769135,6.396929655216146,W_Afhandelen leads,START
7824,,,,0.0,,
7824,,,,0.0,,
7825,A_SUBMITTED-COMPLETE,Value 1,15.929879787137304,9.210340371976184,A_SUBMITTED,COMPLETE
7825,,,,0.0,,
7825,,,,0.0,,
7825,W_Completeren aanvraag-SCHEDULE,Value 1,15.92988429272642,9.210340371976184,W_Completeren aanvraag,SCHEDULE
7825,,,,0.0,,
7825,,,,0.0,,
7825,W_Completeren aanvraag-START,Value 12,15.938322279939564,9.210340371976184,W_Completeren aanvraag,START
7825,,,,0.0,,
7825,,,,0.0,,
7825,W_Completeren aanvraag-COMPLETE,Value 32,15.989741663383214,9.210340371976184,W_Completeren aanvraag,COMPLETE
7825,,,,0.0,,
7825,,,,0.0,,
7825,W_Completeren aanvraag-START,Value 2,16.166606045138632,9.210340371976184,W_Completeren aanvraag,START
7825,,,,0.0,,
7825,,,,0.0,,
7825,A_CANCELLED-COMPLETE,Value 1,16.206527951923817,9.210340371976184,A_CANCELLED,COMPLETE
7826,A_SUBMITTED-COMPLETE,Value 1,15.929895559145262,8.85366542803745,A_SUBMITTED,COMPLETE
7826,,,,0.0,,
7826,,,,0.0,,
7826,W_Completeren aanvraag-SCHEDULE,Value 1,15.929900119343577,8.85366542803745,W_Completeren aanvraag,SCHEDULE
7826,,,,0.0,,
7826,,,,0.0,,
7826,W_Completeren aanvraag-START,Value 14,15.936108772833215,8.85366542803745,W_Completeren aanvraag,START
7826,,,,0.0,,
7826,,,,0.0,,
7826,A_ACCEPTED-COMPLETE,Value 47,15.936532454656346,8.85366542803745,A_ACCEPTED,COMPLETE
7826,,,,0.0,,
7826,,,,0.0,,
7826,O_CREATED-COMPLETE,Value 47,15.936547717160925,8.85366542803745,O_CREATED,COMPLETE
7826,,,,0.0,,
7826,,,,0.0,,
7826,W_Completeren aanvraag-COMPLETE,Value 2,15.936548068848666,8.85366542803745,W_Completeren aanvraag,COMPLETE
7826,,,,0.0,,
7826,,,,0.0,,
7826,W_Nabellen offertes-START,Value 25,16.056855183178932,8.85366542803745,W_Nabellen offertes,START
7826,,,,0.0,,
7826,,,,0.0,,
7826,A_CANCELLED-COMPLETE,Value 11,16.065905737043373,8.85366542803745,A_CANCELLED,COMPLETE
7826,,,,0.0,,
7826,,,,0.0,,
7827,A_SUBMITTED-COMPLETE,Value 1,15.929956370218434,6.907755278982137,A_SUBMITTED,COMPLETE
7827,,,,0.0,,
7827,,,,0.0,,
7828,A_SUBMITTED-COMPLETE,Value 1,15.929994714596896,10.388995368317829,A_SUBMITTED,COMPLETE
7828,,,,0.0,,
7828,,,,0.0,,
7828,W_Completeren aanvraag-SCHEDULE,Value 1,15.92999932141412,10.388995368317829,W_Completeren aanvraag,SCHEDULE
7828,,,,0.0,,
7828,,,,0.0,,
7828,O_SELECTED-COMPLETE,Value 18,15.930100411141671,10.388995368317829,O_SELECTED,COMPLETE
7828,,,,0.0,,
7828,,,,0.0,,
7828,O_SENT-COMPLETE,Value 18,15.930100605802963,10.388995368317829,O_SENT,COMPLETE
7828,,,,0.0,,
7828,,,,0.0,,
7828,W_Nabellen offertes-START,Value 18,15.930101904107199,10.388995368317829,W_Nabellen offertes,START
7828,,,,0.0,,
7828,,,,0.0,,
7828,W_Nabellen offertes-COMPLETE,Value 18,15.930321619926467,10.388995368317829,W_Nabellen offertes,COMPLETE
7828,,,,0.0,,
7828,,,,0.0,,
7828,W_Nabellen offertes-START,Value 2,16.09148135068587,10.388995368317829,W_Nabellen offertes,START
7828,,,,0.0,,
7828,,,,0.0,,
7828,W_Nabellen offertes-COMPLETE,Value 18,16.108871023709586,10.388995368317829,W_Nabellen offertes,COMPLETE
7828,,,,0.0,,
7828,,,,0.0,,
7828,A_CANCELLED-COMPLETE,Value 18,16.108882267388786,10.388995368317829,A_CANCELLED,COMPLETE
7828,,,,0.0,,
7829,A_SUBMITTED-COMPLETE,Value 1,15.930019907903114,8.517193191416238,A_SUBMITTED,COMPLETE
7829,,,,0.0,,
7829,,,,0.0,,
7829,W_Completeren aanvraag-SCHEDULE,Value 1,15.930024046198758,8.517193191416238,W_Completeren aanvraag,SCHEDULE
7829,,,,0.0,,
7829,,,,0.0,,
7829,O_SELECTED-COMPLETE,Value 11,15.93010422724449,8.517193191416238,O_SELECTED,COMPLETE
