CaseID,Activity,time:timestamp,REPAIR_IN_TIME_5D,DEVICETYPE,org:resource
11040,Creation,18.99913905697673,0,AB62,L
11040,DeviceReceived,19.000563449143804,0,AB62,L
11040,Letter,19.003783238571742,0,AB62,L
11040,InDelivery,19.00859418415149,0,AB62,L
11040,Completed,19.008728369245805,0,AB62,L
11041,Creation,18.99913905697673,0,AB52,L
11041,DeviceReceived,19.000078369051888,0,AB52,L
11041,Letter,19.003783238571742,0,AB52,L
11041,NoteWorkshop,19.003938256600367,0,AB52,L
11041,Transmission,19.00395996557784,0,AB52,L
11041,Approved,19.006387502904495,0,AB52,L
11041,NoteHotline,19.006387937139966,0,AB52,L
11041,InDelivery,19.00859418415149,0,AB52,L
11041,Completed,19.008734889744947,0,AB52,L
11042,Creation,18.999181589886604,1,AB62,E
11042,DeviceReceived,19.000130357576843,1,AB62,E
11042,Letter,19.00040175205359,1,AB62,E
11042,Transmission,19.00066251867449,1,AB62,E
11042,StockEntry,19.001852360923063,1,AB62,E
11042,InDelivery,19.001852360923063,1,AB62,E
11042,Approved,19.002050654338262,1,AB62,E
11042,NoteHotline,19.002050693477493,1,AB62,E
11042,Completed,19.002114695253262,1,AB62,E
11043,Creation,18.999222203342,0,AB24,E
11043,DeviceReceived,19.00011022354853,0,AB24,E
11043,Letter,19.00040175205359,0,AB24,E
11043,StockEntry,19.00281826578339,0,AB24,E
11043,InDelivery,19.00281826578339,0,AB24,E
11043,Completed,19.00305779770125,0,AB24,E
11043,NoteWorkshop,19.00343557594593,0,AB24,E
11044,Creation,18.999287664745296,0,AB52,E
11044,Letter,19.00040175205359,0,AB52,E
11044,DeviceReceived,19.000682400830193,0,AB52,E
11044,StockEntry,19.019097492121972,0,AB52,E
11044,InDelivery,19.019097492121972,0,AB52,E
11044,Transmission,19.019368360331917,0,AB52,E
11044,Approved,19.019387665217394,0,AB52,E
11044,NoteHotline,19.019410459119875,0,AB52,E
11044,Completed,19.01977919973893,0,AB52,E
11044,NoteWorkshop,19.019779562281244,0,AB52,E
11045,Creation,18.999287664745296,0,AB62,E
11045,Approved,18.99928797311864,0,AB62,E
11045,DeviceReceived,19.000136049259822,0,AB62,E
11045,Letter,19.00040175205359,0,AB62,E
11045,NoteWorkshop,19.000712209325563,0,AB62,E
11045,StockEntry,19.00715332916317,0,AB62,E
11045,InDelivery,19.00715332916317,0,AB62,E
11045,Completed,19.007439347246866,0,AB62,E
11046,Creation,18.99960870279544,0,AB65,E
11046,NoteHotline,18.99961124745731,0,AB65,E
11046,DeviceReceived,19.002630121661824,0,AB65,E
11046,StockEntry,19.00571039511577,0,AB65,E
11046,InDelivery,19.00571039511577,0,AB65,E
11046,StatusRequest,19.005880348631468,0,AB65,E
11046,NoteWorkshop,19.005916508071813,0,AB65,E
11046,Completed,19.005936169079504,0,AB65,E
11047,Creation,18.8209714411905,0,AB61,L
11047,DeviceReceived,18.82613119195307,0,AB61,L
11047,Transmission,18.83024738260595,0,AB61,L
11047,Approved,18.83699860069477,0,AB61,L
11047,NoteHotline,18.836998732588885,0,AB61,L
11047,InDelivery,18.83730746881262,0,AB61,L
11047,Completed,18.837607667108433,0,AB61,L
11048,Creation,18.99963601553494,0,AB44,L
11048,DeviceReceived,19.001208689086216,0,AB44,L
11048,Transmission,19.00930196051935,0,AB44,L
11048,Approved,19.009720673190557,0,AB44,L
11048,NoteHotline,19.009720712030738,0,AB44,L
11048,InDelivery,19.01003296606336,0,AB44,L
11048,Completed,19.010166076412602,0,AB44,L
11049,Creation,18.999638207023466,0,AB9,E
11049,DeviceReceived,19.002053578593724,0,AB9,E
11049,StockEntry,19.014336932780612,0,AB9,E
11049,InDelivery,19.014336932780612,0,AB9,E
11049,NoteWorkshop,19.014653794758967,0,AB9,E
11049,Completed,19.014653811322844,0,AB9,E
11050,Creation,18.999641295276643,0,AB52,E
11050,DeviceReceived,19.002070123120845,0,AB52,E
11050,Letter,19.002335429974746,0,AB52,E
11050,StatusRequest,19.00972317005624,0,AB52,E
11050,Transmission,19.00972896276062,0,AB52,E
11050,StockEntry,19.01003296606336,0,AB52,E
11050,InDelivery,19.01003296606336,0,AB52,E
11050,Approved,19.01019635780494,0,AB52,E
11050,NoteHotline,19.01019645208623,0,AB52,E
11050,NoteWorkshop,19.010232893912626,0,AB52,E
11050,Completed,19.010235716698425,0,AB52,E
11051,Creation,18.999652370313054,0,AB41,H
11051,NoteHotline,19.00008524872307,0,AB41,H
11051,DeviceReceived,19.00222338880479,0,AB41,H
11051,StatusRequest,19.008889403135704,0,AB41,H
11051,NoteWorkshop,19.012198589335114,0,AB41,H
11051,InDelivery,19.012904334459463,0,AB41,H
11051,Completed,19.01317930154316,0,AB41,H
11052,Creation,18.999615406340084,0,AB61,E
11052,Letter,19.002335429974746,0,AB61,E
11052,DeviceReceived,19.00264551670307,0,AB61,E
11052,StatusRequest,19.015977895519995,0,AB61,E
11052,Transmission,19.016047997892535,0,AB61,E
11052,Approved,19.016063887962627,0,AB61,E
11052,NoteHotline,19.01606395412478,0,AB61,E
11052,StockEntry,19.016243876929032,0,AB61,E
11052,InDelivery,19.016243876929032,0,AB61,E
11052,Completed,19.016400502932612,0,AB61,E
11053,Creation,18.798213648323397,1,AB60,L
11053,DeviceReceived,18.80174315344104,1,AB60,L
11053,InDelivery,18.802533399387332,1,AB60,L
11053,NoteWorkshop,18.802813422335223,1,AB60,L
11053,Completed,18.80281345645545,1,AB60,L
11054,Creation,18.82097560265942,0,AB52,L
11054,NoteHotline,18.82097690269608,0,AB52,L
11054,DeviceReceived,18.822738226025496,0,AB52,L
11054,Letter,18.825849948285324,0,AB52,L
11054,InDelivery,18.82987503002485,0,AB52,L
11054,Completed,18.830031081439436,0,AB52,L
11055,Creation,18.99965405733972,0,AB52,L
11055,NoteHotline,18.99965539687049,0,AB52,L
11055,DeviceReceived,19.00632682499426,0,AB52,L
11055,Letter,19.011948127452335,0,AB52,L
11055,StatusRequest,19.015517509500018,0,AB52,L
11055,InDelivery,19.017195987071094,0,AB52,L
11055,Completed,19.017479527446913,0,AB52,L
11056,Creation,18.999672569608133,0,AB62,E
11056,Letter,19.002335429974746,0,AB62,E
11056,DeviceReceived,19.002644237051683,0,AB62,E
11056,StatusRequest,19.012257744226805,0,AB62,E
11056,Transmission,19.013548102466753,0,AB62,E
11056,StockEntry,19.0186224547257,0,AB62,E
11056,InDelivery,19.0186224547257,0,AB62,E
11056,Approved,19.01881570781257,0,AB62,E
11056,NoteHotline,19.01881573530438,0,AB62,E
11056,NoteWorkshop,19.018876001026527,0,AB62,E
11056,Completed,19.018899884183394,0,AB62,E
11057,Creation,18.999677961248874,1,AB37,E
11057,NoteHotline,18.999678891612213,1,AB37,E
11057,DeviceReceived,19.000684539636122,1,AB37,E
11057,StockEntry,19.002335429974746,1,AB37,E
11057,InDelivery,19.002335429974746,1,AB37,E
11057,Completed,19.002579011778224,1,AB37,E
11057,NoteWorkshop,19.002991901140632,1,AB37,E
11058,Creation,18.999688514656956,0,AB20,J
11058,DeviceReceived,19.005947035379933,0,AB20,J
11058,InDelivery,19.00859418415149,0,AB20,J
11058,NoteWorkshop,19.008814704096064,0,AB20,J
11058,Completed,19.00881491513385,0,AB20,J
11059,Creation,18.99969484216474,0,AB52,L
11059,DeviceReceived,19.006985639353875,0,AB52,L
11059,StatusRequest,19.010245510427843,0,AB52,L
11059,NoteHotline,19.0136664979159,0,AB52,L
11059,InDelivery,19.017195987071094,0,AB52,L
11059,NoteWorkshop,19.017413407151672,0,AB52,L
11059,Completed,19.01741499840672,0,AB52,L
11060,Creation,18.999697767712817,0,AB49,E
11060,DeviceReceived,19.00206296634649,0,AB49,E
11060,Letter,19.002335429974746,0,AB49,E
11060,StockEntry,19.01957230396486,0,AB49,E
11060,InDelivery,19.01957230396486,0,AB49,E
11060,NoteWorkshop,19.01985700050446,0,AB49,E
11060,Completed,19.01989893043169,0,AB49,E
11061,Creation,18.999725324610647,0,AB62,E
11061,DeviceReceived,19.005540925320155,0,AB62,E
11061,Letter,19.00571039511577,0,AB62,E
11061,Transmission,19.01213200822276,0,AB62,E
11061,Approved,19.012158067764542,0,AB62,E
11061,NoteHotline,19.012158139720707,0,AB62,E
11061,StockEntry,19.012904334459463,0,AB62,E
11061,InDelivery,19.012904334459463,0,AB62,E
11061,Completed,19.013071969353852,0,AB62,E
11062,Creation,18.99974052905754,1,AB40,E
11062,NoteHotline,18.999742232748208,1,AB40,E
11062,Letter,19.002335429974746,1,AB40,E
11062,DeviceReceived,19.002634938574978,1,AB40,E
11062,StockEntry,19.003300868574122,1,AB40,E
11062,InDelivery,19.003300868574122,1,AB40,E
11062,NoteWorkshop,19.00348788714462,1,AB40,E
11062,Completed,19.003491845688373,1,AB40,E
11063,Creation,18.99976286735009,0,AB63,L
11063,DeviceReceived,19.003955607078016,0,AB63,L
11063,Letter,19.00859418415149,0,AB63,L
11063,StatusRequest,19.009885097902753,0,AB63,L
11063,NoteHotline,19.009886246272906,0,AB63,L
11063,InDelivery,19.011948127452335,0,AB63,L
11063,NoteWorkshop,19.01223345284452,0,AB63,L
11063,Completed,19.012233956499582,0,AB63,L
11064,Creation,18.99976840421046,0,AB49,L
11064,DeviceReceived,19.002987694829756,0,AB49,L
11064,Letter,19.006191604508498,0,AB49,L
11064,Transmission,19.00652038129256,0,AB49,L
11064,Approved,19.00876508676624,0,AB49,L
11064,NoteHotline,19.008765131197457,0,AB49,L
11064,InDelivery,19.013859628008134,0,AB49,L
11064,NoteWorkshop,19.01405709076731,0,AB49,L
11064,Completed,19.014058068618976,0,AB49,L
11065,Creation,18.999774389365125,1,AB42,E
11065,Letter,19.003783238571742,1,AB42,E
11065,InDelivery,19.003783238571742,1,AB42,E
11065,DeviceReceived,19.004005658924157,1,AB42,E
11065,Completed,19.00409777589863,1,AB42,E
11065,NoteWorkshop,19.005365792701074,1,AB42,E
11066,Creation,18.99962451434504,0,AB61,E
11066,DeviceReceived,19.00205984083287,0,AB61,E
11066,Letter,19.002335429974746,0,AB61,E
11066,StatusRequest,19.007310378642,0,AB61,E
11066,Transmission,19.009729883819716,0,AB61,E
11066,StockEntry,19.01003296606336,0,AB61,E
11066,InDelivery,19.01003296606336,0,AB61,E
11066,Approved,19.010192043039854,0,AB61,E
11066,NoteHotline,19.010192126229587,0,AB61,E
11066,Completed,19.01024073558081,0,AB61,E
11067,Creation,18.999646675876452,1,AB37,E
11067,DeviceReceived,19.002046550301834,1,AB37,E
11067,Letter,19.002335429974746,1,AB37,E
11067,InDelivery,19.002335429974746,1,AB37,E
11067,Completed,19.002639308422758,1,AB37,E
11067,NoteWorkshop,19.002991705628567,1,AB37,E
11068,Creation,18.82098160693833,0,AB52,L
11068,DeviceReceived,18.823822956225786,0,AB52,L
11068,InDelivery,18.83102208389429,0,AB52,L
11068,Transmission,18.831298534163967,0,AB52,L
11068,Approved,18.831313450328867,0,AB52,L
11068,NoteHotline,18.831313490122696,0,AB52,L
11068,Completed,18.83134145816012,0,AB52,L
11069,Creation,18.99969479172418,1,AB24,E
11069,DeviceReceived,19.003075632651612,1,AB24,E
11069,InDelivery,19.003300868574122,1,AB24,E
11069,Completed,19.003499008993575,1,AB24,E
11069,NoteWorkshop,19.0039128860773,1,AB24,E
11070,Creation,18.999707698819854,1,AB24,E
11070,NoteHotline,18.999710254438668,1,AB24,E
11070,Letter,19.00040175205359,1,AB24,E
11070,DeviceReceived,19.000679170216753,1,AB24,E
11070,InDelivery,19.002335429974746,1,AB24,E
11070,Completed,19.00251293276284,1,AB24,E
11070,NoteWorkshop,19.002980505516412,1,AB24,E
11071,Creation,18.99971108949691,0,AB62,L
11071,DeviceReceived,19.00439926739899,0,AB62,L
11071,Letter,19.01051210038064,0,AB62,L
11071,Transmission,19.01072278580096,0,AB62,L
11071,Approved,19.012108079120193,0,AB62,L
11071,NoteHotline,19.012108455525034,0,AB62,L
11071,InDelivery,19.013382095307016,0,AB62,L
11071,Completed,19.013551164642255,0,AB62,L
11072,Creation,18.99975654027272,1,AB20,J
11072,DeviceReceived,19.003006832563468,1,AB20,J
11072,Letter,19.003300868574122,1,AB20,J
11072,InDelivery,19.003783238571742,1,AB20,J
11072,NoteWorkshop,19.00400317564377,1,AB20,J
11072,Completed,19.004076795313157,1,AB20,J
11073,Creation,18.999757633083455,1,AB36,G
11073,InDelivery,19.002335429974746,1,AB36,G
11073,DeviceReceived,19.00253789732896,1,AB36,G
11073,NoteWorkshop,19.002581694190006,1,AB36,G
11073,Completed,19.002588824899675,1,AB36,G
11074,Creation,18.999759544098325,1,AB64,E
11074,Letter,19.003300868574122,1,AB64,E
11074,DeviceReceived,19.003585506180134,1,AB64,E
11074,NoteHotline,19.003586276598448,1,AB64,E
11074,StockEntry,19.004265376000724,1,AB64,E
11074,InDelivery,19.004265376000724,1,AB64,E
11074,NoteWorkshop,19.004475429273835,1,AB64,E
11074,Completed,19.00447872573493,1,AB64,E
11075,Creation,18.99976291218309,0,AB49,E
11075,NoteHotline,18.999766308277042,0,AB49,E
11075,Letter,19.002335429974746,0,AB49,E
11075,DeviceReceived,19.00262990931477,0,AB49,E
11075,StatusRequest,19.01021864676408,0,AB49,E
11075,StockEntry,19.01051210038064,0,AB49,E
11075,InDelivery,19.01051210038064,0,AB49,E
11075,Completed,19.010739581070524,0,AB49,E
11076,Creation,18.820982873461304,0,AB61,L
11076,DeviceReceived,18.826707980703283,0,AB61,L
11076,Letter,18.83216782353849,0,AB61,L
11076,Transmission,18.83296275740735,0,AB61,L
11076,Approved,18.83309042923456,0,AB61,L
11076,NoteHotline,18.833090515301443,0,AB61,L
11076,InDelivery,18.833883975409815,0,AB61,L
11076,Completed,18.834083955120146,0,AB61,L
11077,Letter,18.99943350911668,0,AB9,
11077,Creation,18.99964979773203,0,AB9,
11077,DeviceReceived,18.999649831360582,0,AB9,
11077,NoteHotline,18.99965012841275,0,AB9,
11077,StockEntry,19.003300868574122,0,AB9,
11077,InDelivery,19.003300868574122,0,AB9,
11077,NoteWorkshop,19.003583864852185,0,AB9,
11077,Completed,19.003586405001442,0,AB9,
11078,Letter,18.99943350911668,0,AB62,
11078,Creation,18.999655609850112,0,AB62,
11078,DeviceReceived,18.999655637873744,0,AB62,
11078,NoteHotline,18.99965684288914,0,AB62,
11078,StockEntry,19.0186224547257,0,AB62,
11078,InDelivery,19.0186224547257,0,AB62,
11078,Completed,19.018847234920123,0,AB62,
11078,NoteWorkshop,19.018911468188723,0,AB62,
11079,Letter,18.99943350911668,0,AB52,
11079,Creation,18.999658955866124,0,AB52,
11079,DeviceReceived,18.999658983889663,0,AB52,
11079,StatusRequest,19.010365179170932,0,AB52,
11079,StockEntry,19.01051210038064,0,AB52,
11079,InDelivery,19.01051210038064,0,AB52,
11079,Transmission,19.01067895048145,0,AB52,
11079,Approved,19.010733045915003,0,AB52,
11079,NoteHotline,19.01074651527281,0,AB52,
11079,NoteWorkshop,19.010782765235867,0,AB52,
11079,Completed,19.010782842833766,0,AB52,
11080,Letter,18.99943350911668,0,AB38,
11080,Creation,18.999677518485292,0,AB38,
11080,DeviceReceived,18.999677557717515,0,AB38,
11080,NoteHotline,18.999678045317886,0,AB38,
11080,StatusRequest,19.014065195305644,0,AB38,
11080,StockEntry,19.0186224547257,0,AB38,
11080,InDelivery,19.0186224547257,0,AB38,
11080,NoteWorkshop,19.018801972811353,0,AB38,
11080,Completed,19.018807938597664,0,AB38,
11081,Letter,18.99943350911668,1,AB8,
11081,InDelivery,18.99943350911668,1,AB8,
11081,Creation,18.999646849624508,1,AB8,
11081,DeviceReceived,18.99964746614961,1,AB8,
11081,Completed,18.999718498506592,1,AB8,
11082,Letter,18.99943350911668,1,AB59,
11082,StockEntry,18.99943350911668,1,AB59,
11082,InDelivery,18.99943350911668,1,AB59,
11082,Creation,18.999623286871056,1,AB59,
11082,DeviceReceived,18.999623387759385,1,AB59,
11082,NoteWorkshop,18.99965584524859,1,AB59,
11082,NoteHotline,18.999656226369815,1,AB59,
11082,Completed,18.9996579245994,1,AB59,
11083,Letter,18.99943350911668,1,AB41,
11083,Creation,18.99962569697837,1,AB41,
11083,DeviceReceived,18.99970403351305,1,AB41,
11083,NoteHotline,18.999704083953144,1,AB41,
11083,StockEntry,18.999917747771928,1,AB41,
11083,InDelivery,18.999917747771928,1,AB41,
11083,Completed,19.00008022343046,1,AB41,
11083,NoteWorkshop,19.000200918712174,1,AB41,
11084,Creation,18.99970514319451,0,AB49,
11084,DeviceReceived,18.999705165612305,0,AB49,
11084,NoteWorkshop,19.000711296719523,0,AB49,
11084,Letter,19.005228954049073,0,AB49,
11084,StockEntry,19.005228954049073,0,AB49,
11084,InDelivery,19.005228954049073,0,AB49,
11084,Transmission,19.005418075470622,0,AB49,
11084,Approved,19.005454496812142,0,AB49,
11084,NoteHotline,19.005454541390694,0,AB49,
11084,Completed,19.005479265464228,0,AB49,
11085,Creation,18.82099790408506,0,AB52,L
11085,DeviceReceived,18.8227382862303,0,AB52,L
11085,Letter,18.826425952828647,0,AB52,L
11085,Approved,18.829497150182537,0,AB52,L
11085,Transmission,18.829632287375695,0,AB52,L
11085,InDelivery,18.82987503002485,0,AB52,L
11085,NoteHotline,18.830071211081627,0,AB52,L
11085,Completed,18.83012953332185,0,AB52,L
11086,Creation,18.999751406848382,0,AB43,
11086,DeviceReceived,19.000074189684558,0,AB43,
11086,NoteWorkshop,19.003983359403374,0,AB43,
11086,Transmission,19.003991841762172,0,AB43,
11086,Approved,19.004020513834455,0,AB43,
11086,NoteHotline,19.004022935688468,0,AB43,
11086,Letter,19.00955360206633,0,AB43,
11086,StockEntry,19.00955360206633,0,AB43,
11086,InDelivery,19.00955360206633,0,AB43,
11086,StatusRequest,19.009764267569583,0,AB43,
11086,Completed,19.00983704269991,0,AB43,
11087,Creation,18.999605507946477,1,AB36,I
11087,NoteHotline,18.99960643277223,1,AB36,I
11087,InDelivery,18.999917747771928,1,AB36,I
11087,DeviceReceived,19.000266629753828,1,AB36,I
11087,Completed,19.000271441261326,1,AB36,I
11088,Creation,18.999617446540405,0,AB8,E
11088,Letter,19.00040175205359,0,AB8,E
11088,DeviceReceived,19.002490605518616,0,AB8,E
11088,NoteHotline,19.00267520527307,0,AB8,E
11088,StockEntry,19.00955360206633,0,AB8,E
11088,InDelivery,19.00955360206633,0,AB8,E
11088,StatusRequest,19.00976127145315,0,AB8,E
11088,Completed,19.0098523105464,0,AB8,E
11088,NoteWorkshop,19.0164158748263,0,AB8,E
11089,Creation,18.999619133625988,0,AB62,E
11089,DeviceReceived,19.002622270378936,0,AB62,E
11089,Letter,19.00281826578339,0,AB62,E
11089,StatusRequest,19.01035725530255,0,AB62,E
11089,Transmission,19.010756353886595,0,AB62,E
11089,StockEntry,19.011948127452335,0,AB62,E
11089,InDelivery,19.011948127452335,0,AB62,E
11089,Approved,19.012121148034822,0,AB62,E
11089,NoteHotline,19.012121225528936,0,AB62,E
11089,NoteWorkshop,19.012143554654074,0,AB62,E
11089,Completed,19.01217778355964,0,AB62,E
11090,Creation,18.999643783807656,0,AB52,L
11090,DeviceReceived,19.004399217195168,0,AB52,L
11090,Letter,19.01051210038064,0,AB52,L
11090,Transmission,19.010826135980313,0,AB52,L
11090,Approved,19.01215126511618,0,AB52,L
11090,NoteHotline,19.012152687642896,0,AB52,L
11090,StatusRequest,19.015523163923255,0,AB52,L
11090,InDelivery,19.015767481699434,0,AB52,L
11090,Completed,19.01593088216236,0,AB52,L
11091,Creation,18.999653990082894,0,AB32,L
11091,DeviceReceived,19.00120887375514,0,AB32,L
11091,Letter,19.005228954049073,0,AB32,L
11091,Transmission,19.005873971022137,0,AB32,L
11091,Approved,19.006015176811932,0,AB32,L
11091,NoteHotline,19.006015293765035,0,AB32,L
11091,InDelivery,19.00859418415149,0,AB32,L
11091,Completed,19.008749285790113,0,AB32,L
11092,Creation,18.999665160258154,0,AB52,L
11092,DeviceReceived,19.004439440805537,0,AB52,L
11092,Letter,19.00715332916317,0,AB52,L
11092,Transmission,19.00739379940872,0,AB52,L
11092,Approved,19.009337091681832,0,AB52,L
11092,NoteHotline,19.009337818826683,0,AB52,L
11092,InDelivery,19.013859628008134,0,AB52,L
11092,Completed,19.014100601478912,0,AB52,L
11093,Creation,18.99970358515656,0,AB40,J
11093,DeviceReceived,19.009303159517586,0,AB40,J
11093,Letter,19.00955360206633,0,AB40,J
11093,NoteWorkshop,19.009783387019702,0,AB40,J
11093,Transmission,19.01221799438492,0,AB40,J
11093,Approved,19.012290198230964,0,AB40,J
11093,NoteHotline,19.012290375330416,0,AB40,J
11093,InDelivery,19.012904334459463,0,AB40,J
11093,Completed,19.01313231125845,0,AB40,J
11094,Creation,18.9997432975534,0,AB40,J
11094,Letter,19.00667258245012,0,AB40,J
11094,DeviceReceived,19.00690989656168,0,AB40,J
11094,NoteWorkshop,19.008801464162907,0,AB40,J
11094,InDelivery,19.01051210038064,0,AB40,J
11094,Transmission,19.010679144496326,0,AB40,J
11094,Approved,19.010731782114096,0,AB40,J
11094,NoteHotline,19.010731826458013,0,AB40,J
11094,Completed,19.010792326360328,0,AB40,J
11095,Creation,18.999753743792642,1,AB34,E
11095,Letter,19.00040175205359,1,AB34,E
11095,DeviceReceived,19.00064736183461,1,AB34,E
11095,StockEntry,19.002335429974746,1,AB34,E
11095,InDelivery,19.002335429974746,1,AB34,E
11095,NoteWorkshop,19.002532537851856,1,AB34,E
11095,Completed,19.002532884346554,1,AB34,E
11095,NoteHotline,19.003966879983537,1,AB34,E
11096,Creation,18.99976411706923,0,AB34,E
11096,NoteHotline,18.999764436503916,0,AB34,E
11096,DeviceReceived,19.00206383298986,0,AB34,E
11096,NoteWorkshop,19.002546749624486,0,AB34,E
11096,StatusRequest,19.01360084906397,0,AB34,E
11096,Letter,19.016720045314273,0,AB34,E
11096,StockEntry,19.017195987071094,0,AB34,E
